node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1075400094583,-73.6359236050394,0.158795345653743,0,1999,1999.15879534565,22.7611935126147,0.158795345650105
1,3,40.9432775779508,-73.7972974934222,41.0084679744394,-73.8040703220074,0.049281314168411,0,1999,1999.04928131417,7.27953813128629,0.0492813141700026
3,5,41.0084679744394,-73.8040703220074,40.9343406633332,-73.9028983780193,0.238193018480388,0.049281314168411,1999.04928131417,1999.23819301848,11.7090409148293,0.18891170430993
5,9,40.9343406633332,-73.9028983780193,40.8394978622289,-73.9636150515131,0.334017796030139,0.238193018480388,1999.23819301848,1999.33401779603,11.7298320654472,0.0958247775499785
5,8,40.9343406633332,-73.9028983780193,40.9299794952912,-74.1566643877205,0.492813141683882,0.238193018480388,1999.23819301848,1999.49281314168,21.3481511735488,0.254620123200084
9,10,40.8394978622289,-73.9636150515131,40.8336968314508,-74.1849740245185,0.709103353867249,0.334017796030139,1999.33401779603,1999.70910335387,18.6551667133801,0.375085557840066
2,6,41.1075400094583,-73.6359236050394,41.0032694788652,-73.5790618223677,1.02121834360037,0.158795345653743,1999.15879534565,2000.0212183436,12.5509299672753,0.862422997949807
2,7,41.1075400094583,-73.6359236050394,41.351551318504,-73.670527662487,1.492128678987,0.158795345653743,1999.15879534565,2000.49212867899,27.318344695068,1.33333333333985
6,17,41.0032694788652,-73.5790618223677,41.0359227367161,-73.4858342866402,1.68104038329921,1.02121834360037,2000.0212183436,2000.6810403833,8.63300649364215,0.659822039699975
7,20,41.351551318504,-73.670527662487,41.518978084298,-73.8169762552036,1.83709787816565,1.492128678987,2000.49212867899,2000.83709787817,22.2887547716198,0.344969199180014
6,16,41.0032694788652,-73.5790618223677,40.6763463739965,-73.2471164276627,1.87268993839825,1.02121834360037,2000.0212183436,2000.8726899384,45.892514468065,0.851471594800159
17,22,41.0359227367161,-73.4858342866402,40.853725195561,-73.4415822339335,1.90280629705671,1.68104038329921,2000.6810403833,2000.90280629706,20.6214356605852,0.221765913760009
16,29,40.6763463739965,-73.2471164276627,40.6647593447883,-73.3138414773747,1.95482546201242,1.87268993839825,2000.8726899384,2000.95482546201,5.77975764194275,0.0821355236098498
18,24,41.3691048953513,-73.9437564300886,41.5476219784953,-73.9906902288702,2.05065023956195,1.7440109514032,2000.7440109514,2001.05065023956,20.2553014248549,0.306639288159886
7,21,41.351551318504,-73.670527662487,41.2221569552541,-73.5094730450693,2.08350444900748,1.492128678987,2000.49212867899,2001.08350444901,19.7230153415549,0.591375770020022
18,25,41.3691048953513,-73.9437564300886,41.4963327385712,-73.6930937903507,2.19028062970574,1.7440109514032,2000.7440109514,2001.19028062971,25.2645312803622,0.446269678310045
29,32,40.6647593447883,-73.3138414773747,40.4619528783057,-73.3621622371368,2.19301848049281,1.95482546201242,2000.95482546201,2001.19301848049,22.9440591801342,0.23819301848016
32,38,40.4619528783057,-73.3621622371368,40.48588188665,-73.3809711671481,2.26420260095824,2.19301848049281,2001.19301848049,2001.26420260096,3.1037522172503,0.0711841204699795
8,12,40.9299794952912,-74.1566643877205,41.2009094912132,-74.3201620515723,2.33812457221075,0.492813141683882,1999.49281314168,2001.33812457221,33.1361295063808,1.84531143053005
3,4,41.0084679744394,-73.8040703220074,40.6052965446844,-73.6852184754476,2.39288158795353,0.049281314168411,1999.04928131417,2001.39288158795,45.9863352632683,2.34360027377988
38,40,40.48588188665,-73.3809711671481,40.6507312000063,-73.3988694737316,2.4722792607804,2.26420260095824,2001.26420260096,2001.47227926078,18.4139745375644,0.208076659819881
