node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,41.1130942817255,-73.6001802569959,1.01848049281307,0,1999,2000.01848049281,25.1281733932251,1.01848049281011
3,5,41.1130942817255,-73.6001802569959,40.8857885548726,-73.8314823473992,2.88569472963718,1.01848049281307,2000.01848049281,2001.88569472964,31.9058015247492,1.8672142368298
3,4,41.1130942817255,-73.6001802569959,41.18556726743,-73.5332929861036,3.32101300479121,1.01848049281307,2000.01848049281,2002.32101300479,9.82495990084996,2.30253251197996
4,10,41.18556726743,-73.5332929861036,41.2063437541398,-73.5564946239516,3.38124572210813,3.32101300479121,2002.32101300479,2002.38124572211,3.02107620100143,0.0602327173198773
10,12,41.2063437541398,-73.5564946239516,41.2229505147873,-73.5263085509892,3.52635181382607,3.38124572210813,2002.38124572211,2002.52635181383,3.13176236867043,0.145106091719981
12,19,41.2229505147873,-73.5263085509892,41.1726815801631,-73.5204818041476,3.55373032169746,3.52635181382607,2002.52635181383,2002.5537303217,5.61737616487498,0.0273785078700257
4,11,41.18556726743,-73.5332929861036,41.2593667341635,-73.5173805795549,3.67693360711837,3.32101300479121,2002.32101300479,2002.67693360712,8.32298325334836,0.355920602329888
12,18,41.2229505147873,-73.5263085509892,41.1850733065035,-73.5593478518341,3.94250513347015,3.52635181382607,2002.52635181383,2002.94250513347,5.04358570797923,0.416153319639989
10,13,41.2063437541398,-73.5564946239516,41.0728237828109,-73.1325872172649,4.6516084873374,3.38124572210813,2002.38124572211,2003.65160848734,38.5230202805611,1.27036276522995
18,26,41.1850733065035,-73.5593478518341,41.0802092365463,-73.6750752393881,4.76933607118417,3.94250513347015,2002.94250513347,2003.76933607118,15.180154724844,0.826830937710156
25,36,41.3349944042055,-73.4745681110437,41.3745135218226,-73.4535336975742,4.86516084873369,4.82135523613965,2003.82135523614,2003.86516084873,4.73755622410601,0.0438056125899493
26,34,41.0802092365463,-73.6750752393881,41.1860070979268,-73.6272001610868,4.88432580424364,4.76933607118417,2003.76933607118,2003.88432580424,12.4431094597708,0.114989733059929
25,37,41.3349944042055,-73.4745681110437,41.318218123755,-73.1691513200817,5.02395619438744,4.82135523613965,2003.82135523614,2004.02395619439,25.6008909292873,0.202600958249832
36,39,41.3745135218226,-73.4535336975742,41.2274034336607,-73.3090263746227,5.28131416837778,4.86516084873369,2003.86516084873,2004.28131416838,20.3533921925344,0.416153319649993
34,40,41.1860070979268,-73.6272001610868,41.1424901547758,-73.5806148517395,5.40177960301162,4.88432580424364,2003.88432580424,2004.40177960301,6.22187176558629,0.517453798770021
39,45,41.2274034336607,-73.3090263746227,41.2733714949415,-73.2575250022156,5.48665297741263,5.28131416837778,2004.28131416838,2004.48665297741,6.69087356250835,0.205338809029854
45,47,41.2733714949415,-73.2575250022156,41.3995873677965,-73.2532389498845,5.56331279945243,5.48665297741263,2004.48665297741,2004.56331279945,14.0554061599501,0.0766598220400283
29,51,41.6218182544688,-73.8406554447988,41.5576961787573,-73.8516802428816,5.68377823408628,5.59069130732382,2004.59069130732,2004.68377823409,7.19709561999033,0.0930869267699563
26,35,41.0802092365463,-73.6750752393881,41.5067676817152,-73.8319129546772,5.68651608487335,4.76933607118417,2003.76933607118,2004.68651608487,49.2647765100112,0.917180013689858
45,46,41.2733714949415,-73.2575250022156,41.3218086069275,-73.2126941547814,5.75770020533878,5.48665297741263,2004.48665297741,2004.75770020534,6.56769976618358,0.271047227930012
51,55,41.5576961787573,-73.8516802428816,41.6089814760046,-73.8875528471273,5.75770020533878,5.68377823408628,2004.68377823409,2004.75770020534,6.44348749346749,0.0739219712500017
35,56,41.5067676817152,-73.8319129546772,41.5045463134488,-73.7103120717816,5.96303901437363,5.68651608487335,2004.68651608487,2004.96303901437,10.1408034348674,0.276522929500061
