node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8663616809293,-73.7037077489519,0.145106091717935,0,1999,1999.14510609172,11.6329394611632,0.145106091719981
2,4,40.8663616809293,-73.7037077489519,41.1156587561251,-73.6522978644361,1.36618754277902,0.145106091717935,1999.14510609172,2000.36618754278,28.0869131332646,1.22108145105994
4,7,41.1156587561251,-73.6522978644361,41.2912869703438,-73.6228831058527,2.20396988364132,1.36618754277902,2000.36618754278,2001.20396988364,19.7062265988868,0.837782340860031
7,8,41.2912869703438,-73.6228831058527,41.2761651106661,-73.6291200991631,2.26967830253261,2.20396988364132,2001.20396988364,2001.26967830253,1.76242502109772,0.0657084188901536
12,15,41.3216895369289,-73.7012032283021,41.1710355556186,-73.7021293363085,2.94045174537996,2.68856947296376,2001.68856947296,2001.94045174538,16.7715636087123,0.251882272420062
15,17,41.1710355556186,-73.7021293363085,41.1188478426289,-73.5489096414993,3.04996577686506,2.94045174537996,2001.94045174538,2002.04996577687,14.097528041543,0.109514031490107
20,23,41.1709635049556,-73.6478197639842,41.1786428617624,-73.6977379955264,3.07186858316231,3.03901437371655,2002.03901437372,2002.07186858316,4.26931581778288,0.0328542094400746
2,5,40.8663616809293,-73.7037077489519,40.2802989480157,-73.9888192473905,3.29363449691982,0.145106091717935,1999.14510609172,2002.29363449692,69.5545144204332,3.14852840520007
18,28,41.2657485231131,-73.169723518321,41.127969230246,-73.0711035690711,3.37577002053399,3.1594798083504,2002.15947980835,2002.37577002053,17.4212987552616,0.216290212179956
28,33,41.127969230246,-73.0711035690711,41.2383456535662,-73.1310245895205,3.7481177275838,3.37577002053399,2002.37577002053,2002.74811772758,13.2735679061756,0.372347707050039
5,31,40.2802989480157,-73.9888192473905,40.3749875388595,-74.4109084209654,4.13141683778235,3.29363449691982,2002.29363449692,2003.13141683778,37.3407386063559,0.837782340860031
23,26,41.1786428617624,-73.6977379955264,41.5581346558344,-73.4050304613018,4.24914442162913,3.07186858316231,2002.07186858316,2003.24914442163,48.8137424504875,1.17727583847
28,32,41.127969230246,-73.0711035690711,41.377123894303,-73.3201976448567,4.34496919917865,3.37577002053399,2002.37577002053,2003.34496919918,34.6981471781284,0.969199178650115
5,30,40.2802989480157,-73.9888192473905,40.1339143764286,-74.3834214141689,4.37782340862418,3.29363449691982,2002.29363449692,2003.37782340862,37.2973819365141,1.08418891170004
12,14,41.3216895369289,-73.7012032283021,41.2925401871009,-73.3190272750403,4.55030800821351,2.68856947296376,2001.68856947296,2003.55030800821,32.1235697640973,1.8617385352502
20,22,41.1709635049556,-73.6478197639842,40.9924352069396,-73.4489941819539,4.62149212867894,3.03901437371655,2002.03901437372,2003.62149212868,25.9490015047308,1.58247775496011
31,43,40.3749875388595,-74.4109084209654,40.4219331743053,-74.3792389617523,4.74743326488715,4.13141683778235,2003.13141683778,2003.74743326489,5.87551036623131,0.616016427110026
18,29,41.2657485231131,-73.169723518321,41.8125021685662,-72.8623251095653,4.81040383299114,3.1594798083504,2002.15947980835,2003.81040383299,66.0366349420998,1.65092402464006
29,67,41.8125021685662,-72.8623251095653,42.0818228005154,-72.7274983909327,5.21286789869941,4.81040383299114,2003.81040383299,2004.2128678987,31.9926681651512,0.402464065710092
67,82,42.0818228005154,-72.7274983909327,41.9383015712889,-72.6898233078874,5.42368240930864,5.21286789869941,2004.2128678987,2004.42368240931,16.2784220777826,0.210814510609907
82,86,41.9383015712889,-72.6898233078874,41.7927820631234,-72.7401044901047,5.67830253251191,5.42368240930864,2004.42368240931,2004.67830253251,16.7275208729025,0.254620123200084
