node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.3607990529676,-73.5104102614177,2.27241615331968,0,1999,2001.27241615332,52.3324650592933,2.27241615331991
1,3,40.9432775779508,-73.7972974934222,40.4490692710481,-73.6642256843554,1.25941136208075,0,1999,2000.25941136208,56.1519265620015,1.25941136208007
2,7,41.3607990529676,-73.5104102614177,41.2581220427177,-73.3675854967606,2.80629705681031,2.27241615331968,2001.27241615332,2001.80629705681,16.5316201128744,0.533880903490171
7,9,41.2581220427177,-73.3675854967606,41.5182098620611,-73.5045921592363,3.95071868583159,2.80629705681031,2001.80629705681,2002.95071868583,31.1331242700371,1.14442162901992
7,8,41.2581220427177,-73.3675854967606,41.844354710555,-72.9247357525583,4.26009582477764,2.80629705681031,2001.80629705681,2003.26009582478,74.9681265428004,1.45379876796983
11,15,40.1144800751288,-73.7979057322341,40.0862632824688,-73.6480021989838,4.29568788501024,3.68514715947981,2002.68514715948,2003.29568788501,13.1456331521288,0.610540725529972
11,14,40.1144800751288,-73.7979057322341,39.9600945925602,-73.7101253222824,4.79123887748119,3.68514715947981,2002.68514715948,2003.79123887748,18.7446538391857,1.10609171800002
8,19,41.844354710555,-72.9247357525583,41.4298085749879,-73.1854782265896,5.16906228610537,4.26009582477764,2003.26009582478,2004.16906228611,50.9934398280694,0.90896646133001
15,21,40.0862632824688,-73.6480021989838,40.0160448780262,-73.9936153985302,5.23203285420936,4.29568788501024,2003.29568788501,2004.23203285421,30.4711791890233,0.936344969200036
14,26,39.9600945925602,-73.7101253222824,40.1257749449773,-73.8577259563355,5.35797399041758,4.79123887748119,2003.79123887748,2004.35797399042,22.3254709743418,0.566735112940023
14,27,39.9600945925602,-73.7101253222824,39.6853807949567,-73.5485656069114,5.36344969199172,4.79123887748119,2003.79123887748,2004.36344969199,33.5570981112615,0.572210814509845
15,20,40.0862632824688,-73.6480021989838,40.0763085446681,-73.6902062609346,5.44558521560566,4.29568788501024,2003.29568788501,2004.44558521561,3.76177276752579,1.14989733059997
26,35,40.1257749449773,-73.8577259563355,40.2005805896694,-73.8066251011619,5.62080766598228,5.35797399041758,2004.35797399042,2004.62080766598,9.39413096109858,0.262833675559932
21,32,40.0160448780262,-73.9936153985302,39.7827255370506,-73.9363508962224,5.86447638603704,5.23203285420936,2004.23203285421,2004.86447638604,26.4304307316237,0.632443531829949
35,40,40.2005805896694,-73.8066251011619,40.2992220418989,-73.8503123396255,5.87268993839825,5.62080766598228,2004.62080766598,2004.8726899384,11.5915516626647,0.251882272420062
21,33,40.0160448780262,-73.9936153985302,40.0063968558518,-74.1848649207698,5.91923340177959,5.23203285420936,2004.23203285421,2004.91923340178,16.3422238029367,0.687200547570001
27,37,39.6853807949567,-73.5485656069114,39.8801581698675,-73.449903445475,5.93839835728954,5.36344969199172,2004.36344969199,2004.93839835729,23.2682351326367,0.574948665300099
19,31,41.4298085749879,-73.1854782265896,41.2524977675386,-73.1680007246873,6.05612594113632,5.16906228610537,2004.16906228611,2005.05612594114,19.7929044621535,0.887063655030033
51,52,41.2203770454655,-72.7511777878411,41.2355570262319,-72.7382073896157,6.18754277891844,5.92197125256666,2004.92197125257,2005.18754277892,2.00874311626714,0.265571526349959
32,47,39.7827255370506,-73.9363508962224,39.9975107409009,-73.869165245493,6.28062970568112,5.86447638603704,2004.86447638604,2005.28062970568,24.5897444599755,0.416153319639989
26,34,40.1257749449773,-73.8577259563355,39.9959807251071,-73.8831613638918,6.29979466119107,5.35797399041758,2004.35797399042,2005.29979466119,14.6108133080658,0.941820670769857
27,36,39.6853807949567,-73.5485656069114,39.5257594639452,-73.5165410694163,6.39014373716623,5.36344969199172,2004.36344969199,2005.39014373717,17.9806980397605,1.02669404518019
55,56,40.5840734428884,-73.5202441861836,40.5564826290777,-73.418238092249,6.4695414099931,6.13278576317589,2005.13278576318,2005.46954140999,9.15643729207157,0.336755646809934
