node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9843863404734,-73.9279074414337,0.306639288158749,0,1999,1999.30663928816,11.8950706819175,0.306639288160113
1,3,40.9432775779508,-73.7972974934222,40.964925342806,-73.9286537030454,0.112251882272403,0,1999,1999.11225188227,11.3037397777479,0.112251882269902
3,4,40.964925342806,-73.9286537030454,41.0697945519859,-74.0341415142759,0.271047227926147,0.112251882272403,1999.11225188227,1999.27104722793,14.656066317561,0.15879534566011
2,9,40.9843863404734,-73.9279074414337,41.1551681422077,-73.90014476877,0.503764544832393,0.306639288158749,1999.30663928816,1999.50376454483,19.1543424409453,0.197125256669779
9,11,41.1551681422077,-73.90014476877,41.0708451620852,-73.9926268085398,0.960985626283446,0.503764544832393,1999.50376454483,1999.96098562628,12.1772666734926,0.457221081450143
11,17,41.0708451620852,-73.9926268085398,41.1575753814559,-73.7955181175342,1.46748802190291,0.960985626283446,1999.96098562628,2000.4674880219,19.1447537504696,0.506502395619918
17,23,41.1575753814559,-73.7955181175342,41.1832042957361,-74.025768932328,1.7796030116358,1.46748802190291,2000.4674880219,2000.77960301164,19.5047275523666,0.312114989739939
4,6,41.0697945519859,-74.0341415142759,40.6857296902081,-73.5984088492485,2.02874743326493,0.271047227926147,1999.27104722793,2001.02874743326,56.3312716603217,1.75770020532991
24,27,40.6486048129284,-74.0272153741048,40.4213461123063,-74.1225885353181,2.07802874743334,1.69199178644772,2000.69199178645,2001.07802874743,26.5550015222087,0.386036960979936
23,29,41.1832042957361,-74.025768932328,41.2801285325815,-74.5882504318212,3.21971252566732,1.7796030116358,2000.77960301164,2002.21971252567,48.3118567758855,1.44010951403015
29,51,41.2801285325815,-74.5882504318212,41.4439126716235,-74.755618935718,3.3867214236825,3.21971252566732,2002.21971252567,2002.38672142368,22.978380473631,0.167008898009954
11,16,41.0708451620852,-73.9926268085398,41.7132107455586,-73.6792028219178,3.48802190280639,0.960985626283446,1999.96098562628,2002.48802190281,76.1506092908552,2.52703627653
6,32,40.6857296902081,-73.5984088492485,40.8523967003019,-73.4170508968547,3.48802190280639,2.02874743326493,2001.02874743326,2002.48802190281,24.0426447741689,1.45927446955011
32,62,40.8523967003019,-73.4170508968547,40.7775643222237,-73.4414594038878,3.53182751540044,3.48802190280639,2002.48802190281,2002.5318275154,8.58070542527497,0.0438056125899493
29,50,41.2801285325815,-74.5882504318212,41.4569217594395,-74.3443334765939,3.63039014373726,3.21971252566732,2002.21971252567,2002.63039014374,28.3306193205793,0.41067761806994
17,22,41.1575753814559,-73.7955181175342,41.5862887047945,-73.722538458554,3.7125256673512,1.46748802190291,2000.4674880219,2002.71252566735,48.1138675416177,2.24503764545011
42,46,40.703959790311,-73.7008564120651,40.7851233569118,-73.7836218886277,3.97535934291591,3.10198494182077,2002.10198494182,2002.97535934292,11.417882299009,0.873374401099909
20,77,40.6469427116535,-73.316035970314,40.5100963333043,-73.1648694129089,4.06844626967836,3.89322381930174,2002.8932238193,2003.06844626968,19.8858846431364,0.175222450380033
16,60,41.7132107455586,-73.6792028219178,41.8843925746963,-73.6892597372084,4.09308692676245,3.48802190280639,2002.48802190281,2003.09308692676,19.0748925335542,0.605065023949919
