node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.7891259673482,-73.8205833296977,0.950034223134935,0,1999,1999.95003422313,17.2723637821287,0.950034223129933
2,5,40.7891259673482,-73.8205833296977,40.8624097892102,-73.8561393696873,1.31143052703624,0.950034223134935,1999.95003422313,2000.31143052704,8.69068975886635,0.361396303910169
5,7,40.8624097892102,-73.8561393696873,40.76151578115,-73.838845952024,1.41273100616013,1.31143052703624,2000.31143052704,2000.41273100616,11.3260285733831,0.1013004791198
7,8,40.76151578115,-73.838845952024,40.6468157240898,-73.7052190311868,1.77412731006166,1.41273100616013,2000.41273100616,2000.77412731006,17.0358067898204,0.361396303900165
5,6,40.8624097892102,-73.8561393696873,41.2863974243194,-73.9805625060434,2.22587268993834,1.31143052703624,2000.31143052704,2001.22587268994,48.3411406283264,0.914442162899832
8,11,40.6468157240898,-73.7052190311868,40.373567315223,-73.6402002541683,2.28336755646819,1.77412731006166,2000.77412731006,2001.28336755647,30.912840099316,0.509240246409945
11,17,40.373567315223,-73.6402002541683,40.3897568212646,-73.5833687610516,2.36276522929506,2.28336755646819,2001.28336755647,2001.3627652293,5.14531094510192,0.0793976728300549
6,14,41.2863974243194,-73.9805625060434,41.2407491860816,-73.9363263697434,2.38740588637916,2.22587268993834,2001.22587268994,2001.38740588638,6.28701882921046,0.161533196440132
11,16,40.373567315223,-73.6402002541683,40.3141213122375,-73.4636697723261,2.48870636550305,2.28336755646819,2001.28336755647,2001.4887063655,16.3750779646047,0.205338809030081
17,19,40.3897568212646,-73.5833687610516,40.4140399180427,-73.4477666715163,2.59000684462694,2.36276522929506,2001.3627652293,2001.59000684463,11.8092381354331,0.227241615329831
17,18,40.3897568212646,-73.5833687610516,40.4084915550688,-73.4762027246218,2.86926762491453,2.36276522929506,2001.3627652293,2001.86926762491,9.3216874298903,0.506502395609914
7,9,40.76151578115,-73.838845952024,40.3402554431651,-74.094898860197,2.95687885010261,1.41273100616013,2000.41273100616,2001.9568788501,51.6561826792638,1.54414784394021
12,27,40.4615234887454,-74.1434358451207,40.5102230760976,-74.0896045656182,3.04175222450385,2.68309377138939,2001.68309377139,2002.0417522245,7.08278554049172,0.358658453109911
6,15,41.2863974243194,-73.9805625060434,41.4552191634687,-73.8375351119108,3.25530458590015,2.22587268993834,2001.22587268994,2002.2553045859,22.2707480976427,1.02943189595999
15,30,41.4552191634687,-73.8375351119108,41.3301577973333,-73.8400994835416,3.29911019849419,3.25530458590015,2002.2553045859,2002.29911019849,13.9239625605581,0.0438056125901767
30,35,41.3301577973333,-73.8400994835416,41.3150455305521,-73.8146967012955,3.30458590006856,3.29911019849419,2002.29911019849,2002.30458590007,2.70939253093677,0.00547570157982591
14,21,41.2407491860816,-73.9363263697434,41.198772636165,-74.2265471025358,3.37303216974669,2.38740588637916,2001.38740588638,2002.37303216975,24.7472418193638,0.985626283370038
27,28,40.5102230760976,-74.0896045656182,40.2951885178849,-74.2983663819966,3.49075975359347,3.04175222450385,2002.0417522245,2002.49075975359,29.7700103337691,0.449007529090068
2,4,40.7891259673482,-73.8205833296977,40.6086872108489,-74.1508718807075,3.53182751540044,0.950034223134935,1999.95003422313,2002.5318275154,34.3595445729926,2.58179329227005
21,40,41.198772636165,-74.2265471025358,41.1660728570698,-74.3738022135227,3.55646817248453,3.37303216974669,2002.37303216975,2002.55646817248,12.8634852542888,0.183436002729877
12,26,40.4615234887454,-74.1434358451207,40.8404967760984,-73.9977510270432,3.61670088980145,2.68309377138939,2001.68309377139,2002.6167008898,43.9464931410112,0.933607118410009
30,34,41.3301577973333,-73.8400994835416,41.3450047869319,-74.0050573417558,3.64407939767284,3.29911019849419,2002.29911019849,2002.64407939767,13.8867814194961,0.344969199180014
28,43,40.2951885178849,-74.2983663819966,40.4257267421378,-73.9165608320726,3.82751540041068,3.49075975359347,2002.49075975359,2002.82751540041,35.4982482344196,0.336755646819938
15,31,41.4552191634687,-73.8375351119108,41.2683384777796,-73.5459429462611,3.99178644763856,3.25530458590015,2002.2553045859,2002.99178644764,32.0376406407026,0.736481861740003
