node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.1867897190246,-73.9889131600962,1.45927446954147,0,1999,2000.45927446954,31.5205902538591,-9999
1,3,40.9432775779508,-73.7972974934222,40.6919596551507,-73.3264764220061,0.793976728268262,0,1999,1999.79397672827,48.5402503667897,-9999
3,4,40.6919596551507,-73.3264764220061,40.7157504920558,-73.311421305893,0.843258042436673,0.793976728268262,1999.79397672827,1999.84325804244,2.93748170720118,-9999
4,7,40.7157504920558,-73.311421305893,40.7211401628681,-73.3196773584724,0.851471594798113,0.843258042436673,1999.84325804244,1999.8514715948,0.919378831451641,-9999
7,9,40.7211401628681,-73.3196773584724,40.7885635845791,-73.3193456612149,0.892539356605084,0.851471594798113,1999.8514715948,1999.89253935661,7.50588845993591,-9999
9,11,40.7885635845791,-73.3193456612149,40.7368259687932,-73.4202179684864,1.04859685147153,0.892539356605084,1999.89253935661,2000.04859685147,10.2720975057291,-9999
7,8,40.7211401628681,-73.3196773584724,40.7127468146721,-73.2494855775028,1.11978097193696,0.851471594798113,1999.8514715948,2000.11978097194,5.99582386575899,-9999
3,5,40.6919596551507,-73.3264764220061,40.5037046357108,-73.0326672226897,1.31964407939768,0.793976728268262,1999.79397672827,2000.3196440794,32.4959083613104,-9999
8,14,40.7127468146721,-73.2494855775028,40.660859771351,-73.2295346541529,1.62080766598228,1.11978097193696,2000.11978097194,2000.62080766598,6.01678080830145,-9999
2,18,41.1867897190246,-73.9889131600962,41.1354988565367,-74.0758299794671,1.62354551676935,1.45927446954147,2000.45927446954,2000.62354551677,9.25573702426853,-9999
5,17,40.5037046357108,-73.0326672226897,40.4290850900755,-73.0716464393353,1.64544832306638,1.31964407939768,2000.3196440794,2000.64544832307,8.9388892984411,-9999
18,23,41.1354988565367,-74.0758299794671,41.1061260437945,-74.0897303186453,1.64544832306638,1.62354551676935,2000.62354551677,2000.64544832307,3.47147342277474,-9999
23,26,41.1061260437945,-74.0897303186453,41.133703887337,-74.1186630427836,1.67008898015069,1.64544832306638,2000.64544832307,2000.67008898015,3.91316365733515,-9999
4,6,40.7157504920558,-73.311421305893,40.9023831624693,-73.2155003489287,1.82067077344277,0.843258042436673,1999.84325804244,2000.82067077344,22.2933537365316,-9999
6,30,40.9023831624693,-73.2155003489287,40.7292891155595,-73.1238109685495,1.9931553730321,1.82067077344277,2000.82067077344,2000.99315537303,20.7602649674752,-9999
26,29,41.133703887337,-74.1186630427836,41.1270043371973,-74.0247001047848,2.02327173169056,1.67008898015069,2000.67008898015,2001.02327173169,7.91408951739332,-9999
5,16,40.5037046357108,-73.0326672226897,40.5859269934218,-72.9361847115856,2.08898015058185,1.31964407939768,2000.3196440794,2001.08898015058,12.2637643234206,-9999
9,10,40.7885635845791,-73.3193456612149,40.4707470223718,-73.0927327727151,2.1054072553045,0.892539356605084,1999.89253935661,2001.1054072553,40.2287122123706,-9999
29,34,41.1270043371973,-74.0247001047848,41.0061442552655,-74.2813288380713,2.17932922655723,2.02327173169056,2001.02327173169,2001.17932922656,25.3963159747679,-9999
11,13,40.7368259687932,-73.4202179684864,40.7861022852522,-73.2548744893824,2.20670773442839,1.04859685147153,2000.04859685147,2001.20670773443,14.982229427155,-9999
8,15,40.7127468146721,-73.2494855775028,40.156329358753,-72.989221386025,2.29705681040377,1.11978097193696,2000.11978097194,2001.2970568104,65.7511207539019,-9999
6,31,40.9023831624693,-73.2155003489287,40.8103506276236,-73.6148176539292,2.40930869267618,1.82067077344277,2000.82067077344,2001.40930869268,35.1488260348573,-9999
17,25,40.4290850900755,-73.0716464393353,40.424839991321,-73.1835290368759,2.42299794661199,1.64544832306638,2000.64544832307,2001.42299794661,9.49308464870027,-9999
34,39,41.0061442552655,-74.2813288380713,41.045846279363,-74.2398414561002,2.4722792607804,2.17932922655723,2001.17932922656,2001.47227926078,5.6280258719128,-9999
15,43,40.156329358753,-72.989221386025,40.2078117887817,-73.2066158897885,2.55167693360704,2.29705681040377,2001.2970568104,2001.55167693361,19.3575419508937,-9999
23,27,41.1061260437945,-74.0897303186453,40.7291970477527,-73.6774614888739,2.56262833675555,1.64544832306638,2000.64544832307,2001.56262833676,54.4379525658991,-9999
13,40,40.7861022852522,-73.2548744893824,40.7293826831532,-73.2286388361589,2.62286105407247,2.20670773442839,2001.20670773443,2001.62286105407,6.69059730296228,-9999
13,41,40.7861022852522,-73.2548744893824,40.8408818350891,-73.3158774878686,2.63928815879535,2.20670773442839,2001.20670773443,2001.6392881588,7.97535018528402,-9999
15,42,40.156329358753,-72.989221386025,40.1747049518957,-72.9805592421271,2.66666666666674,2.29705681040377,2001.2970568104,2001.66666666667,2.17432327249696,-9999
39,46,41.045846279363,-74.2398414561002,40.9072855810247,-74.2231447302166,2.70773442847371,2.4722792607804,2001.47227926078,2001.70773442847,15.488815341715,-9999
17,24,40.4290850900755,-73.0716464393353,40.6409126417923,-72.9405815436098,2.71868583162222,1.64544832306638,2000.64544832307,2001.71868583162,26.0586162465183,-9999
26,28,41.133703887337,-74.1186630427836,41.5205755474627,-74.1286054087137,2.73785078713217,1.67008898015069,2000.67008898015,2001.73785078713,43.07607053087,-9999
27,49,40.7291970477527,-73.6774614888739,40.9429113399869,-73.8251667195282,2.74880219028068,2.56262833675555,2001.56262833676,2001.74880219028,26.8477818427773,-9999
28,59,41.5205755474627,-74.1286054087137,41.5320716487239,-74.126872184761,2.74880219028068,2.73785078713217,2001.73785078713,2001.74880219028,1.28791692581986,-9999
29,35,41.1270043371973,-74.0247001047848,40.7937019758637,-74.2937226801004,2.77891854893915,2.02327173169056,2001.02327173169,2001.77891854894,43.453745729732,-9999
59,61,41.5320716487239,-74.126872184761,41.5418651697468,-74.1723578454835,2.78165639972622,2.74880219028068,2001.74880219028,2001.78165639973,3.94396314874286,-9999
16,37,40.5859269934218,-72.9361847115856,40.4763486735323,-72.8953293518123,2.9075975359342,2.08898015058185,2001.08898015058,2001.90759753593,12.6790258705044,-9999
40,50,40.7293826831532,-73.2286388361589,40.9936081190409,-72.9854938043059,2.92402464065708,2.62286105407247,2001.62286105407,2001.92402464066,35.8369532951457,-9999
42,54,40.1747049518957,-72.9805592421271,40.4581050572213,-72.6993299384188,3.01437371663246,2.66666666666674,2001.66666666667,2002.01437371663,39.5625402445769,-9999
30,32,40.7292891155595,-73.1238109685495,40.7577310193587,-73.1021826275426,3.11293634496928,1.9931553730321,2000.99315537303,2002.11293634497,3.65416833812498,-9999
41,52,40.8408818350891,-73.3158774878686,40.7507031334916,-73.140551346099,3.14305270362775,2.63928815879535,2001.6392881588,2002.14305270363,17.8636777588021,-9999
59,60,41.5320716487239,-74.126872184761,41.3406913943711,-73.9712331158455,3.19233401779593,2.74880219028068,2001.74880219028,2002.1923340178,24.9526592478996,-9999
30,33,40.7292891155595,-73.1238109685495,40.7755539738618,-73.059647769613,3.1978097193703,1.9931553730321,2000.99315537303,2002.19780971937,7.47030628608915,-9999
41,53,40.8408818350891,-73.3158774878686,40.7517692734412,-73.0871925646272,3.21423682409318,2.63928815879535,2001.6392881588,2002.21423682409,21.6760368243149,-9999
39,47,41.045846279363,-74.2398414561002,41.1804659978757,-74.1168911184973,3.32648870636558,2.4722792607804,2001.47227926078,2002.32648870637,18.1915603621466,-9999
40,51,40.7293826831532,-73.2286388361589,40.7371286330119,-73.3355238356339,3.41409993155366,2.62286105407247,2001.62286105407,2002.41409993155,9.05756324972985,-9999
14,21,40.660859771351,-73.2295346541529,40.6555953561997,-73.003291263672,3.46611909650915,1.62080766598228,2000.62080766598,2002.46611909651,19.1155410547365,-9999
31,45,40.8103506276236,-73.6148176539292,40.5767258385724,-73.5315709878958,3.53730321697458,2.40930869267618,2001.40930869268,2002.53730321697,26.9404783478653,-9999
2,19,41.1867897190246,-73.9889131600962,41.2791340316259,-73.8856560632015,3.57563312799448,1.45927446954147,2000.45927446954,2002.57563312799,13.4317043806586,-9999
46,57,40.9072855810247,-74.2231447302166,40.6511108031513,-74.4687364325472,3.6002737850788,2.70773442847371,2001.70773442847,2002.60027378508,35.2406668905392,-9999
33,72,40.7755539738618,-73.059647769613,40.9117610127233,-73.0037654300755,3.67967145790544,3.1978097193703,2002.19780971937,2002.67967145791,15.8766400288795,-9999
51,79,40.7371286330119,-73.3355238356339,40.8588024193989,-73.5501908934304,3.73442847364822,3.41409993155366,2002.41409993155,2002.73442847365,22.5998294389641,-9999
45,83,40.5767258385724,-73.5315709878958,40.4914489901589,-73.4439583041791,3.83572895277212,3.53730321697458,2002.53730321697,2002.83572895277,12.0446112813437,-9999
11,12,40.7368259687932,-73.4202179684864,40.4491610431298,-74.0784407110081,3.85763175906914,1.04859685147153,2000.04859685147,2002.85763175907,64.1992632483263,-9999
83,88,40.4914489901589,-73.4439583041791,40.4926091977825,-73.4353794530284,3.86858316221765,3.83572895277212,2002.83572895277,2002.86858316222,0.737692381814501,-9999
16,36,40.5859269934218,-72.9361847115856,40.2943627000535,-72.1872730297721,3.90691307323755,2.08898015058185,2001.08898015058,2002.90691307324,71.2723322610264,-9999
32,69,40.7577310193587,-73.1021826275426,40.8065503095351,-73.159755103651,3.90691307323755,3.11293634496928,2002.11293634497,2002.90691307324,7.28618130227783,-9999
52,71,40.7507031334916,-73.140551346099,41.0148163851553,-72.8138299219361,3.91238877481169,3.14305270362775,2002.14305270363,2002.91238877481,40.2575842571286,-9999
42,55,40.1747049518957,-72.9805592421271,40.6533083039056,-72.9001124984323,3.92060232717313,2.66666666666674,2001.66666666667,2002.92060232717,53.7145151497692,-9999
50,67,40.9936081190409,-72.9854938043059,40.8838571778501,-73.3550240140429,3.9260780287475,2.92402464065708,2001.92402464066,2002.92607802875,33.3912536024058,-9999
21,81,40.6555953561997,-73.003291263672,41.1272811873271,-72.7748055319279,3.96988364134154,3.46611909650915,2002.46611909651,2002.96988364134,55.9196737444072,-9999
31,44,40.8103506276236,-73.6148176539292,40.3783294125717,-73.2754521498997,4.01095140314851,2.40930869267618,2001.40930869268,2003.01095140315,56.0000641397321,-9999
81,98,41.1272811873271,-72.7748055319279,41.1099696467329,-72.7798953153099,4.05201916495548,3.96988364134154,2002.96988364134,2003.05201916496,1.97389485875158,-9999
