time	95%HPD_lower_value	95%HPD_higher_value
1964.13793049718	NA	NA
1964.54355119221	0	0
1964.94917188724	0	0
1965.35479258226	0	0
1965.76041327729	0	0
1966.16603397232	0	0
1966.57165466735	0	0
1966.97727536238	0	0.567154202093275
1967.38289605741	0	3.2401311375377
1967.78851675243	0	5.91285274640558
1968.19413744746	0	19.799263849974
1968.59975814249	0	23.6810088578688
1969.00537883752	0	27.5631273415637
1969.41099953255	0	31.4456190046719
1969.81662022757	0	35.3284835500136
1970.2222409226	0	39.2117206813242
1970.62786161763	0	46.8789394418282
1971.03348231266	0	51.1768373570887
1971.43910300769	0	64.9244014191515
1971.84472370272	0	74.2057128485311
1972.25034439774	0	83.1638018817826
1972.65596509277	0	92.1244404340959
1973.0615857878	0	116.065337419661
1973.46720648283	0	164.054145463801
1973.87282717786	0	207.263121258743
1974.27844787288	0	212.173069493526
1974.68406856791	0	231.326851308709
1975.08968926294	0	281.27264161763
1975.49530995797	0	287.735656870362
1975.900930653	0	330.157581965986
1976.30655134803	0	331.287660673371
1976.71217204305	0	357.988689693083
1977.11779273808	0	406.141643658899
1977.52341343311	0	414.640048976714
1977.92903412814	0	423.138109664916
1978.33465482317	2.4298540100658	445.540987817159
1978.7402755182	33.3307465470923	511.12422863233
1979.14589621322	38.6787277308219	521.043662292252
1979.55151690825	42.486579323608	530.967220884748
1979.95713760328	46.2944499560091	540.894896620264
1980.36275829831	69.7795768665773	582.9124195989
1980.76837899334	136.808451523023	639.590019002943
1981.17399968836	118.147954902754	640.620146664882
1981.57962038339	160.703574814009	713.8470263953
1981.98524107842	188.401105871211	757.607636850677
1982.39086177345	234.784155003772	770.949795250154
1982.79648246848	278.681803017729	757.874854945672
1983.20210316351	335.407937339845	789.862040607651
1983.60772385853	363.758168418146	800.61363176475
1984.01334455356	386.119489892149	832.735574106214
1984.41896524859	408.496904156201	885.960694891462
1984.82458594362	430.890339569941	941.880548602454
1985.23020663865	444.798127784802	955.984692161545
1985.63582733367	457.638422011991	960.217161275824
1986.0414480287	479.181916353751	964.450575397835
1986.44706872373	501.898741940111	975.11820934588
1986.85268941876	528.431289664886	1025.17265062547
1987.25831011379	539.221235558309	1034.25911624081
1987.66393080882	544.47506831173	1031.02805862328
1988.06955150384	561.431345026425	1036.05595185945
1988.47517219887	600.181877933739	1070.6924146722
1988.8807928939	611.062349931579	1091.06797881192
1989.28641358893	635.518106172449	1100.18536736867
1989.69203428396	660.574754097007	1118.77455877327
1990.09765497898	680.038806361971	1162.49842641887
1990.50327567401	710.582370675205	1214.19437319715
1990.90889636904	735.533024422539	1233.40303538893
1991.31451706407	742.772572929983	1247.42673512746
1991.7201377591	782.198293438163	1264.04724432926
1992.12575845413	770.78836638595	1280.67060320992
1992.53137914915	836.937581599323	1297.29678492311
1992.93699984418	838.384247944227	1297.29678492311
1993.34262053921	838.384247944227	1297.29678492311
1993.74824123424	838.384247944227	1297.29678492311
1994.15386192927	838.384247944227	1297.29678492311
1994.5594826243	838.384247944227	1306.55624495748
1994.96510331932	838.384247944227	1316.31135122631
1995.37072401435	838.384247944227	1326.06677952136
1995.77634470938	838.384247944227	1335.82252931765
1996.18196540441	847.143673361501	1349.30508234659
1996.58758609944	847.143673361501	1355.33499131424
1996.99320679446	838.384247944227	1349.30508234659
1997.39882748949	838.384247944227	1355.49172599344
1997.80444818452	838.384247944227	1363.12088460632
1998.21006887955	838.384247944227	1370.74986614495
1998.61568957458	838.384247944227	1378.37866824408
1999.02131026961	838.384247944227	1386.00728853809
1999.42693096463	838.384247944227	1393.63572466112
1999.83255165966	838.384247944227	1401.26397424715
2000.23817235469	838.384247944227	1408.89203492976
2000.64379304972	847.143673361501	1422.85268806068
2001.04941374475	847.143673361501	1424.14758011834
2001.45503443977	838.384247944227	1422.85268806068
2001.8606551348	847.143673361501	1439.40234129073
2002.26627582983	847.143673361501	1447.02942195213
2002.67189652486	847.143673361501	1456.88265085011
2003.07751721989	847.143673361501	1469.85996912431
2003.48313791492	886.965901894798	1521.24216250778
2003.88875860994	886.965901894798	1521.24216250778
2004.29437930497	886.965901894798	1521.24216250778
2004.7	886.965901894798	1521.24216250778
