time	distance
1934.1703357377	0
1934.93323238032	0
1935.69612902295	0
1936.45902566557	0
1937.22192230819	0
1937.98481895081	0
1938.74771559344	0
1939.51061223606	0
1940.27350887868	0
1941.03640552131	0
1941.79930216393	0
1942.56219880655	0
1943.32509544918	0
1944.0879920918	0
1944.85088873442	0
1945.61378537705	0
1946.37668201967	0
1947.13957866229	0
1947.90247530491	0
1948.66537194754	0
1949.42826859016	0
1950.19116523278	0
1950.95406187541	0
1951.71695851803	0
1952.47985516065	0
1953.24275180328	0
1954.0056484459	0
1954.76854508852	0
1955.53144173114	0
1956.29433837377	0
1957.05723501639	0
1957.82013165901	0
1958.58302830164	0
1959.34592494426	0
1960.10882158688	0
1960.8717182295	0
1961.63461487213	0
1962.39751151475	0
1963.16040815737	0
1963.9233048	0
1964.68620144262	0
1965.44909808524	0
1966.21199472787	0
1966.97489137049	0
1967.73778801311	0
1968.50068465574	0
1969.26358129836	0
1970.02647794098	0
1970.7893745836	0
1971.55227122623	0
1972.31516786885	0
1973.07806451147	0
1973.8409611541	0
1974.60385779672	0
1975.36675443934	0
1976.12965108196	0
1976.89254772459	2.70946737181507
1977.65544436721	6.39858529714422
1978.41834100983	9.26173563580548
1979.18123765246	12.823943060793
1979.94413429508	17.0477517386781
1980.7070309377	21.2198002923423
1981.46992758033	25.0984831268828
1982.23282422295	31.4159782919273
1982.99572086557	37.0564636965167
1983.7586175082	40.6629365290646
1984.52151415082	43.9735447961957
1985.28441079344	49.6426123775568
1986.04730743606	54.4097949304762
1986.81020407869	60.6292257647834
1987.57310072131	64.2415188065892
1988.33599736393	69.1676892851191
1989.09889400656	75.6134785485502
1989.86179064918	81.1606270032811
1990.6246872918	85.1753886732177
1991.38758393443	92.4080317188777
1992.15048057705	96.8897592460528
1992.91337721967	100.142897856846
1993.67627386229	103.78446523884
1994.43917050492	111.081476154235
1995.20206714754	117.1939881677
1995.96496379016	125.567869459187
1996.72786043279	131.162542466815
1997.49075707541	137.843479841365
1998.25365371803	146.849009294074
1999.01655036065	155.770620813807
1999.77944700328	167.978239616958
2000.5423436459	179.152905626302
2001.30524028852	189.047936485887
2002.06813693115	211.251594521353
2002.83103357377	225.128759566554
2003.59393021639	244.1219619737
2004.35682685902	269.107697143612
2005.11972350164	296.970297431414
2005.88262014426	323.315597285727
2006.64551678689	331.357481431056
2007.40841342951	358.609079019487
2008.17131007213	427.230706105077
2008.93420671475	442.02647534099
2009.69710335738	443.1777456335
2010.46	443.1777456335
