time	95%HPD_lower_value	95%HPD_higher_value
1934.1703357377	NA	NA
1934.93323238032	0	0
1935.69612902295	0	0
1936.45902566557	0	0
1937.22192230819	0	0
1937.98481895081	0	0
1938.74771559344	0	0
1939.51061223606	0	0
1940.27350887868	0	0
1941.03640552131	0	0
1941.79930216393	0	0
1942.56219880655	0	0
1943.32509544918	0	0
1944.0879920918	0	0
1944.85088873442	0	0
1945.61378537705	0	0
1946.37668201967	0	0
1947.13957866229	0	0
1947.90247530491	0	0
1948.66537194754	0	0
1949.42826859016	0	0
1950.19116523278	0	0
1950.95406187541	0	0
1951.71695851803	0	0
1952.47985516065	0	0
1953.24275180328	0	0
1954.0056484459	0	0
1954.76854508852	0	0
1955.53144173114	0	0
1956.29433837377	0	2.67661805343514
1957.05723501639	0	5.95144589058715
1957.82013165901	0	9.22625883001815
1958.58302830164	0	13.7564025528824
1959.34592494426	0	15.7758399361671
1960.10882158688	0	19.0506080596381
1960.8717182295	0	20.5533133153402
1961.63461487213	0	21.7260227772562
1962.39751151475	0	23.9832346361458
1963.16040815737	0	24.814084528288
1963.9233048	0	25.4847156228812
1964.68620144262	0	26.4171449832671
1965.44909808524	0	27.5899965809342
1966.21199472787	0	28.7628765795782
1966.97489137049	0	29.9357849707468
1967.73778801311	0	33.1964484637682
1968.50068465574	0	37.9852721417875
1969.26358129836	0	42.9073341840514
1970.02647794098	0	47.5629141829734
1970.7893745836	0	52.3517325389176
1971.55227122623	0	57.1405491128918
1972.31516786885	0	61.9293639016162
1973.07806451147	0	66.7181769011097
1973.8409611541	0	71.5069881074916
1974.60385779672	0	77.1646832308255
1975.36675443934	0	81.9598510466465
1976.12965108196	0	85.8734109308252
1976.89254772459	0	90.6622149273585
1977.65544436721	0	95.0406410504939
1978.41834100983	0	100.239817480701
1979.18123765246	0	105.028616029908
1979.94413429508	0	109.81741275576
1980.7070309377	0	114.606207654542
1981.46992758033	0	119.395000722466
1982.23282422295	0	131.352324961217
1982.99572086557	0	143.337091225379
1983.7586175082	0	153.388319819536
1984.52151415082	0	172.329660809074
1985.28441079344	0	174.43951284866
1986.04730743606	0	176.549269811056
1986.81020407869	0	178.658931635845
1987.57310072131	0	180.768498258631
1988.33599736393	0	182.877969617841
1989.09889400656	0	184.9873456518
1989.86179064918	0	187.09662629647
1990.6246872918	0	189.205811490481
1991.38758393443	0	191.549911118806
1992.15048057705	0	198.82369637422
1992.91337721967	0	208.875585126981
1993.67627386229	0	218.874036306958
1994.43917050492	0	222.531934910822
1995.20206714754	0	226.18960280316
1995.96496379016	3.27578076349393	229.847039825988
1996.72786043279	10.3659397807691	233.504245821115
1997.49075707541	14.8939474448121	237.161220630146
1998.25365371803	46.3532184132175	279.197527308311
1999.01655036065	47.6019078520522	286.445610662469
1999.77944700328	49.4549017990562	299.69102130491
2000.5423436459	65.0929920172409	322.193276883372
2001.30524028852	82.7459094090451	316.832422554412
2002.06813693115	97.4121364007609	367.230130513863
2002.83103357377	105.936923085331	367.090942780392
2003.59393021639	124.333215024138	387.965917275914
2004.35682685902	131.846716879733	413.39394527326
2005.11972350164	158.505578428897	441.976954476208
2005.88262014426	194.360511645743	457.044185480387
2006.64551678689	245.211673246064	494.158526490899
2007.40841342951	247.359479203809	508.165778483672
2008.17131007213	257.293966836904	557.809814360235
2008.93420671475	277.684189932806	587.082614612734
2009.69710335738	294.484054217631	587.082614612734
2010.46	294.484054217631	632.295409135347
