time	distance
1964.13793049718	0
1964.54355119221	0
1964.94917188724	0
1965.35479258226	0
1965.76041327729	0
1966.16603397232	0
1966.57165466735	0
1966.97727536238	0
1967.38289605741	0
1967.78851675243	0
1968.19413744746	0
1968.59975814249	0
1969.00537883752	0
1969.41099953255	0
1969.81662022757	0
1970.2222409226	0
1970.62786161763	0
1971.03348231266	0
1971.43910300769	0
1971.84472370272	0
1972.25034439774	4.332464907908
1972.65596509277	11.8145189133624
1973.0615857878	18.868691514439
1973.46720648283	25.7933430570144
1973.87282717786	34.7175298026693
1974.27844787288	43.6344014395275
1974.68406856791	48.5507458686634
1975.08968926294	62.3394792036083
1975.49530995797	75.776935864583
1975.900930653	88.2460257431068
1976.30655134803	109.410591547356
1976.71217204305	136.14872014255
1977.11779273808	150.646042730826
1977.52341343311	171.507858256614
1977.92903412814	196.66745756041
1978.33465482317	216.34151055445
1978.7402755182	248.479056209355
1979.14589621322	286.703907447484
1979.55151690825	310.99059187481
1979.95713760328	346.005552840925
1980.36275829831	362.182314595922
1980.76837899334	389.859752584946
1981.17399968836	423.547981311396
1981.57962038339	450.823218564744
1981.98524107842	494.741530069334
1982.39086177345	513.204334030816
1982.79648246848	530.746252700564
1983.20210316351	546.776950665102
1983.60772385853	562.993033583369
1984.01334455356	581.20931289875
1984.41896524859	597.089253990497
1984.82458594362	621.997960403081
1985.23020663865	640.928725213552
1985.63582733367	655.904620896566
1986.0414480287	678.935380252111
1986.44706872373	701.096792786649
1986.85268941876	728.864459711403
1987.25831011379	753.051779718976
1987.66393080882	777.515517635884
1988.06955150384	804.151708644809
1988.47517219887	827.783053126286
1988.8807928939	854.642512606276
1989.28641358893	878.571746023714
1989.69203428396	894.774742092602
1990.09765497898	906.079704888919
1990.50327567401	918.207168218519
1990.90889636904	939.706191143903
1991.31451706407	964.530233482486
1991.7201377591	997.70700267948
1992.12575845413	1033.33816576248
1992.53137914915	1037.93467294791
1992.93699984418	1037.93467294791
1993.34262053921	1037.93467294791
1993.74824123424	1039.26047787659
1994.15386192927	1041.31845879417
1994.5594826243	1041.31845879417
1994.96510331932	1046.05154063374
1995.37072401435	1046.05154063374
1995.77634470938	1050.38463593493
1996.18196540441	1053.10957986606
1996.58758609944	1053.10957986606
1996.99320679446	1053.10957986606
1997.39882748949	1053.10957986606
1997.80444818452	1053.10957986606
1998.21006887955	1053.10957986606
1998.61568957458	1053.10957986606
1999.02131026961	1053.10957986606
1999.42693096463	1053.10957986606
1999.83255165966	1053.91689388272
2000.23817235469	1056.95510594279
2000.64379304972	1059.99342820785
2001.04941374475	1060.09350852598
2001.45503443977	1062.69923770334
2001.8606551348	1064.84322363919
2002.26627582983	1064.84322363919
2002.67189652486	1066.76441858433
2003.07751721989	1066.76441858433
2003.48313791492	1066.76441858433
2003.88875860994	1066.76441858433
2004.29437930497	1066.76441858433
2004.7	1066.76441858433
