time	distance
1988.90792947564	0
1989.11785018088	0
1989.32777088613	0
1989.53769159137	0
1989.74761229661	0
1989.95753300186	0
1990.1674537071	0
1990.37737441235	0
1990.58729511759	0
1990.79721582283	0
1991.00713652808	0
1991.21705723332	0
1991.42697793856	0
1991.63689864381	0
1991.84681934905	0
1992.05674005429	0
1992.26666075954	0
1992.47658146478	10.2022651239139
1992.68650217002	19.3178472325263
1992.89642287527	31.1241995723406
1993.10634358051	47.8556680574031
1993.31626428576	60.1103070708052
1993.526184991	73.1704005896742
1993.73610569624	88.8731069384957
1993.94602640149	99.5403609438818
1994.15594710673	113.457995870193
1994.36586781197	132.528082086206
1994.57578851722	148.344442979718
1994.78570922246	168.704343277467
1994.9956299277	188.375433386802
1995.20555063295	207.510019965848
1995.41547133819	225.66190259921
1995.62539204344	236.585667398038
1995.83531274868	268.224105974338
1996.04523345392	318.755610284439
1996.25515415917	362.863354002641
1996.46507486441	377.584686895276
1996.67499556965	377.584686895276
1996.8849162749	377.584686895276
1997.09483698014	377.584686895276
1997.30475768538	377.584686895276
1997.51467839063	377.584686895276
1997.72459909587	377.584686895276
1997.93451980111	377.584686895276
1998.14444050636	377.584686895276
1998.3543612116	377.584686895276
1998.56428191685	377.584686895276
1998.77420262209	377.584686895276
1998.98412332733	377.584686895276
1999.19404403258	377.584686895276
1999.40396473782	377.584686895276
1999.61388544306	377.584686895276
1999.82380614831	377.584686895276
2000.03372685355	377.584686895276
2000.24364755879	378.482057326779
2000.45356826404	378.482057326779
2000.66348896928	378.482057326779
2000.87340967453	378.482057326779
2001.08333037977	378.482057326779
2001.29325108501	378.482057326779
2001.50317179026	378.482057326779
2001.7130924955	378.683852283899
2001.92301320074	379.243179425015
2002.13293390599	379.644734348513
2002.34285461123	382.264627895952
2002.55277531647	382.264627895952
2002.76269602172	382.264627895952
2002.97261672696	382.264627895952
2003.1825374322	382.264627895952
2003.39245813745	382.264627895952
2003.60237884269	382.264627895952
2003.81229954794	382.264627895952
2004.02222025318	382.264627895952
2004.23214095842	382.264627895952
2004.44206166367	382.264627895952
2004.65198236891	382.264627895952
2004.86190307415	382.264627895952
2005.0718237794	382.264627895952
2005.28174448464	382.264627895952
2005.49166518988	382.264627895952
2005.70158589513	382.264627895952
2005.91150660037	382.264627895952
2006.12142730562	382.264627895952
2006.33134801086	382.264627895952
2006.5412687161	382.264627895952
2006.75118942135	382.264627895952
2006.96111012659	382.264627895952
2007.17103083183	382.264627895952
2007.38095153708	382.264627895952
2007.59087224232	382.264627895952
2007.80079294756	382.264627895952
2008.01071365281	382.264627895952
2008.22063435805	382.264627895952
2008.43055506329	382.264627895952
2008.64047576854	382.264627895952
2008.85039647378	382.264627895952
2009.06031717903	382.264627895952
2009.27023788427	382.264627895952
2009.48015858951	382.264627895952
2009.69007929476	382.264627895952
2009.9	382.264627895952
