time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.51424660927	0	0
1997.70751179503	0	0
1997.90077698079	0	3.11061614067884
1998.09404216656	0	23.3068710603904
1998.28730735232	0	95.6552777096626
1998.48057253809	0	119.689170673789
1998.67383772385	0	156.558591651806
1998.86710290962	0	241.532843055527
1999.06036809539	50.1148408842251	352.291478189081
1999.25363328115	105.886175619087	473.171674636511
1999.44689846691	161.540238328308	658.632175966235
1999.64016365268	228.471230106936	811.761869350535
1999.83342883844	311.70746631823	1056.68806403562
2000.02669402421	375.039344312436	1253.17520195481
2000.21995920997	595.80128757036	1700.72707107277
2000.41322439574	761.454226285194	2065.58106103308
2000.60648958151	844.130452431137	2557.70536812548
2000.79975476727	1176.84952769081	3280.93238353229
2000.99301995303	1317.19588498078	4252.42854120005
2001.1862851388	2224.68854171787	5596.462666669
2001.37955032456	2494.62820210295	5754.84957790954
2001.57281551033	2981.90570036066	6277.03551303819
2001.76608069609	3463.59771126323	6636.2485041476
2001.95934588186	3898.76049615045	6764.14608738527
2002.15261106763	4115.33742099741	6935.1294955835
2002.34587625339	4445.49070982573	7172.45022164674
2002.53914143915	4590.98666012789	7308.00003780021
2002.73240662492	4803.64787387818	7701.40011307044
2002.92567181068	5027.76187139625	8098.10468543901
2003.11893699645	5173.82443323384	8497.84998033404
2003.31220218222	5205.93323647569	8497.84998033404
2003.50546736798	5207.38596264635	8497.84998033404
2003.69873255375	5311.08867035685	8633.29792095605
2003.89199773951	5316.73454523256	8602.05009213392
2004.08526292527	5359.85866223775	8602.05009213392
2004.27852811104	5592.02711503513	8675.7937860074
2004.4717932968	5592.02711503513	8602.05009213392
2004.66505848257	5592.02711503513	8602.05009213392
2004.85832366834	5703.11676608156	8718.19112446931
2005.0515888541	5679.66618594352	8732.30154170447
2005.24485403987	5724.64201851123	8778.09577251588
2005.43811922563	5819.74483241095	8880.19192646621
2005.63138441139	5934.19759631379	8981.59910870622
2005.82464959716	5934.19759631379	9071.9693429816
2006.01791478292	5977.38501221698	9162.99060413276
2006.21117996869	6042.04792603752	9162.99060413276
2006.40444515446	6424.04478866245	9544.32476049145
2006.59771034022	6415.37156949069	9541.53665851636
2006.79097552599	6716.63989465507	9541.53665851636
2006.98424071175	6716.63989465507	9541.53665851636
2007.17750589751	6716.63989465507	9541.53665851636
2007.37077108328	6804.50499719461	9541.53665851636
2007.56403626904	6956.32644072655	9541.53665851636
2007.75730145481	7068.48179156154	9620.30817742679
2007.95056664058	7068.48179156154	9620.30817742679
2008.14383182634	7068.48179156154	9620.30817742679
2008.33709701211	7068.48179156154	9620.30817742679
2008.53036219787	7068.48179156154	9620.30817742679
2008.72362738363	7068.48179156154	9620.30817742679
2008.9168925694	7068.48179156154	9620.30817742679
2009.11015775516	7068.48179156154	9620.30817742679
2009.30342294093	7068.48179156154	9620.30817742679
2009.4966881267	7068.48179156154	9620.30817742679
2009.68995331246	7068.48179156154	9620.30817742679
2009.88321849823	7068.48179156154	9620.30817742679
2010.07648368399	7068.48179156154	9620.30817742679
2010.26974886975	7068.48179156154	9620.30817742679
2010.46301405552	7068.48179156154	9620.30817742679
2010.65627924128	7068.48179156154	9620.30817742679
2010.84954442705	7068.48179156154	9620.30817742679
2011.04280961282	7068.48179156154	9620.30817742679
2011.23607479858	7068.48179156154	9620.30817742679
2011.42933998435	7068.48179156154	9620.30817742679
2011.62260517011	7068.48179156154	9620.30817742679
2011.81587035587	7068.48179156154	9620.30817742679
2012.00913554164	7068.48179156154	9620.30817742679
2012.20240072741	7068.48179156154	9620.30817742679
2012.39566591317	7068.48179156154	9620.30817742679
2012.58893109894	7068.48179156154	9620.30817742679
2012.7821962847	7068.48179156154	9620.30817742679
2012.97546147047	7068.48179156154	9620.30817742679
2013.16872665623	7068.48179156154	9620.30817742679
2013.36199184199	7068.48179156154	9620.30817742679
2013.55525702776	7068.48179156154	9620.30817742679
2013.74852221353	7068.48179156154	9620.30817742679
2013.94178739929	7068.48179156154	9620.30817742679
2014.13505258506	7068.48179156154	9620.30817742679
2014.32831777082	7068.48179156154	9620.30817742679
2014.52158295659	7068.48179156154	9620.30817742679
2014.71484814235	7068.48179156154	9620.30817742679
2014.90811332811	7068.48179156154	9620.30817742679
2015.10137851388	7068.48179156154	9620.30817742679
2015.29464369965	7068.48179156154	9620.30817742679
2015.48790888541	7068.48179156154	9620.30817742679
2015.68117407118	7068.48179156154	9620.30817742679
2015.87443925694	7068.48179156154	9620.30817742679
2016.06770444271	7068.48179156154	9620.30817742679
2016.26096962847	7068.48179156154	9620.30817742679
2016.45423481423	7068.48179156154	9620.30817742679
2016.6475	7068.48179156154	9620.30817742679
