time	distance
1997.3209814235	0
1997.51424660927	0.428545934306073
1997.70751179503	1.88423283498031
1997.90077698079	4.44378150391676
1998.09404216656	11.9661658394831
1998.28730735232	28.0821179750703
1998.48057253809	63.372435544521
1998.67383772385	113.185000812119
1998.86710290962	178.22800019682
1999.06036809539	257.344905351256
1999.25363328115	350.127696207899
1999.44689846691	476.440485442216
1999.64016365268	639.158006310203
1999.83342883844	826.490476868396
2000.02669402421	1031.23887740071
2000.21995920997	1260.24387672316
2000.41322439574	1551.72012507798
2000.60648958151	1929.44148053324
2000.79975476727	2559.78478708766
2000.99301995303	3305.00770195278
2001.1862851388	3908.31523795129
2001.37955032456	4273.64476494883
2001.57281551033	4653.15847627235
2001.76608069609	5007.3269730283
2001.95934588186	5337.50349336023
2002.15261106763	5546.92299889726
2002.34587625339	5724.90302991896
2002.53914143915	5955.60841381529
2002.73240662492	6187.76767589191
2002.92567181068	6439.75110559513
2003.11893699645	6468.25443471238
2003.31220218222	6513.54084005
2003.50546736798	6575.35232121837
2003.69873255375	6624.71750396424
2003.89199773951	6712.8935378114
2004.08526292527	6779.56677980722
2004.27852811104	6830.83397745144
2004.4717932968	6876.35310205234
2004.66505848257	6920.31991856119
2004.85832366834	6963.57204503389
2005.0515888541	7018.157500506
2005.24485403987	7084.30371131098
2005.43811922563	7164.27815189159
2005.63138441139	7239.27361968926
2005.82464959716	7334.58644072036
2006.01791478292	7459.57835077253
2006.21117996869	7616.53338510805
2006.40444515446	7794.16333528918
2006.59771034022	7995.97493583934
2006.79097552599	8027.78797670315
2006.98424071175	8067.35935746894
2007.17750589751	8095.74734602661
2007.37077108328	8138.2575369693
2007.56403626904	8184.28725204853
2007.75730145481	8184.42666632382
2007.95056664058	8184.56596559698
2008.14383182634	8184.70514957283
2008.33709701211	8184.70514957283
2008.53036219787	8184.70514957283
2008.72362738363	8184.70514957283
2008.9168925694	8184.70514957283
2009.11015775516	8184.70514957283
2009.30342294093	8184.70514957283
2009.4966881267	8184.70514957283
2009.68995331246	8184.70514957283
2009.88321849823	8184.70514957283
2010.07648368399	8184.70514957283
2010.26974886975	8184.70514957283
2010.46301405552	8184.70514957283
2010.65627924128	8184.70514957283
2010.84954442705	8184.70514957283
2011.04280961282	8184.70514957283
2011.23607479858	8184.70514957283
2011.42933998435	8184.70514957283
2011.62260517011	8184.70514957283
2011.81587035587	8184.70514957283
2012.00913554164	8184.70514957283
2012.20240072741	8184.70514957283
2012.39566591317	8184.70514957283
2012.58893109894	8184.70514957283
2012.7821962847	8184.70514957283
2012.97546147047	8184.70514957283
2013.16872665623	8184.70514957283
2013.36199184199	8184.70514957283
2013.55525702776	8184.70514957283
2013.74852221353	8184.70514957283
2013.94178739929	8184.70514957283
2014.13505258506	8184.70514957283
2014.32831777082	8184.70514957283
2014.52158295659	8184.70514957283
2014.71484814235	8184.70514957283
2014.90811332811	8184.70514957283
2015.10137851388	8184.70514957283
2015.29464369965	8184.70514957283
2015.48790888541	8184.70514957283
2015.68117407118	8184.70514957283
2015.87443925694	8184.70514957283
2016.06770444271	8184.70514957283
2016.26096962847	8184.70514957283
2016.45423481423	8184.70514957283
2016.6475	8184.70514957283
