time	distance
1997.3209814235	0
1997.51424660927	0
1997.70751179503	0
1997.90077698079	0
1998.09404216656	0
1998.28730735232	7.89781494101764
1998.48057253809	37.0898621981014
1998.67383772385	73.6585562270331
1998.86710290962	117.00526551836
1999.06036809539	176.665562535907
1999.25363328115	275.68904911761
1999.44689846691	403.1697812509
1999.64016365268	563.338895657242
1999.83342883844	698.168290843106
2000.02669402421	818.773554792247
2000.21995920997	922.308301871193
2000.41322439574	1034.0598467095
2000.60648958151	1217.17324919638
2000.79975476727	1760.14620013473
2000.99301995303	2172.06493286044
2001.1862851388	2649.20055005299
2001.37955032456	3067.4875018501
2001.57281551033	3442.84072234817
2001.76608069609	3880.89604904886
2001.95934588186	3979.04768264647
2002.15261106763	3995.72017786866
2002.34587625339	4013.36899481137
2002.53914143915	4028.32066342061
2002.73240662492	4051.97580135816
2002.92567181068	4068.52667217907
2003.11893699645	4073.06824664102
2003.31220218222	4077.96336322921
2003.50546736798	4087.31498493518
2003.69873255375	4095.70302133001
2003.89199773951	4125.84054818925
2004.08526292527	4134.65229912259
2004.27852811104	4135.68251133222
2004.4717932968	4135.68251133222
2004.66505848257	4136.49495239375
2004.85832366834	4138.90062569026
2005.0515888541	4138.90062569026
2005.24485403987	4138.90062569026
2005.43811922563	4138.90062569026
2005.63138441139	4138.90062569026
2005.82464959716	4138.90062569026
2006.01791478292	4138.99898041426
2006.21117996869	4138.99898041426
2006.40444515446	4138.99898041426
2006.59771034022	4138.99898041426
2006.79097552599	4138.99898041426
2006.98424071175	4138.99898041426
2007.17750589751	4139.16493931517
2007.37077108328	4139.16493931517
2007.56403626904	4139.16493931517
2007.75730145481	4139.52751400364
2007.95056664058	4139.52751400364
2008.14383182634	4140.05996974594
2008.33709701211	4140.05996974594
2008.53036219787	4140.05996974594
2008.72362738363	4140.05996974594
2008.9168925694	4140.05996974594
2009.11015775516	4140.05996974594
2009.30342294093	4140.05996974594
2009.4966881267	4140.05996974594
2009.68995331246	4140.05996974594
2009.88321849823	4140.05996974594
2010.07648368399	4140.05996974594
2010.26974886975	4140.05996974594
2010.46301405552	4140.05996974594
2010.65627924128	4140.05996974594
2010.84954442705	4140.05996974594
2011.04280961282	4140.05996974594
2011.23607479858	4140.05996974594
2011.42933998435	4140.05996974594
2011.62260517011	4140.05996974594
2011.81587035587	4140.05996974594
2012.00913554164	4140.05996974594
2012.20240072741	4140.05996974594
2012.39566591317	4140.05996974594
2012.58893109894	4140.05996974594
2012.7821962847	4140.05996974594
2012.97546147047	4140.05996974594
2013.16872665623	4140.05996974594
2013.36199184199	4140.05996974594
2013.55525702776	4140.05996974594
2013.74852221353	4140.05996974594
2013.94178739929	4140.05996974594
2014.13505258506	4140.05996974594
2014.32831777082	4140.05996974594
2014.52158295659	4140.05996974594
2014.71484814235	4140.05996974594
2014.90811332811	4140.05996974594
2015.10137851388	4140.05996974594
2015.29464369965	4140.05996974594
2015.48790888541	4140.05996974594
2015.68117407118	4140.05996974594
2015.87443925694	4140.05996974594
2016.06770444271	4140.05996974594
2016.26096962847	4140.05996974594
2016.45423481423	4140.05996974594
2016.6475	4140.05996974594
