time	95%HPD_lower_value	95%HPD_higher_value
1997.34937651638	7.64361181030038	256.592806187183
1997.40616670215	7.64374729702027	256.71420456249
1997.46295688791	7.64388258358307	256.835174388698
1997.51974707368	9.41054847346635	233.715878053657
1997.57653725944	22.5073004768031	233.583793175107
1997.63332744521	11.6724342865046	273.822007806941
1997.69011763097	15.8601203431495	362.533297614557
1997.74690781674	11.6726277212376	227.394106335974
1997.8036980025	22.886833214553	248.029906545755
1997.86048818827	21.4463123294697	212.295490225394
1997.91727837403	15.8482221477554	170.952739661979
1997.9740685598	10.8935492376072	263.608438124208
1998.03085874556	30.6249030323261	201.876798427737
1998.08764893133	33.8932487178749	137.560080783874
1998.14443911709	37.7150902543166	139.333225610263
1998.20122930286	37.5884922717451	144.847447719457
1998.25801948862	37.5013444068643	127.959583520543
1998.31480967439	38.36948431243	109.711248227895
1998.37159986015	39.829548431319	111.174976441891
1998.42839004592	41.2347797349434	98.8424603431157
1998.48518023168	39.8814237168813	96.8525488801432
1998.54197041745	38.1009332696282	100.080433885524
1998.59876060321	39.0718275542498	101.466456330344
1998.65555078898	30.6411851789385	109.684652675656
1998.71234097474	33.8873248100532	108.976444880688
1998.76913116051	30.0105806770856	108.779648697508
1998.82592134627	38.3006670574392	111.82083518195
1998.88271153204	16.3051311162556	134.336373822154
1998.9395017178	27.7680035036757	191.44991987105
1998.99629190357	36.9162024685491	199.056158107004
1999.05308208933	13.7514511463213	192.536599892381
1999.1098722751	12.4039384140928	190.171834974015
1999.16666246086	63.2669695264462	204.824915848365
1999.22345264663	59.6563352984617	201.433987384557
1999.28024283239	42.5979489709658	169.103311142206
1999.33703301816	63.4561529021924	193.046541514554
1999.39382320392	76.6939324982672	197.645878574008
1999.45061338969	77.6474622598125	198.824514297247
1999.50740357545	91.4400137957419	202.51407356434
1999.56419376122	93.2216814413384	217.763050511805
1999.62098394698	91.5614209745761	213.077972241728
1999.67777413275	88.4508502880752	211.329120767291
1999.73456431851	97.7058652441258	245.183718588045
1999.79135450428	92.0057025351918	229.955996086999
1999.84814469004	88.6126452983071	229.227020758613
1999.90493487581	88.5529139935203	238.488572261196
1999.96172506157	91.181700895781	276.431873653188
2000.01851524734	93.0970276930772	270.637190315506
2000.0753054331	87.4953239131484	252.188293221238
2000.13209561887	91.1545385701828	264.672713752538
2000.18888580463	96.0613212763102	297.459405958273
2000.2456759904	98.774843486717	339.898228908836
2000.30246617616	156.003116669241	395.665401194737
2000.35925636193	180.06311068486	428.45741792806
2000.41604654769	236.461916591244	487.180651879937
2000.47283673346	243.583546116895	517.719002935366
2000.52962691922	291.602282869508	538.916988913601
2000.58641710499	321.066950356461	524.326023828342
2000.64320729075	361.926760463169	541.254053901399
2000.69999747652	397.761917845813	562.911735581077
2000.75678766228	392.693386121646	537.013427287163
2000.81357784805	401.35428333693	531.904916709863
2000.87036803381	404.954333542205	523.449720244383
2000.92715821958	405.258321181938	517.558454056612
2000.98394840534	403.823896470672	514.504865644817
2001.04073859111	407.242040826264	508.145577390279
2001.09752877687	403.941845215011	505.116169463428
2001.15431896264	397.870629817002	497.194810473751
2001.2111091484	393.518619131843	490.850194284952
2001.26789933417	381.364572431592	486.050405147736
2001.32468951993	373.874723301091	500.779758938522
2001.3814797057	371.400728026244	496.660168571133
2001.43826989146	356.567535177316	495.489471219074
2001.49506007723	354.597625764606	514.722809474143
2001.55185026299	387.871279286682	516.794365721483
2001.60864044876	376.44298223166	502.882743639974
2001.66543063452	379.581711385449	522.145921367304
2001.72222082029	378.991180213066	549.80621098998
2001.77901100605	365.47459497376	551.084819451604
2001.83580119182	372.65326091877	547.297371106226
2001.89259137758	366.180566168564	541.619987731794
2001.94938156335	361.66033874112	541.832620460953
2002.00617174911	351.590849117048	532.101665966408
2002.06296193488	333.035351755598	523.135984926083
2002.11975212064	299.709775987444	479.260921318541
2002.17654230641	297.309154395085	457.887988915935
2002.23333249217	270.777663435591	401.320772568955
2002.29012267794	255.155107384695	383.968971346975
2002.3469128637	255.982964592098	387.95300096444
2002.40370304947	231.6846258302	387.304513478907
2002.46049323523	220.676899588751	383.128204745411
2002.517283421	274.120874168574	417.88485107503
2002.57407360676	276.85371844437	418.206358484664
2002.63086379253	275.213488261028	418.900112684818
2002.68765397829	281.395871982214	428.999615080295
2002.74444416406	284.605677982856	439.525633604229
2002.80123434982	288.695778576911	452.746422703345
2002.85802453559	289.918968932345	469.677241477411
2002.91481472135	292.749729389519	489.068152708922
2002.97160490712	296.678013530938	514.733483399564
