time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.54474213178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.63525592112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217.933489732482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.72576971046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435.074389679805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.4767942765228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65344116884598	0	0	0	0
1998.8162834998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	651.369479292946	0	0	0	75.2907584791232	0	0	0	0	0	0	0	0	0	0	68.758851461139	0	0	0	0	0	0	83.8567689787829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.107998819794	0	0	0	0
1998.90679728914	0	0	0	0	0	0	0	0	0	540.696132770484	0	0	0	0	0	0	0	0	0	866.764791251003	0	0	0	222.175031989457	10.0852878573713	0	0	0	0	0	0	0	0	0	188.048392025886	0	0	0	0	0	0	176.455944408725	0	0	0	0	0	10.3132291512074	0	0	0	0	0	0	0	0	0	5.85176847603002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.756635303962	0	0	0	0	288.62870947437	0	0	203.261385942175	0	0	0	0
1998.99731107849	0	0	0	0	0	0	0	0	0	1095.34196224159	0	0	0	0	0	0	0	0	0	1055.01196780883	0	0	0	332.805939519931	20.2684560035422	0	0	0	0	0	0	0	0	0	190.736827638289	0	0	0	0	0	0	270.168645805647	0	0	0	0	0	29.1838019199827	0	0	0	0	0	0	0	0	0	17.776986692767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364.058638383711	0	0	0	0	583.01311035805	0	0	239.474019013883	0	0	0	0
1999.08782486783	0	0	0	0	0	0	0	0	0	1430.12407118373	0	0	0	0	0	0	0	0	0	1074.00013123354	0	0	0	603.935445031116	31.7702620663862	0	0	34.4445454828371	0	0	0	0	0	0	193.425604588586	0	0	0	0	0	0	363.462434779238	0	0	0	80.0271866798352	0	48.0587401432404	0	0	0	0	0	0	108.210308755868	0	0	29.6948393329673	31.818449894	0	0	0	0	0	0	121.630931604104	0	0	0	0	0	0	0	14.1629888030254	0	132.370738943163	0	4.94463709895684	6.63336415250222	0	0	0	0	0	0	0	0	505.680843964508	0	0	190.477203253083	0	766.97819863218	0	0	275.745497874092	0	0	0	0
1999.17833865717	0	9.70732829147108	22.7644780307793	0	0	0	0	0	0	1512.20020619454	0	0	277.942859673772	0	0	0	0	0	163.734309613807	1093.00162089859	0	0	0	605.486517016627	68.734584911079	0	0	71.7632083692407	16.4578386305126	0	0	0	0	0	196.114722705873	0	0	0	0	0	0	456.330288570297	0	65.841590722263	0	115.217925884893	0	66.9380103201872	0	0	0	0	0	0	348.595843070407	33.3188568581014	0	41.6053103290537	73.0632719323872	0	0	0	46.6552747302168	0	0	136.272836882948	0	0	3.64502240621033	0	0	0	0	32.5452884500895	16.1179026363289	169.569278353627	0	11.3120350282674	15.1760768881645	0	0	69.8989317547712	0	0	0	27.9762675142237	0	646.012574930212	0	0	198.60820699545	0	834.714259851289	0	0	301.397648549148	0	0	0	33.1773662618929
1999.26885244651	0	27.3105116629297	72.1567224169751	0	0	0	0	0	0	1535.17549924436	0	0	388.554448194451	0	0	12.9352003557239	0	0	361.679525542549	1112.01638998815	23.9301190203288	0	72.3801516001608	607.037468783752	118.107001068485	9.41144197685775	0	109.053291424496	40.954180343377	0	37.9557075185457	0	56.8131403254477	0	198.804181817659	0	0	0	48.8338919074516	0	0	548.765107409935	0	120.410653621464	0	150.475833390403	0	85.8215789732425	0	0	0	0	0	48.7017669085049	354.651724825884	122.666097440256	83.3949468902445	90.8358512752697	114.21927159896	0	0	0	132.546506045552	132.49109196415	0	158.392547669557	24.7493868981439	0	14.1030824255145	0	0	0	0	50.9147923060412	140.61080204504	173.328548728159	0	17.6777620330338	23.7173090179703	0	0	132.784618274679	10.7334071586916	0	0	55.8939631477478	17.2315514905493	675.924718527437	0	0	206.737338226183	41.6238870868486	927.112575351516	0	24.8880255977476	317.812881579462	0	46.3407507766579	0	113.905278927784
1999.35936623585	0	44.922774781317	125.789804732845	0	0	0	0	0	0	1547.78242382165	0	124.936921487829	400.553146041964	36.4389736316923	32.4324208714747	68.3605740348918	0	0	493.80518171254	1138.66414919248	220.258502832001	44.8451471187688	181.488546289535	608.588300285515	190.341105531352	41.9319752195789	0	144.487450706924	60.3169980290627	0	83.3793461228978	0	290.741871289243	0	201.493981752354	12.1366353782269	0	106.898192454482	69.0395915806579	0	0	640.759714014156	0	140.902906161482	0	189.000811445167	0	145.925043836239	5.07159781250611	0	39.593483700938	0	0	269.47231392602	360.708920966417	224.064393828838	178.637822413002	190.453723322992	175.897075285326	0	0	0	288.699325073967	197.545361411936	0	180.859710078427	137.38182168499	137.591187075551	116.690097185143	0	0	0	0	99.4669752631306	262.711797705657	177.087930192628	0	24.0418161997435	32.2570572167055	0	4.53893304656965	196.67221790013	106.298183745465	0	0	83.8526849074855	165.333470337139	681.820850850293	40.9612962790899	0	214.864593635084	102.508159699635	948.085395933446	0	116.936520766728	334.214013378892	4.33973967279296	53.3615039619971	0	204.774324942567
