time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.7043801958141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.0875711679277	0	0	0	0	0	0	0.347758553249181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51931170826151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.655008607845	0	0	0	0	0	0	10.51447550498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7112651737255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	13.8945552991557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.307232188916	0	0	0	0	0	0	20.6758494526607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.9143407690103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438796	0	0	76.5166715896136	0	0	0	0	0	0	0	0	20.5534084383135	0	0	0	0	0	0	0	0	0	0	116.032159114617	0	0	0	0	0	0	30.8318703663131	0	0	0	0	10.8542504246961	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20520026517473	0	0	0	0	0	0	0	0	0	0	0	0	0	51.0164897886102	0	0	0	0	57.0584665454824	0	0	0	0	0	0	0	0	0	0	0	0	0	46.1285083973616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91308334172409	0	0
1997.90077698084	0	0	76.5166715896136	0	0	0	0	0	0	0	0	116.022414403114	0	0	0	0	0	0	0	0	32.9041709711168	0	121.819831763621	0	0	0	0	0	0	40.9825282044051	0	0	0	0	71.4479559946461	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81785449957569	0	0	0	0	0	18.1298316048224	0	0	0	0	0	0	0	83.7370278446712	0	0	0	0	201.985142091923	8.01036145568399	0	0	0	0	0	0	89.2935624494235	0	0	0	0	0	61.3537380241552	206.696733568873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.7808103820544	0	0
1997.99740957373	0	0	76.5166715896136	0	23.8839534361335	0	0	0	0	2.8669197125438	0	211.060772282497	0	0	0	0	0	0	0	0	74.134380541905	0	127.661994833182	0	0	0	0	0	0	50.8234592067911	0	0	0	0	216.101841315166	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4295953063128	0	6.07653382530522	0	0	0	54.2833996375351	0	21.7244274785953	0	0	0	0	5.05359506895264	83.7370278446712	0	0	0	0	208.195191987197	18.0313041095633	0	0	0	4.4168438978791	0	0	266.08366884494	0	12.2178363571058	50.6279838820929	0	0	71.3760656440952	509.135292241323	0	0	0	15.5485869571732	0	0	0	0	0	0	0	0	0	8.78095368939381	50.6239128750156	0	0
1998.09404216661	0	0	95.1862561146625	0	79.3768054023701	0	0	0	0	24.060862283646	0	356.290982748827	0	0	0	19.049706043978	0	67.1258987921152	0	0	115.445891687317	0	133.551763236445	0	0	0	0	0	0	60.4506392559773	11.4678605379836	0	0	0	333.781034012138	0	0	0	0	0	0	0	0	0	0	0	0	0	85.7433208661618	0	20.174579105893	0	0	0	90.4751622453742	0	69.7774546315193	0	0	0	0	24.9513867469394	83.7370278446712	0	0	11.2170791450141	0	214.406506675469	28.0539960719451	0	0	0	86.9718018819523	0	0	441.325765304205	0	133.400249430594	98.0886269534382	0	0	75.834845085786	509.135292241323	0	0	0	49.8908280543688	0	0	0	0	0	0	0	14.1284629355565	0	26.5051340406276	198.660434673809	0	0
1998.19067475949	0	0	109.720241245362	0	134.963511407178	23.6094642911893	0	0	0	45.2787157072148	0	553.144218731306	88.8489972234142	0	35.013065600725	30.5033934765919	104.255322695765	72.1008048279882	0	0	156.838106668475	0	139.483360686271	0	0	0	0	0	0	70.185380118255	26.9502786816043	0	0	0	450.061925788246	0	0	0	0	0	0	20.9989944866683	2.8054004280933	0	0	0	14.1152221227095	0	90.0198773671372	75.2132232384992	34.2682007475412	0	0	29.9544222544568	126.704865078385	23.1899180487665	117.939873722594	0	0	0	0	54.0503634429715	83.7370278446712	0	0	34.0583963666366	0	220.618855100842	38.0784322060601	0	8.97606767265913	0	211.371852208471	0	0.935843231782362	614.970993200648	0	143.574421725172	145.410730751856	84.387619288416	0	80.4799844804642	509.135292241323	0	0	0	84.2427226697244	0	0	0.147984081571631	0	0	0	0	61.4272538356151	0	37.3851010907042	473.630054972535	0	0
