mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
891.115227305909	278.953446276057	2.80855735558953	209313.878966238	180063.082407258	4.06033928163756	0.00409210223193024	0.0024399640956754	0.0115027452239984
739.43548399225	259.806501489361	5.15706114899036	248087.659323936	225436.479576318	5.57149805290773	0.00409210223193024	0.0024399640956754	0.0115027452239984
1127.90910125248	262.28379513518	6.48529718268331	158092.549204474	155300.397742676	3.85295716436761	0.0208554104482393	0.0167285477431124	0.0281649319134798
1331.11029457021	267.090470807256	6.67061867043408	224633.935993506	202047.387546729	5.10523693103483	-0.0099557956394758	-0.0155642030643259	-0.00339262865518818
649.142085911146	266.411674601077	2.81320828116158	252082.435336861	225478.118326937	5.15548184835218	0.0168953468155792	0.0143282126740655	0.0279599603204791
815.175055097433	249.070818914652	4.20617022950238	242469.356825234	163993.700592375	7.00360748351814	0.0139989915760052	0.0156191480742542	0.0224766809556708
835.837673522982	252.341442637836	6.1369495547067	467719.621519235	183941.36020071	17.5694962734073	0.0207712209701824	0.0170680698614421	0.0295226378239744
985.625321329271	247.538728175613	5.30150393800921	484458.12855378	152786.332998295	17.1785314818566	-0.000621347600294409	-0.00222811965335383	0.00837101717472121
823.30745679888	239.422669621419	3.26626732642035	206506.606448459	146146.884314223	8.09120173749779	-0.0202852039162776	-0.0188712631097675	-0.0119296626160037
1266.54073314847	249.550995371414	4.34801001607724	424756.217200106	155428.089749172	13.4985673589386	0.0229255076221637	0.0203568942860219	0.0315692012635788
847.223791406854	270.751660942055	3.30061858412935	290603.490692564	225110.29144515	6.2715709183743	0.0152316369280135	0.0127769438513502	0.0238786916255666
818.029703274136	233.634756850383	2.66508023768885	197946.801317341	127640.419934535	7.12535330780814	0.00732639974988869	0.0084691734606488	0.0166206244597146
