mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
883.658586088392	192.935059760543	4.63395211113257	156402.327562864	129330.272789953	7.62406737456666	0.0350279352903897	0.0560327543544498	0.0445134615990477
633.665572665002	192.160380239128	2.90200836364261	129514.135333048	135153.510024279	6.50515524644431	0.0227303912375328	0.0480084848372723	0.0316879121677873
714.837073567414	200.15197613635	4.04061349879952	204378.679516048	139016.853288796	10.0571185538893	0.0454672113523228	0.0624254361290432	0.0543155341072181
608.89081909007	193.523030572303	3.48049384110763	115099.865377646	135731.847513688	5.7897984937724	0.045323442153531	0.0594089048930957	0.0526704207808006
629.022302194141	200.59501020291	2.68621834430994	109293.271242395	137641.359243464	6.27207799124963	0.0268507262466921	0.046573266500115	0.0366787797272265
646.089771721941	186.171334875036	2.45380955702566	125564.895619382	134181.267893942	6.05073526009075	0.0352636866792486	0.0581308074276671	0.0449901484546018
869.647786917325	187.210170544392	3.0753394074564	117031.285575534	136310.314340964	5.50985419156009	0.074522017212817	0.0700697352695211	0.080150311435469
850.964971347505	186.733057234101	5.57376960860932	138210.161927676	128226.681495382	7.9378672984208	0.0427164749283581	0.062115026727544	0.0498249526202744
590.285435459496	198.976362311165	2.71542269859692	106444.00502257	140592.394315989	5.98219053393893	0.0328173250790651	0.0529673227992954	0.0417171888147449
597.381051812798	193.118961445939	2.5091313625018	95044.7581411832	134185.09351093	6.15787683222271	0.0324054917843324	0.0580340440824458	0.0416640582147782
866.066199065168	210.116044124123	2.91275338192297	139644.237081825	142522.193739942	7.25594037178809	0.0245903846089811	0.0480919052217547	0.0356517490950516
494.218643652922	201.346466551465	1.77815623808864	107774.154614803	139879.106239943	5.80026950041207	0.045323442153531	0.0594089048930957	0.0526704207808006
