mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
628.31891853003	283.883344066915	3.19339864910444	240789.222276089	279618.864263611	5.687421310368	0.0358517048198795	0.142131310712238	0.0583506352366236
595.378192362153	276.602486549865	2.63514677905318	251788.671836313	276159.392461773	5.75581497206375	0.0333169271031848	0.140030450295578	0.0552405626440351
807.808866849799	268.105120520776	3.33386074106566	280056.268828574	222449.54936896	8.19191488500322	0.0175592225827285	0.131804625711878	0.0369472926960459
634.536761708728	268.052853805699	4.14235304317165	227213.029714361	254148.359238388	6.2906129725621	0.0617853659273681	0.148239799663803	0.082899693277909
614.70703583669	279.876103162131	2.5416007116325	236697.487370363	272130.433667531	5.37561379112937	0.0414232781895958	0.143904133896263	0.0641625159336597
709.412008771426	292.199519211291	3.37620604418592	272504.13344425	289477.683691266	5.74620131827178	0.0449755837162532	0.14157183517634	0.0675271675589013
552.456624041582	276.885119879208	2.78715258849336	272519.458918207	265948.891719694	5.74789732301766	0.0533988606663646	0.145901279221759	0.0747216056206631
576.933269988147	286.505368309172	2.54586758176478	263331.367993142	275002.939366023	6.04417460407696	0.0433280381281312	0.141663313334187	0.0653351619864145
1431.26046906918	279.517287257376	12.4164353543075	320492.405238038	271857.09736825	7.37881760528732	0.0300563582875765	0.137331253565189	0.0526506478003249
789.193484921414	286.261636942322	3.24596075475821	295570.38005063	288709.899555823	5.62468714582329	0.049523930090425	0.143553277295721	0.0713715549895498
726.42622163571	285.523372831611	2.78072137232851	302836.64058185	280383.392295226	5.97197819268915	0.0245655832446859	0.131207905610172	0.0477730698629019
706.471346093847	280.651282222316	2.52926039082022	270515.885738993	270992.201208458	6.03372079896605	0.0484921978945526	0.144915314690838	0.0680325766041365
565.654197354941	264.012015282269	2.59005527088013	232951.383581701	244508.544173241	5.859790188363	0.0566900300223213	0.148385469591967	0.0783294820479993
739.913085489006	254.056886789539	3.086226911588	234290.935223747	214276.038450502	6.86006226842761	0.0585671894766994	0.149011621047829	0.0792787727069399
870.29328612141	280.148409489382	4.31772584003406	257049.138080279	277362.87150942	6.12565348989118	0.076258171483396	0.154647460670879	0.092631581277414
558.446622389546	269.373264062378	3.15847071033825	249921.259276659	258429.761652529	6.58741310443219	0.0465804796879807	0.147108224603014	0.0688440859630481
785.395672217261	268.869996957218	3.53555130370408	285245.029712552	270517.33539036	5.94995588560846	0.0208809853615042	0.131202343650947	0.0428431154439031
728.717155174795	278.964002949632	5.5900168025696	301796.377975921	262240.443923775	7.62072255611295	0.0544781157996783	0.149912241125353	0.0762411740474886
754.765152189818	282.362692036341	3.50863702987786	296637.909849872	283277.420952789	5.88125305345253	0.0493009756446778	0.144203060103009	0.0718907114049277
633.914535735142	281.213124700658	3.19660595106605	246827.971625601	272888.449045801	5.91677122725535	0.0439403561469454	0.142325144180434	0.0657163074568714
688.584859563708	273.90904633073	3.60952831159781	288016.868074648	255997.220396368	6.37915987773775	0.035394323464238	0.141487401670612	0.0571990515947507
725.560091088897	288.061596345068	3.2094229560228	293483.672180598	279834.011672955	6.27116352992821	0.0357788319743211	0.133353055109277	0.0592718732492436
618.015907036806	272.260955510427	3.99220073038837	277037.571244931	271440.091724378	6.99065594131727	0.0303410463344183	0.136016269030553	0.0533025369763509
626.789307806829	287.681643746813	3.315007485694	251831.27814017	277030.026784094	5.9162883224044	0.0439403561469454	0.142325144180434	0.0657163074568714
643.513549303751	277.631945619078	3.11399034256198	261383.779222549	256591.53600557	5.67985584161197	0.0533988606663646	0.145901279221759	0.0747216056206631
693.409200549868	278.644134314964	2.83482954370163	243912.584235954	264452.868216762	5.87885235101231	0.0314452843822702	0.135521188555574	0.0528940771212828
596.281979459807	282.657163166878	3.13300760027751	279862.912025159	283757.01773343	5.89798018367145	0.0293265361577867	0.13175632852134	0.0509181046363484
801.875097816111	284.908811318936	4.45491758984611	262986.750907074	281250.887495195	5.70271365776408	0.0492267318174793	0.147725916981498	0.0693204540264184
646.258340420491	275.449661896338	2.81000755798836	228279.684884349	257775.246634037	5.84747000849651	0.0502649673092239	0.144551405650547	0.0702902237306625
654.341636288175	290.002520726992	3.00465313087934	288074.111298392	290280.891478116	5.66771056001496	0.049523930090425	0.143553277295721	0.0713715549895498
895.353209274635	296.493106590512	5.24086880178308	302189.19012501	288241.898802698	6.08549923996718	0.0440176367390337	0.145407310734682	0.0633463908199059
616.555787873787	275.201330273405	2.76194451678923	253582.651896055	265140.510363727	6.26000329792958	0.0544781157996783	0.149912241125353	0.0762411740474886
583.315119360482	277.890255439312	2.83164653566862	261714.299219195	273411.090229124	5.61375837451561	0.0533988606663646	0.145901279221759	0.0747216056206631
626.984024543436	281.856094727189	3.24391510259185	249244.140649702	274314.693168881	5.4490115381589	0.0383158046154643	0.142790122675769	0.0589903749394162
768.824296119424	283.446930204736	3.48589435950825	244216.110913876	279390.116730566	5.98687171177095	0.0502649673092239	0.144551405650547	0.0702902237306625
655.668527951522	267.537887852208	2.84143591655032	248139.391317488	264894.390811806	5.773842040308	0.0362137425742264	0.138717494530976	0.0593916812371844
706.592920429256	271.267146793767	2.64356705156952	260305.506110642	240693.51307441	6.30971321785355	0.0175592225827285	0.131804625711878	0.0369472926960459
690.297827352951	274.922835494863	2.72901232823207	273960.529690788	272829.731472767	6.06844622628152	0.0393533770111253	0.140341359394627	0.0622708329712335
559.380349045237	282.136581596457	2.82458125140805	262070.42040962	275564.733675032	5.85922764827195	0.0393984261855219	0.13752362144948	0.0606546358551263
652.165446901946	279.658879357313	2.87461258084094	276338.322464482	280521.226366939	5.76973849447627	0.060341583160568	0.14876170457651	0.0811607406197735
714.666939414561	278.161181859293	3.21428876330385	258209.335994755	265343.154325283	6.1503773007133	0.0465804796879807	0.147108224603014	0.0688440859630481
610.658457766541	281.181934801111	3.26978240810379	258343.923820516	283890.161158226	5.43018285481151	0.0383158046154643	0.142790122675769	0.0589903749394162
