time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419.622573243424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.649603909149584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451.443887819814	0	0	0	0	0	0	0	31.6452580454538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.61087920209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6408814819112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464.465069667661	0	0	0	0	0	0	0	77.7409023071017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2014498862369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.6223912784209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477.486189311043	0	0	0	0	0	0	0	97.391138356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.8921380879302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.933111698964	0	0	0	0	0	0	0	0	0	0	57.5940961823194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490.507246601248	0	0	0	0	71.5026906525651	0	0	117.048028690047	0	0	0	0	107.017642925073	0	0	0	0	0	0	0	0	0	0
1997.90077698074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.3999071876756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.128258564182	0	0	0	0	0	0	0	0	0	0	76.5559590306199	0	0	0	0	0	0	23.6357553400474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503.528241389456	0	0	22.6122918793655	0	190.073710529681	0	0	140.220534779041	0	0	0	0	170.094452256542	0	0	0	0	0	0	0	0	0	0
1997.99740957362	0	0	0	0	17.0437015955706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.4084079372101	0	0	0	0	0	0	0	84.4638969117366	0	4.28041391840954	0	0	0	0	0	0	0	0	0	0	0	0	137.323889961168	0	0	29.6732299533221	0	0	0	0	0	0	0	120.588814459536	0	0	0	0	0	0	70.3102483138051	5.54370712315746	0	0	0	0	0	0	0	8.26998822445175	0	0	0	0	0	516.549173526895	5.27426024916054	0	52.8459083770681	0	270.254510406427	0	0	163.614237504578	0	0	0	0	175.258498086081	0	0	0	0	0	0	0	0	0	0
1998.0940421665	0	0	0	0	56.5974704201596	0	0	0	0	52.2111457986627	0	0	0	0	0	0	0	15.4816558367532	0	18.2672010940319	74.4076562782592	0	0	0	0	0	0	0	98.5246670432956	0	34.5795166326964	0	0	0	0	0	0	0	0	0	0	0	0	141.520005459701	0	0	98.7086151930158	0	0	0	0	0	0	69.2027318600972	192.052797603028	0	0	0	0	0	0	117.714151894198	62.8000917857971	113.448610689299	0	0	0	0	0	0	26.5332661014401	0	0	0	54.6413551088404	0	529.886619122126	17.5132036014393	0	83.0320786439191	0	322.286273220485	31.9638082317255	0	186.979786088927	0	0	0	0	180.423831084982	0	0	0	0	0	48.4539855769759	0	0	0	0
1998.19067475939	0	0	0	0	96.1542444563219	21.6245421639309	0	0	0	225.839292635488	5.98163038411919	86.8456437302004	0	14.2721198270461	180.403199472761	0	0	54.6346742198154	0	152.259383125315	140.499092300477	0	0	0	0	0	0	0	112.582208864422	0	64.9012077271372	0	0	0	0	35.1390782910397	0	26.4253592391983	0	0	0	0	199.01098961385	175.765439369052	103.529687203208	0	167.987062445723	0	0	0	0	0	17.8681313771615	162.972717587897	263.365695689424	0	0	0	2.78973859092769	0	0	197.578625183666	145.524913435421	266.611816884544	0	0	13.3115945196916	0	38.5493573602	0	44.7980031677936	0	0	0	92.5254897579867	0	568.241276621635	51.8873243365632	0	122.694045769292	0	344.490986960195	86.8395030025179	0	210.317061437379	0	0	0	33.5490538897448	185.590450016205	0	0	0	8.68729861260664	2.01287310596805	131.803310458181	0	0	0	0
