time	velocity	number_of_branches
1997.36929772019	270.660778562715	0
1997.46593031307	325.511431960117	0
1997.56256290595	303.431770225501	0
1997.65919549883	371.998112518469	0
1997.75582809172	490.255819988125	4
1997.8524606846	559.235503254183	11
1997.94909327748	566.719606092524	18
1998.04572587036	559.521017917069	26
1998.14235846324	527.292297564429	26
1998.23899105612	523.314454786725	28
1998.335623649	495.945099234419	29.5
1998.43225624188	478.314449441556	30
1998.52888883477	472.826601467567	31.5
1998.62552142765	404.039003223839	30
1998.72215402053	382.204764387505	31.5
1998.81878661341	281.083116272246	29
1998.91541920629	197.233198772004	24
1999.01205179917	166.593724750964	21.5
1999.10868439205	156.682513120538	16
1999.20531698493	139.207655705016	18
1999.30194957782	162.409628054533	22
1999.3985821707	206.983839215762	27.5
1999.49521476358	218.235577178486	31
1999.59184735646	268.512607427815	38.5
1999.68847994934	298.343297424131	43
1999.78511254222	306.95319410824	44
1999.8817451351	307.915296558211	44
1999.97837772798	315.679349853572	46
2000.07501032087	328.421497243656	49.5
2000.17164291375	437.920176675892	55.5
2000.26827550663	647.27080313668	88
2000.36490809951	820.648349390864	156
2000.46154069239	815.656631817252	184.5
2000.55817328527	784.567706179807	220.5
2000.65480587815	786.161921374571	285
2000.75143847103	777.581352194287	297
2000.84807106392	765.543559708401	299
2000.9447036568	765.800244388415	300
2001.04133624968	769.817789176158	301.5
2001.13796884256	768.965268820653	299
2001.23460143544	746.398850632286	292.5
2001.33123402832	647.598141790379	248.5
2001.4278666212	620.411155126176	233.5
2001.52449921408	606.436072812584	245.5
2001.62113180697	572.807930006195	185
2001.71776439985	575.872204894457	165
2001.81439699273	585.595575019157	158
2001.91102958561	591.397745145418	157
2002.00766217849	592.75501726276	163
2002.10429477137	591.610323831025	166
2002.20092736425	547.607052205381	176
2002.29755995713	588.286704975111	223.5
2002.39419255002	612.023170230631	215
2002.4908251429	576.595857675362	184.5
2002.58745773578	614.612042150324	173.5
2002.68409032866	638.957339980611	159
2002.78072292154	650.577558798545	154.5
