mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
548.61371430797	196.941238647436	2.16339973875147	145638.218156431	164602.592920803	7.08502389268851	0.0662748367673553	0.0597575600713716	0.0867643864924988
518.421882755593	200.284353693024	3.08071233382055	123905.604097447	168845.104054001	6.25385282512606	0.0563769212396764	0.0562365373171345	0.0780524526884484
589.54301392471	204.347758590159	4.4301518475258	128158.047580533	172425.079801022	5.88282458593885	0.0584217353396458	0.0549251779658742	0.0818220116118812
822.426708160969	225.519443374304	3.58782742861081	145831.194405328	195578.17538977	5.67648863941573	0.064937854033363	0.0591493005701413	0.0863490161019126
628.144528160189	209.270815663008	4.58991294346364	181622.736212499	175076.093637148	8.16246018377554	0.0495694314131804	0.0490965253783799	0.0694922049383254
556.517856638867	194.731777393406	2.77728777127613	123969.698103258	163688.328480956	6.54069633835526	0.0584126716099118	0.0562664911153325	0.0797693122816657
657.75335154032	204.333027488441	2.461022586567	126873.555940241	176604.4530592	6.11963137358812	0.05836663164141	0.0548538778319998	0.0795974060008283
532.809411986227	209.74220610506	3.2922826881588	151796.910547183	177984.001911002	6.49370541944236	0.066961980344585	0.0608688810163523	0.0875634977307715
824.860831711964	205.193761300709	8.16857653298692	159819.015920733	176566.645310361	7.46808985414311	0.0297062328376223	0.0392224005466142	0.0504528977045906
664.650691596893	212.442911657362	3.95435954971778	158130.771286255	179139.480864762	6.58530166051571	0.0737607547096551	0.0608571154621662	0.0931613242134032
532.013979909725	213.205483502182	2.19570445262281	145439.982188528	184711.044569343	6.54776705102525	0.0680566500836457	0.0613881570498208	0.088847506111054
647.199720222389	209.915024771433	3.41021453572303	128658.774191654	169939.953464101	5.92897885100731	0.066961980344585	0.0608688810163523	0.0875634977307715
565.552202511887	197.281380560829	2.21383767466017	131873.067405331	164482.486740947	6.26223817154003	0.0584126716099118	0.0562664911153325	0.0797693122816657
706.634968944275	219.191483471368	3.4349975626005	138354.328327076	183164.603330967	5.52674407291812	0.0622225861978041	0.0559339271284023	0.0835436847784783
