time	velocity	number_of_branches
1997.36929771989	324.212073526451	0.44
1997.46593031277	387.317680871416	0.56
1997.56256290566	399.710720287932	1.36
1997.65919549854	315.129243481894	2.76
1997.75582809142	357.075989015263	4.26
1997.8524606843	374.517504199118	9
1997.94909327719	423.678847444987	15.15
1998.04572587007	335.040882832634	22.7
1998.14235846295	275.906022383701	27.31
1998.23899105584	237.551549659514	31.45
1998.33562364872	207.57707619467	33.51
1998.4322562416	193.135259933069	34.76
1998.52888883448	186.530290449502	35.92
1998.62552142737	187.589318453546	37.06
1998.72215402025	193.448627765361	38.25
1998.81878661313	207.548672838651	37.62
1998.91541920602	222.431335314153	35.22
1999.0120517989	242.796940564397	29.98
1999.10868439178	278.896046493106	26.53
1999.20531698466	287.57240933433	26.45
1999.30194957755	288.271577784629	30.84
1999.39858217043	291.850115661482	38.95
1999.49521476331	292.25164408126	47.28
1999.59184735619	291.764016733598	53.56
1999.68847994908	285.205749988662	58.3
1999.78511254196	272.702866072795	62.41
1999.88174513484	263.121551870432	64.46
1999.97837772773	257.491354518919	66.86
2000.07501032061	240.88569711428	73.09
2000.17164291349	243.226936722341	82.19
2000.26827550637	254.140512758324	127.05
2000.36490809926	290.528689781264	219.04
2000.46154069214	307.046612836014	290.04
2000.55817328502	326.088251117168	352.53
2000.6548058779	346.677555219206	468.48
2000.75143847079	363.409834662354	508.24
2000.84807106367	373.85641469829	519.76
2000.94470365655	380.539803523363	523.56
2001.04133624944	385.826471267695	525.21
2001.13796884232	391.030787723518	525.94
2001.2346014352	395.223268697193	515.7
2001.33123402808	397.072170351371	475.7
2001.42786662097	399.107131257556	466.94
2001.52449921385	421.489934321792	463.54
2001.62113180673	460.050342581554	393.22
2001.71776439961	476.378581385688	349.66
2001.8143969925	471.231522396039	333.3
2001.91102958538	455.907931903262	327.56
2002.00766217826	434.640329573998	324.78
2002.10429477115	397.525590753844	326.44
2002.20092736403	349.216567746387	348.58
2002.29755995691	322.659894332932	464.67
2002.39419254979	329.043505444574	469.54
2002.49082514268	334.85055913234	425.86
2002.58745773556	419.755443229232	390.01
2002.68409032844	415.533770292577	371.81
2002.78072292133	407.970769463427	367.44
2002.87735551421	397.216339023033	366.72
2002.97398810709	384.96809007759	366.08
2003.07062069997	377.394177976957	367.89
2003.16725329286	361.278617614745	368.62
2003.26388588574	343.707154773294	289.48
2003.36051847862	350.294758231455	233.65
2003.4571510715	298.96398524109	242.24
2003.55378366439	313.076190888203	222.76
2003.65041625727	299.461724481952	226.2
2003.74704885015	296.081329633393	227.49
2003.84368144304	279.417972857916	228.09
2003.94031403592	250.752998961737	237.1
2004.0369466288	234.025742105325	235.43
2004.13357922168	199.432600509686	210.62
2004.23021181457	173.678286446354	188.91
2004.32684440745	169.458267688293	158.35
2004.42347700033	163.990188921275	148.59
2004.52010959321	204.275690506542	140.59
2004.6167421861	192.620728272439	174.59
2004.71337477898	191.509524574726	195.25
2004.81000737186	197.893883227113	203.43
2004.90663996475	207.133303788502	200.48
2005.00327255763	205.785878499968	194.01
2005.09990515051	191.764808019686	186.63
2005.19653774339	200.85080900619	187.5
2005.29317033628	188.290200245216	186.08
2005.38980292916	186.744780348097	187.95
2005.48643552204	189.053284306129	182.29
2005.58306811493	223.918085545964	162.37
2005.67970070781	231.720707103987	141.83
2005.77633330069	232.11364747975	136.03
2005.87296589357	231.860206764304	136.44
2005.96959848646	237.505688151752	138.36
2006.06623107934	238.98589916004	130.88
2006.16286367222	220.808365943485	129.14
2006.2594962651	207.882109733056	112.48
2006.35612885799	215.226212070922	104.32
2006.45276145087	227.168276258726	101.91
2006.54939404375	283.716437923829	100.3
2006.64602663664	295.856382769399	101.6
2006.74265922952	307.939045446878	104.29
2006.8392918224	310.429297081791	114.41
2006.93592441528	300.561847251663	128.45
2007.03255700817	282.902844046138	141.06
2007.12918960105	254.350028661102	140.25
2007.22582219393	218.947139616061	133.98
2007.32245478681	211.541144675752	149.25
2007.4190873797	216.737947564638	161.76
2007.51571997258	216.77803067332	167.24
2007.61235256546	240.465727722334	168.64
2007.70898515835	268.441702925947	165.83
2007.80561775123	297.140179552631	158.75
2007.90225034411	331.317274692581	147.01
2007.99888293699	362.115011188675	134.73
2008.09551552988	381.29789271408	119.97
2008.19214812276	401.918670071892	102.38
2008.28878071564	428.742101178668	85.93
2008.38541330852	467.355705306469	71.69
2008.48204590141	476.568479465505	62.8
