time	velocity	number_of_branches
2002.49082514282	417.079996744756	367.96
2002.58745773571	541.643124737934	335.96
2002.68409032859	552.15282143154	318.08
2002.78072292147	551.454514017205	312.26
2002.87735551435	541.105816059932	311.12
2002.97398810723	528.596750549543	310.46
2003.07062070011	533.079944876765	313.12
2003.167253293	495.144755332244	313.72
2003.26388588588	482.902090459535	241.17
2003.36051847876	503.890878691704	200.54
2003.45715107164	431.005230307551	207.9
2003.55378366452	383.278355762346	187.84
2003.6504162574	365.993374360064	189.05
2003.74704885029	341.210640040768	190.64
2003.84368144317	316.574861492238	191.66
2003.94031403605	272.187834151395	200.79
2004.03694662893	236.517897965884	199.41
2004.13357922181	201.654339503546	176.39
2004.2302118147	186.63549751406	160.61
2004.32684440758	204.057578743336	136.82
2004.42347700046	204.57429996215	126.33
2004.52010959334	231.059885546972	115.72
2004.61674218622	217.419845694488	146.2
2004.7133747791	221.943709083048	164.53
2004.81000737199	235.025841754301	173.29
2004.90663996487	255.554517136033	170.53
2005.00327255775	251.550760314591	164.31
2005.09990515063	232.224099859608	158.41
2005.19653774351	215.930877584363	161.57
2005.29317033639	216.098013300597	159.9
2005.38980292928	215.0160226064	160.09
2005.48643552216	217.633878072793	156.2
2005.58306811504	236.716360928772	140.84
2005.67970070792	249.609319381906	121.25
2005.7763333008	240.296037573381	113.73
2005.87296589368	222.100814186939	111.84
2005.96959848657	218.363055052842	110.34
2006.06623107945	203.393838618605	104.76
2006.16286367233	206.583476444417	104.92
2006.25949626521	199.54107997782	89.88
2006.35612885809	208.7704078173	84.84
2006.45276145098	220.612755890662	85.44
2006.54939404386	257.593487428131	86.5
2006.64602663674	278.893597529566	88.49
2006.74265922962	295.410339090915	92.18
2006.8392918225	291.201008763071	101.63
2006.93592441538	296.467611266792	114.45
2007.03255700827	297.849747961014	124.53
2007.12918960115	314.494966937146	128.18
2007.22582219403	260.050505815149	124.36
2007.32245478691	252.590377881895	135.94
2007.41908737979	251.045817368527	146.74
2007.51571997267	247.757082304686	150.24
2007.61235256556	254.303111361368	151.31
2007.70898515844	261.420361683934	146.36
2007.80561775132	264.221742070081	139.49
2007.9022503442	256.51297314555	129.96
2007.99888293708	243.186744848165	119.82
2008.09551552997	216.41853505856	107.44
2008.19214812285	205.006632321344	91.66
2008.28878071573	190.879999146843	76.94
2008.38541330861	177.714226602008	61.77
2008.48204590149	168.612500692661	54.65
2008.57867849437	250.597591476377	51.15
2008.67531108726	258.519607887832	53.05
2008.77194368014	252.746906906215	59.83
2008.86857627302	252.258897019594	63.61
2008.9652088659	250.35742739363	71.82
2009.06184145878	247.336899804504	71.04
2009.15847405166	236.64084899889	66.63
2009.25510664455	180.316425706743	75.89
2009.35173923743	183.201117892133	81.83
2009.44837183031	188.073817715151	89.46
2009.54500442319	195.741989759437	92.17
2009.64163701607	204.708080449764	94.24
2009.73826960895	215.103797048748	90.6
2009.83490220184	219.694957272566	90.42
2009.93153479472	267.746785201846	91.41
2010.0281673876	280.56199221784	94.38
2010.12479998048	342.746331677427	98.97
2010.22143257336	304.209714452463	86.28
2010.31806516625	291.535720427397	90.05
2010.41469775913	278.945615743856	92.99
2010.51133035201	278.347605521233	94.29
2010.60796294489	244.308873995837	106.92
2010.70459553777	239.872927757738	115.27
2010.80122813065	233.62989932852	120.73
2010.89786072354	228.557542452626	118.43
2010.99449331642	218.677336182904	116.73
2011.0911259093	199.44022057795	115.56
2011.18775850218	178.546545281215	110.27
2011.28439109506	166.786189451413	103.14
2011.38102368794	148.235854925718	94.7
2011.47765628083	145.579680630921	87.58
2011.57428887371	125.292070473236	73.33
2011.67092146659	118.354364420328	59.92
2011.76755405947	111.070930905463	51.09
2011.86418665235	118.311921762962	46.3
2011.96081924524	249.96003237853	46.94
2012.05745183812	469.683713705834	57.95
2012.154084431	370.018269658738	66.39
2012.25071702388	332.761752715733	64.56
2012.34734961676	329.028584564844	62.34
2012.44398220964	328.820904970328	61.03
2012.54061480253	328.549774459337	59.92
2012.63724739541	325.46909363833	59.19
2012.73387998829	319.964026887825	58.62
2012.83051258117	305.260973884376	58.11
2012.92714517405	268.345438303424	55.42
2013.02377776693	174.574737251544	42.08
2013.12041035982	63.1156316767326	30
2013.2170429527	67.087807644856	19
2013.31367554558	63.275842933473	20
2013.41030813846	63.3732406933901	20
2013.50694073134	63.5016045005817	20
2013.60357332422	63.6777045292077	20
2013.70020591711	63.9330729168473	20
2013.79683850999	64.334829515323	20
2013.89347110287	65.055621865049	20
2013.99010369575	49.3462340297549	22
2014.08673628863	41.2061024784309	16
2014.18336888152	27.3962919351019	11.24
2014.2800014744	92.3768570921522	6.27
2014.37663406728	93.3532985551798	6.36
2014.47326666016	94.7242560521609	6.48
2014.56989925304	96.5769429346734	6.63
2014.66653184592	99.5111110288967	6.69
2014.76316443881	102.878968614641	6.99
2014.85979703169	108.981945983389	7.41
2014.95642962457	85.425557850516	7.16
2015.05306221745	93.0396838199115	7.88
2015.14969481033	81.7047067776284	9.92
2015.24632740321	68.7224032071874	6.92
2015.3429599961	71.7598580160424	6.88
2015.43959258898	75.4826343429622	6.85
2015.53622518186	80.3517159172983	6.83
2015.63285777474	86.8883834662895	6.77
2015.72949036762	95.7650907152089	6.71
2015.8261229605	108.859799116655	6.64
2015.92275555339	129.227684055549	6.4
2016.01938814627	143.575420655461	5.08
2016.11602073915	135.260269837503	2
2016.21265333203	144.996749144449	1
2016.30928592491	144.978830251585	1
2016.4059185178	144.960884283659	1
2016.50255111068	144.942911227135	1
2016.59918370356	144.924911068444	1
