time	velocity	number_of_branches
1997.36929772009	129.853947728415	0
1997.46593031297	164.301102267418	0
1997.56256290585	209.468880251781	0
1997.65919549874	236.722304933025	0
1997.75582809162	379.949479317291	2
1997.8524606845	456.297328523038	9
1997.94909327738	486.988859514513	17
1998.04572587026	472.193405932381	26
1998.14235846314	447.05331119596	28
1998.23899105603	439.997750040466	30
1998.33562364891	442.529462207598	32
1998.43225624179	437.033008505918	32
1998.52888883467	430.122929922422	36
1998.62552142755	413.607741750979	36
1998.72215402044	377.458903205074	36
1998.81878661332	316.463751111113	35.5
1998.9154192062	255.838455579061	33.5
1999.01205179908	233.405403481646	29
1999.10868439196	203.251892823255	25
1999.20531698484	195.577081556883	26
1999.30194957773	201.06269354652	29
1999.39858217061	233.495972953651	37
1999.49521476349	259.618122974698	45
1999.59184735637	290.038180307797	51.5
1999.68847994925	307.122507820485	57
1999.78511254213	315.145741935012	59.5
1999.88174513502	336.048243573712	59
1999.9783777279	327.909777746207	60
2000.07501032078	338.465606925642	68
2000.17164291366	355.507685399269	74.5
2000.26827550654	606.207172550961	108
2000.36490809943	792.440487142509	200.5
2000.46154069231	772.129454202664	241
2000.55817328519	750.565069681535	307
2000.65480587807	742.538613382466	439
2000.75143847095	728.9385719704	463
2000.84807106383	720.074818474681	468
2000.94470365672	720.375369955905	472
2001.0413362496	722.980309240736	474.5
2001.13796884248	733.134085170491	475
2001.23460143536	749.500465098651	470
2001.33123402824	670.961449645655	437
2001.42786662112	648.491900154893	426
2001.52449921401	650.374789607982	426
2001.62113180689	650.816455988465	343.5
2001.71776439977	650.598737013234	304
2001.81439699265	660.057879654338	299
2001.91102958553	670.220229578856	291
2002.00766217841	683.014297597976	289
2002.1042947713	676.059189782653	294.5
2002.20092736418	633.086069961674	309
2002.29755995706	668.994815317264	412.5
2002.39419254994	678.801612933521	408
2002.49082514282	680.403402883684	366.5
2002.58745773571	684.574776939891	344
2002.68409032859	692.267501305727	321
2002.78072292147	697.331227872695	318
2002.87735551435	701.231033334328	315.5
2002.97398810723	700.361241448358	316
2003.07062070011	708.11958119274	315
2003.167253293	714.886410044875	320
2003.26388588588	742.163768688247	239
2003.36051847876	817.49526462703	195
2003.45715107164	797.20959465144	209.5
2003.55378366452	445.168305000759	186
2003.6504162574	445.836571909385	190
2003.74704885029	439.745808661836	191
2003.84368144317	441.187908403122	191
2003.94031403605	428.233844206695	201
2004.03694662893	375.917990237089	199
2004.13357922181	313.92548839727	177
2004.2302118147	323.268562945576	161
2004.32684440758	309.256839416938	134
2004.42347700046	313.097047110903	123.5
2004.52010959334	231.821204394604	111
2004.61674218622	276.055339494814	150
2004.7133747791	340.407856951104	169
2004.81000737199	341.830539075593	173
2004.90663996487	353.808939971704	170
2005.00327255775	359.825400880137	164.5
2005.09990515063	359.981900991188	158
2005.19653774351	351.151372114582	162
2005.29317033639	345.959216938746	161
2005.38980292928	356.875054916704	160
2005.48643552216	361.108342360503	159
2005.58306811504	354.94874574273	142
2005.67970070792	341.22912384379	120.5
2005.7763333008	336.270424236538	113
2005.87296589368	343.379353223846	110
2005.96959848657	245.44701883217	109
2006.06623107945	278.946383535747	102.5
2006.16286367233	370.23620759998	103
2006.25949626521	338.593327347993	90
2006.35612885809	357.874564822486	85
2006.45276145098	401.231969001981	85.5
2006.54939404386	431.090224433858	86
2006.64602663674	426.072029224669	88.5
2006.74265922962	439.768230167776	91
2006.8392918225	429.200640876411	102
2006.93592441538	437.65116298328	113
2007.03255700827	429.928424292292	124
2007.12918960115	488.590642168437	127
2007.22582219403	423.679467465928	124
2007.32245478691	407.347148836977	137
2007.41908737979	393.943504940414	148
2007.51571997267	357.804921227758	152
2007.61235256556	361.326594789308	152
2007.70898515844	359.738678161132	149.5
2007.80561775132	359.515306412745	140
2007.9022503442	353.706220081235	130
2007.99888293708	351.231443915022	119
2008.09551552997	284.876166666171	107.5
2008.19214812285	225.205632575748	93
2008.28878071573	202.434197050591	79
2008.38541330861	173.261473204423	61.5
2008.48204590149	165.39844504986	52
2008.57867849437	212.238996848035	47
2008.67531108726	235.837651990065	49.5
2008.77194368014	248.895028650702	54
2008.86857627302	256.213534264413	60
2008.9652088659	263.474346259486	69
2009.06184145878	287.616210622339	69
2009.15847405166	302.138725966182	65
2009.25510664455	303.158543624886	76
2009.35173923743	323.509708037574	83.5
2009.44837183031	339.733580768925	89
2009.54500442319	320.710410331369	93
2009.64163701607	328.33334264723	96
2009.73826960895	326.929495679814	92
2009.83490220184	323.726768982551	91
2009.93153479472	328.832785259829	90
2010.0281673876	333.954514323102	94
2010.12479998048	353.424633928846	99
2010.22143257336	391.914032959684	88
2010.31806516625	377.01803926044	88.5
2010.41469775913	368.393266250469	92
2010.51133035201	355.236947129593	94
2010.60796294489	343.850685633077	107.5
2010.70459553777	349.608484982385	116
2010.80122813065	340.293287482265	120
2010.89786072354	317.939700373148	117
2010.99449331642	321.737300626538	113.5
2011.0911259093	304.743952111968	115.5
2011.18775850218	280.329505438935	108
2011.28439109506	252.898115763715	102.5
2011.38102368794	226.565107552769	97.5
2011.47765628083	206.445267408828	90
2011.57428887371	191.152929822141	74.5
2011.67092146659	167.438314085392	61
2011.76755405947	153.339459980278	49.5
2011.86418665235	163.374993387106	44
2011.96081924524	210.288379444776	45
2012.05745183812	357.649200339794	55
2012.154084431	341.156258824627	65
2012.25071702388	349.28901891362	64
2012.34734961676	358.703696956027	62
2012.44398220964	359.042740790499	60
2012.54061480253	358.629381036397	59
2012.63724739541	365.731685047298	59
2012.73387998829	370.471752204608	58
2012.83051258117	370.810713631153	58
2012.92714517405	381.510588595818	55
2013.02377776693	209.340213876496	42
2013.12041035982	181.578384723528	30
2013.2170429527	73.3625844192453	19
2013.31367554558	61.7987955597532	20
2013.41030813846	61.7944741141007	20
2013.50694073134	61.7901180336591	20
2013.60357332422	61.7857273057166	20
2013.70020591711	61.7813019169842	20
2013.79683850999	61.7768418567441	20
2013.89347110287	61.7723471081499	20
2013.99010369575	58.0461639937738	22
2014.08673628863	67.3971534760585	16
2014.18336888152	51.7413869454919	11
2014.2800014744	82.6892963500113	6
2014.37663406728	82.8003770215375	6
2014.47326666016	83.0571163593357	6
2014.56989925304	82.5343406108107	6
2014.66653184592	82.8808395056432	6
2014.76316443881	83.4717325601989	6
2014.85979703169	87.2413057571175	6
2014.95642962457	108.372646460379	8
2015.05306221745	139.628563824229	8
2015.14969481033	125.674222772839	10
2015.24632740321	122.713684767909	7
2015.3429599961	122.716197854227	7
2015.43959258898	122.718708755064	7
2015.53622518186	122.721217471755	7
2015.63285777474	122.72372400504	7
2015.72949036762	123.516144750189	7
2015.8261229605	123.519958476045	7
2015.92275555339	124.407603646078	6
2016.01938814627	145.702109002142	5
2016.11602073915	128.066556909668	2
2016.21265333203	146.611015548305	1
2016.30928592491	146.581048222925	1
2016.4059185178	146.551036236831	1
2016.50255111068	146.520979564908	1
2016.59918370356	146.490878181869	1
