time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.37118142366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.46256301654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.9903490454352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.6250079084824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.55394460942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73616444786179	0	62.3654581571489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.0528443123454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.6453262023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.693854453854	0	82.7203328701991	0	0	0	0	0	0	0	0	0	0	0	0	0	11.873137858056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.499748604336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.73670779519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24942249099518	31.662225586681	0	103.054895226327	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7673894818282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.965601614538	0	0	0	0	0	0	0	2.13248194576538	0	0	0	0	0	5.87705047540423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.82808938807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.187424260255	46.6412494359638	0	123.369067079051	0	0	0	0	0	0	0	0	0	0	0	0	0	37.6678624984701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.45028432916	0	0	0	0	0	0	0	196.375794066005	0	0	0	0	0	81.8740776950455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.91947098095	0	0	0	0	0	28.0953412698838	0	0	0	0	5.93231611886332	0	52.965791642134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.8966583916886	0	0	0	0	0	159.338383021477	61.6308976478078	0	143.662770092453	0	0	0	0	0	0	0	0	0	0	0	0	0	50.5745413157427	0	0	0	0	0	1.51627787112674	0	0	0	0	0	0	0	0	0	201.953677888512	0	0	0	0	0	0	0	229.176808527894	0	0	0	0	0	125.617313720822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.01085257383	0	0	0	0	0	58.0353646234874	0	0	0	0	39.4818195492041	0	109.437750131946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.216123878544	5.69174585548557	0	0	0	0	175.123466150974	76.6311419209019	0	163.935925741092	0	0	0	0	0	0	0	0	0	0	0	0	0	63.4874103601325	0	0	0	0	0	10.0957202574596	0	0	0	0	0	0	0	0	0	234.475663583657	0	0	0	0	0	0	0	319.067080547328	0	0	0	0	1.14993512136558	147.706350100956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97678381377138	0	0
1999.10223416671	0	0	0	0	0	95.4199563682298	0	36.5783888843166	0	0	94.1769697398555	0	165.105222043669	0	0	0	0	68.818805371632	0	0	0	0	46.884817251648	0	0	0	0	345.163527933898	111.900806028017	0	0	0	0	190.914582390304	91.6419540071156	0	184.188455309735	0	0	0	0	0	0	0	19.7558308045971	0	0	0	0	0	76.4064540756553	0	0	0	0	0	96.4815446184937	0	0	0	0	0	0	0	0	0	267.016122854245	0	0	0	17.7990974464845	0	0	0	418.299222126372	0	0	0	0	16.1582255719981	169.770411731115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.5864523788576	69.6672841911021	0
1999.1936157596	9.7389478925291	0	22.6153676565919	0	11.1569677754458	586.325993531519	0	145.265901974977	0	47.2026338278764	251.211547233961	0	236.125125656332	0	0	0	0	232.408873181203	0	0	0	0	90.7009559276296	0	0	0	28.6629191316612	383.237082400352	217.568995194114	0	0	0	0	206.711711020174	106.663305711023	41.2764934113767	204.420279892482	0	0	0	0	0	0	0	60.9375203601242	0	8.5921106703603	0	0	0	89.3316569242721	50.8774340272773	0	0	0	6.69541964300122	142.643935932757	0	0	0	0	0	0	0	30.4404353456252	0	299.574937284789	0	0	0	72.813277590942	0	0	0	486.026094400313	0	0	0	0	31.1709537098477	191.809396038136	0	3.95499565307495	0	0	0	0	12.3753561700142	0	0	20.5679376080062	0	0	0	0	0	0	114.034260623499	105.11069211432	0
