time	velocity	number_of_branches
1997.50482575835	641.081525171049	0
1997.6007790127	588.87631342311	0
1997.69673226704	638.680013808502	0
1997.79268552138	762.043326477407	2
1997.88863877573	1005.12860430899	8
1997.98459203007	992.298285756322	12
1998.08054528442	986.57811700762	14
1998.17649853876	896.71801157067	16
1998.2724517931	865.667937946369	16
1998.36840504745	878.436166012708	16
1998.46435830179	878.505305513479	16.5
1998.56031155614	854.013461155333	17.5
1998.65626481048	747.670983547331	18
1998.75221806483	740.693142871954	17
1998.84817131917	600.416925474742	15
1998.94412457351	481.13766934292	10
1999.04007782786	412.516881786415	7.5
1999.1360310822	360.315593086747	6
1999.23198433655	321.520218727684	7
1999.32793759089	327.764551117465	8
1999.42389084523	330.999931529889	12
1999.51984409958	446.186597152989	17
1999.61579735392	591.366211846625	21.5
1999.71175060827	604.133557077694	25
1999.80770386261	617.020499965292	26
1999.90365711695	642.224703252214	28.5
1999.9996103713	648.349426186268	31
2000.09556362564	653.198179577507	35
2000.19151687999	746.977591288298	40
2000.28747013433	994.567764059096	82
2000.38342338868	945.269195258322	115
2000.47937664302	926.147315781405	125
2000.57532989736	878.318341202571	150
2000.67128315171	824.052697991179	169
2000.76723640605	820.252992442911	172
2000.8631896604	810.71275801299	172
2000.95914291474	808.139470053611	172
2001.05509616908	792.111742584757	171.5
2001.15104942343	779.550881891335	166.5
2001.24700267777	762.196342350456	158.5
2001.34295593212	628.788864624137	130.5
2001.43890918646	590.238720827027	120
2001.5348624408	575.608280262052	123
2001.63081569515	547.774266469044	95
2001.72676894949	543.138120755742	95.5
2001.82272220384	541.100759863169	95
2001.91867545818	545.970981412743	94
2002.01462871252	551.103132268061	96
2002.11058196687	557.5386381002	95.5
2002.20653522121	564.768090272039	97.5
2002.30248847556	667.022033613002	136
2002.3984417299	658.03615844911	128
2002.49439498425	642.572999550201	114
2002.59034823859	628.265752462415	107
2002.68630149293	639.380485718143	104
2002.78225474728	642.282636464114	102
2002.87820800162	639.224670682802	102
2002.97416125597	641.468840412414	101
2003.07011451031	628.396229742231	100
2003.16606776465	607.848859316026	103.5
2003.262021019	643.612562673773	78
2003.35797427334	654.930097367514	61
2003.45392752769	631.414578010092	62
2003.54988078203	570.225151353392	49
2003.64583403637	575.186594637152	50
2003.74178729072	575.346969842082	51
2003.83774054506	583.8276044728	51
2003.93369379941	581.079959814762	51.5
2004.02964705375	584.801921766322	51
2004.1256003081	530.280202457086	50
2004.22155356244	562.773623670988	44.5
2004.31750681678	229.209799870023	41
2004.41346007113	235.988994217639	36.5
2004.50941332547	174.922221300874	33
2004.60536657982	169.268594083314	36
2004.70131983416	163.976013870358	37
2004.7972730885	159.362633669245	39
2004.89322634285	160.152760403937	38.5
2004.98917959719	159.361146938608	37
2005.08513285154	160.933014684133	39
2005.18108610588	184.533525127041	33
2005.27703936022	157.291879457234	32
2005.37299261457	158.615308698877	32
2005.46894586891	163.762783402734	32
2005.56489912326	174.267081853153	30
2005.6608523776	178.953361744833	28
2005.75680563194	186.671329582907	27
2005.85275888629	185.532011032553	28
2005.94871214063	185.085240373999	28
2006.04466539498	171.312849003119	26
2006.14061864932	280.349991128639	26
2006.23657190367	241.515298721016	23
2006.33252515801	254.255924081313	22
2006.42847841235	254.262272472063	21
2006.5244316667	276.92057953921	22
2006.62038492104	277.52133355693	20
2006.71633817539	289.488003416473	20
2006.81229142973	286.060468402608	22
2006.90824468407	272.485352260299	24
2007.00419793842	273.422910138564	26
2007.10015119276	281.899587574728	24
2007.19610444711	196.922625880367	20
2007.29205770145	327.462590901453	21.5
2007.38801095579	309.438113477368	23
2007.48396421014	300.55714393321	23
2007.57991746448	263.670512443417	22.5
2007.67587071883	266.810039044444	22
2007.77182397317	267.54034336419	22
2007.86777722752	275.197441928338	21
2007.96373048186	282.503006651258	18
2008.0596837362	266.572810425101	18
2008.15563699055	245.206790299324	19
2008.25159024489	126.059228095193	19
2008.34754349924	123.575874620987	19
2008.44349675358	111.834745137221	16
2008.53945000792	81.3425421885817	16
2008.63540326227	78.2287755090037	16
2008.73135651661	86.5966572418985	17
2008.82730977096	81.300646272441	17
2008.9232630253	124.197702885289	21
2009.01921627964	142.167086420967	23.5
2009.11516953399	181.155100158033	18
2009.21112278833	229.69584300689	24
2009.30707604268	273.477956762462	26
2009.40302929702	307.289064404874	29.5
2009.49898255136	304.174969998707	30
2009.59493580571	303.918873385406	29
2009.69088906005	297.018527378088	29
2009.7868423144	259.704635837762	31
2009.88279556874	247.992504909545	28
2009.97874882309	239.70076154524	28
2010.07470207743	235.294722640628	27
2010.17065533177	234.120034186274	28
2010.26660858612	232.779254817329	22
2010.36256184046	200.158776083946	18.5
2010.45851509481	200.198512523122	17
2010.55446834915	186.298237381815	19
2010.65042160349	178.724334253765	17
2010.74637485784	172.33081679475	16
2010.84232811218	173.94560771637	13
2010.93828136653	168.023201980615	13
2011.03423462087	163.491289383788	13
2011.13018787521	95.1480318865206	12
2011.22614112956	81.4515983856836	9
2011.3220943839	63.7081212832718	9
2011.41804763825	58.7115090283795	9
2011.51400089259	53.7823806658253	9
2011.60995414693	55.3194834231589	7
2011.70590740128	48.4528107515397	7
2011.80186065562	46.5797596521599	7
2011.89781390997	45.238261293467	7
2011.99376716431	101.593213736354	9
2012.08972041866	209.342405729826	13
2012.185673673	210.362573978118	12
2012.28162692734	211.013208563661	11
2012.37758018169	212.918723509672	11
2012.47353343603	214.777728016747	11
2012.56948669038	215.236430810335	11
2012.66543994472	214.91763591311	11
2012.76139319906	214.750584494938	11
2012.85734645341	214.581699442685	11
2012.95329970775	189.654941920619	10
2013.0492529621	58.8294180039248	6
2013.14520621644	33.8299282417516	4
2013.24115947078	68.3935426031029	7
2013.33711272513	64.6136853216924	8
2013.43306597947	64.6284656453904	8
2013.52901923382	64.6432016225444	8
2013.62497248816	64.65789334971	8
2013.72092574251	64.6725409262523	8
2013.81687899685	64.6871444486046	8
2013.91283225119	64.7017040120765	8
2014.00878550554	60.3645925277666	10
2014.10473875988	70.3694750611296	7
2014.20069201423	90.5939334217406	4
2014.29664526857	43.7531142142396	2
2014.39259852291	43.7529908092066	2
2014.48855177726	43.7528656291252	2
2014.5845050316	43.7527386734355	2
2014.68045828595	43.7526099415976	2
2014.77641154029	43.7524794325713	2
2014.87236479463	43.7523471410868	2
2014.96831804898	49.7344801561125	1
2015.06427130332	NA	0
2015.16022455767	NA	0
2015.25617781201	NA	0
2015.35213106635	NA	0
2015.4480843207	NA	0
2015.54403757504	NA	0
2015.63999082939	NA	0
2015.73594408373	NA	0
2015.83189733808	NA	0
2015.92785059242	NA	0
2016.02380384676	NA	0
2016.11975710111	NA	0
2016.21571035545	102.07558113803	1
2016.3116636098	102.067045124754	1
2016.40761686414	102.058486627619	1
2016.50357011848	102.049905640087	1
2016.59952337283	102.041302155641	1
