mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
754.099742727579	219.793018695993	3.69175513815328	219189.915582735	150375.782855923	11.6003102504738	-5.76327052361351e-05	-0.0148942961145202	0.0204474206638884
740.606575956575	225.203516492361	4.30112833915827	232133.330961469	156079.486863715	7.90273083437988	0.0123925134633666	-0.00623700314554847	0.0326326325006136
795.949871665627	235.354552944697	3.22638351403756	183226.009131263	155373.011022874	6.34462138720818	0.00328618852380711	-0.0115025065271819	0.0253795000608244
543.911223021383	220.626316937352	3.61254954651603	139734.111111785	145308.701735387	8.08670289129058	0.0182036098360974	-0.000586584943530587	0.0398769974993098
643.377034461619	222.283110156445	3.01802858303459	194465.923937264	146278.195044663	9.761004319435	0.0200482125839009	-0.00152455150853997	0.0418607039603627
602.257190334	220.175573770717	3.31817712167142	155814.758571927	151487.070704052	7.12344380173343	0.0249432282890362	0.0013233318688999	0.0437205214182627
712.680294276614	225.424314182097	3.96525061096291	199363.014386907	146395.964396313	10.5852224989338	0.0159614094276987	-0.00492243503735774	0.0376919749945234
678.164371947369	217.363211637963	8.21406636117873	248063.118326467	145301.347405726	18.2956598296606	0.0211344886546571	-0.000528522527511491	0.0433051722967527
757.687735092054	222.107424470082	5.49722618714133	182836.699701596	150392.407404702	10.0915573438884	0.017175100855406	-0.00973073558747649	0.036129841895406
783.078287382284	229.842907057753	4.09408479100784	189233.840786294	153867.605056734	6.95928783342856	0.0301914874281113	0.00835387956243613	0.0497298468363203
671.132456463182	229.520387383781	4.09203749076727	169854.513143806	153799.540211823	7.53926816854749	0.00998724903978053	-0.00960902577276812	0.0316713068428103
665.978674126663	224.582084077657	3.64344703780447	229806.853737109	152259.000436975	9.82641145293038	0.00692245036961368	-0.0162295492298463	0.0269412903593058
660.826599827016	236.694787664905	3.13617052200052	157087.580597708	157799.380196911	6.49303370983031	0.0138900483660564	-0.00376359601994567	0.03574908744491
