time	velocity	number_of_branches
2000.3928199686	232.828905579368	0.26
2000.47429706149	224.701371956642	0.26
2000.55577415438	319.495977471285	0.48
2000.63725124727	267.699949658965	1.02
2000.71872834016	299.556211361928	1.7
2000.80020543305	367.664403362653	3.3
2000.88168252594	289.819556834204	4.94
2000.96315961883	252.501199774395	6.04
2001.04463671172	221.025921807454	7.4
2001.12611380461	202.163006081237	8.36
2001.2075908975	173.790966808342	9.3
2001.28906799039	182.854753916308	9.84
2001.37054508327	149.931722477881	10.37
2001.45202217616	139.467484837878	10.72
2001.53349926905	130.106027729529	10.75
2001.61497636194	123.424628067511	10.69
2001.69645345483	120.237436881381	10.72
2001.77793054772	113.666767026933	10.49
2001.85940764061	123.683825233467	9.34
2001.9408847335	123.433873782471	8.7
2002.02236182639	124.45631155189	7.74
2002.10383891928	123.808636693842	6.98
2002.18531601217	130.323278382972	6.39
2002.26679310506	137.22822081912	6.29
2002.34827019795	134.445729145032	8.5
2002.42974729083	142.737326043503	9.92
2002.51122438372	150.801879235753	11.78
2002.59270147661	156.567111259345	14.77
2002.6741785695	164.658334107912	16.77
2002.75565566239	173.262080168353	18.6
2002.83713275528	172.855916833537	19.96
2002.91860984817	173.740975331603	21.04
2003.00008694106	178.194056721379	22.16
2003.08156403395	181.818810525859	24.6
2003.16304112684	191.603205056009	28.97
2003.24451821973	204.963527339671	36.86
2003.32599531262	206.232945235217	63.52
2003.4074724055	229.341476136368	76.58
2003.48894949839	247.665537456619	85.34
2003.57042659128	266.011302403892	89.37
2003.65190368417	274.543168068534	101.15
2003.73338077706	276.876124348051	103.87
2003.81485786995	277.160715119455	103.69
2003.89633496284	272.866646062878	103.33
2003.97781205573	270.771959753602	102.77
2004.05928914862	270.05340287577	101.9
2004.14076624151	271.959506494303	98.93
2004.2222433344	260.845513935676	96.14
2004.30372042729	261.981926209366	81.65
2004.38519752018	272.060800484939	68.65
2004.46667461306	264.345101919658	64.33
2004.54815170595	262.857366643865	62.92
2004.62962879884	275.730207453884	55.96
2004.71110589173	272.990929243814	49.98
2004.79258298462	272.796882422671	47.99
2004.87406007751	270.884325962358	47.19
2004.9555371704	267.739072791216	47.03
2005.03701426329	264.759928975441	46.98
2005.11849135618	261.753815666793	46.6
2005.19996844907	230.594923816143	48.74
2005.28144554196	230.614520225923	52.74
2005.36292263485	229.320744502708	52.02
2005.44439972773	223.195227170751	45.24
2005.52587682062	222.209377134466	38.66
2005.60735391351	352.410670147392	34.68
2005.6888310064	363.888994078143	30.78
2005.77030809929	367.300305132458	29.51
2005.85178519218	358.09445479136	28.97
2005.93326228507	352.695103050156	28.71
2006.01473937796	344.117659135431	28.38
2006.09621647085	492.545545176173	31.19
2006.17769356374	373.755493583157	33.85
2006.25917065663	344.432181875974	27.95
2006.34064774952	303.507973802158	23.55
2006.42212484241	289.047120250763	22.48
2006.50360193529	264.113560175685	22.07
2006.58507902818	281.745596386428	20.2
2006.66655612107	271.501411253325	20.28
2006.74803321396	238.511958155693	21.18
2006.82951030685	221.877980147288	21.18
2006.91098739974	180.985277929285	22.24
2006.99246449263	150.673780964867	26.24
2007.07394158552	129.686804906113	24.18
2007.15541867841	112.220289287583	24.9
2007.2368957713	101.327741747184	21.89
2007.31837286419	97.8495467630773	16.59
2007.39984995708	94.675902723316	15.99
2007.48132704996	89.876600539522	15.85
2007.56280414285	284.987389147549	16.2
2007.64428123574	285.419244000829	17.23
2007.72575832863	295.803358480126	16.32
2007.80723542152	291.786814427341	16.89
2007.88871251441	293.136105104213	17.13
2007.9701896073	376.597695205322	14.07
2008.05166670019	372.857861152205	14.07
2008.13314379308	309.323623624531	14.07
2008.21462088597	216.812444053281	16.09
2008.29609797886	167.155168532468	17.91
2008.37757507175	156.84459075393	17.52
2008.45905216464	144.534403018314	17.07
2008.54052925752	130.951687629956	14.51
2008.62200635041	131.024575390705	13.5
2008.7034834433	126.908313988327	12.91
2008.78496053619	118.834019431468	12.6
2008.86643762908	105.64959203315	12.19
2008.94791472197	84.3484943102672	10.15
2009.02939181486	75.6626581323491	10.24
2009.11086890775	33.2846156967896	9.36
2009.19234600064	37.3048432247463	11.45
2009.27382309353	39.8901594939105	8.63
2009.35530018642	40.414573399737	7.69
2009.43677727931	41.0607662787376	7.78
2009.5182543722	42.3852415821625	8.26
2009.59973146508	43.766089994421	8.41
2009.68120855797	44.8252093978485	8.5
2009.76268565086	49.4680804970493	9.38
2009.84416274375	53.8095743070331	9.88
2009.92563983664	61.9722906613228	10.33
2010.00711692953	113.055179036392	11.93
2010.08859402242	123.894836130905	12.46
2010.17007111531	222.336135568087	13.08
2010.2515482082	173.35196782593	12.86
2010.33302530109	167.816200709861	13.83
2010.41450239398	163.388321771498	14.99
2010.49597948687	161.204488220067	15.27
2010.57745657975	157.484537941941	15.55
2010.65893367264	153.270919876698	15.92
2010.74041076553	149.988659358555	15.66
2010.82188785842	149.253566448877	15.19
2010.90336495131	146.806103843177	15.72
2010.9848420442	143.625618458277	15.24
2011.06631913709	139.937189666984	13.56
2011.14779622998	112.584631465263	9.9
2011.22927332287	113.383318615012	7.97
2011.31075041576	90.6108376471725	7.22
2011.39222750865	77.4066330352341	6.3
2011.47370460154	75.2991532957907	6.06
2011.55518169443	99.0858001555129	6.36
2011.63665878731	97.5246689831142	6.05
2011.7181358802	100.64520289039	6.35
2011.79961297309	93.7328546248447	7.38
2011.88109006598	91.6710437826983	7.76
2011.96256715887	92.6311173168934	8.77
2012.04404425176	98.7686417275947	9.64
2012.12552134465	104.152275339823	9.24
2012.20699843754	93.5168959095116	12.71
2012.28847553043	102.940613914382	13.39
2012.36995262332	105.09103454208	14.28
2012.45142971621	105.132746012318	14.85
2012.5329068091	110.227286968716	16.29
2012.61438390198	112.843972242774	15.78
2012.69586099487	115.872084955557	15.86
2012.77733808776	119.091383689786	15.59
2012.85881518065	122.001944231311	14.73
2012.94029227354	124.434131849149	14.59
2013.02176936643	125.306255042415	14.4
2013.10324645932	122.652993619067	14.07
2013.18472355221	118.364159631722	12.99
2013.2662006451	114.972049838847	9.48
2013.34767773799	110.88409373732	8.9
2013.42915483088	105.150087249325	7.61
2013.51063192377	96.3021140028154	6
2013.59210901666	81.8399944536583	5.9
2013.67358610954	79.097094137635	5.69
2013.75506320243	77.8568751628495	5.23
2013.83654029532	74.0102006568945	4.74
2013.91801738821	72.8928764349719	4.26
2013.9994944811	71.1714840935328	3.59
2014.08097157399	40.7094575204371	4.19
2014.16244866688	108.313992427834	4.76
2014.24392575977	88.4858218140024	5.55
2014.32540285266	90.0441132349076	5.28
2014.40687994555	90.6352234626584	5.17
2014.48835703844	91.2623201151518	5.03
2014.56983413133	92.007867306519	4
2014.65131122421	91.6899831009167	4
2014.7327883171	91.2300156209737	4
2014.81426540999	90.5209924460155	4
2014.89574250288	89.3124013138343	4
2014.97721959577	86.8478971452022	4
2015.05869668866	176.516598142607	4
2015.14017378155	182.242951219578	7
2015.22165087444	185.594530957748	6
2015.30312796733	138.150040120759	7
2015.38460506022	137.693019642262	7
2015.46608215311	137.117752255461	7
2015.547559246	136.375388874696	7
2015.62903633889	135.385827374575	7
2015.71051343177	134.007959944863	7
2015.79199052466	131.96793788755	7
2015.87346761755	128.655089504166	7
2015.95494471044	122.37413710473	7
2016.03642180333	106.014201603582	7
2016.11789889622	41.7283801569915	3
2016.19937598911	53.1399897368834	4
2016.280853082	54.0557501172547	2
2016.36233017489	54.0516505994291	2
2016.44380726778	54.0466212208923	2
2016.52528436067	54.0402936299413	2
2016.60676145356	54.0320734744576	2
