time	distance
1997.32098142365	0
1997.41761401653	0.691817587106635
1997.51424660941	1.13256686374422
1997.6108792023	1.62396551102936
1997.70751179518	2.42305150096647
1997.80414438806	4.88596272029698
1997.90077698094	6.39019435977366
1997.99740957382	8.56876443619652
1998.0940421667	17.0281835205097
1998.19067475959	31.2278710998733
1998.28730735247	58.3285781415744
1998.38393994535	92.0898514152828
1998.48057253823	123.502147591546
1998.57720513111	155.331124487842
1998.67383772399	182.968464666127
1998.77047031688	207.142746084926
1998.86710290976	232.86986915178
1998.96373550264	263.035215237703
1999.06036809552	295.082784469652
1999.1570006884	332.224790067317
1999.25363328128	372.314163583664
1999.35026587417	416.401476963704
1999.44689846705	463.231396796272
1999.54353105993	512.975596676597
1999.64016365281	565.730244998429
1999.73679624569	616.9602094354
1999.83342883858	670.496702421373
1999.93006143146	725.793005111459
2000.02669402434	780.792174719913
2000.12332661722	837.918730645135
2000.2199592101	893.426015251257
2000.31659180298	951.531740227942
2000.41322439587	1011.15094722297
2000.50985698875	1073.61798536028
2000.60648958163	1140.38773053664
2000.70312217451	1215.89392697215
2000.79975476739	1315.39001036219
2000.89638736027	1504.90099230197
2000.99301995316	1682.58720455013
2001.08965254604	1857.79891224956
2001.18628513892	2099.94006194239
2001.2829177318	2392.29622680225
2001.37955032468	2737.11295124898
2001.47618291757	3110.50027077961
2001.57281551045	3521.53865828272
2001.66944810333	3915.20615999824
2001.76608069621	3984.71948587381
2001.86271328909	4083.21359292568
2001.95934588197	4226.38261096008
2002.05597847486	4359.0295680536
2002.15261106774	4536.87939684781
2002.24924366062	4750.81863971807
2002.3458762535	4990.77942505466
2002.44250884638	5247.07720362637
2002.53914143926	5550.70368915824
2002.63577403215	5951.80242688751
2002.73240662503	6456.79259159699
2002.82903921791	7058.58707740785
2002.92567181079	7703.67327788079
2003.02230440367	7708.04167047519
2003.11893699656	7712.38893299517
2003.21556958944	7716.71440837896
2003.31220218232	7726.64050750834
2003.4088347752	7750.33879705346
2003.50546736808	7793.96799800002
