time	velocity	number_of_branches
1997.36929771989	240.923703528777	1.14
1997.46593031277	199.860738927546	1.42
1997.56256290566	280.742651875152	2.4
1997.65919549854	216.351075655589	4.1
1997.75582809142	354.844068801211	7.02
1997.8524606843	292.597210784757	12.72
1997.94909327719	306.132175164094	18.41
1998.04572587007	245.400006178009	24.01
1998.14235846295	197.347286829267	28.59
1998.23899105584	170.295384645245	30.97
1998.33562364872	157.616564346037	32.6
1998.4322562416	147.944686318096	33.39
1998.52888883448	141.191729364222	34.47
1998.62552142737	135.652132909926	35.13
1998.72215402025	136.116054844541	35.62
1998.81878661313	135.45110795114	34.83
1998.91541920602	136.176975284791	32.19
1999.0120517989	136.267263958554	29.13
1999.10868439178	142.027664623475	25.74
1999.20531698466	161.192749898411	26.05
1999.30194957755	160.510770930585	31.62
1999.39858217043	181.215357769728	38.65
1999.49521476331	214.140206907566	47.33
1999.59184735619	221.848452301165	55.47
1999.68847994908	228.821548678842	61.38
1999.78511254196	237.760694910237	65.39
1999.88174513484	249.644484540104	68.86
1999.97837772773	266.674547329471	71.66
2000.07501032061	270.217017937712	79.89
2000.17164291349	297.387869056781	95.39
2000.26827550637	334.162308001047	141.77
2000.36490809926	396.39465466686	229.56
2000.46154069214	434.629298348767	298.36
2000.55817328502	459.685523983217	361.21
2000.6548058779	474.57152092332	479.08
2000.75143847079	470.732369153786	513.24
2000.84807106367	465.358135681518	518.55
2000.94470365655	462.027155178041	520.16
2001.04133624944	460.524123924981	519.94
2001.13796884232	459.531687559001	515.93
2001.2346014352	459.207852637093	501.52
2001.33123402808	457.969928939868	470.25
2001.42786662097	458.525765761462	461.65
2001.52449921385	480.93143409565	462.23
2001.62113180673	547.448127050002	382.32
2001.71776439961	580.422965767986	344.22
2001.8143969925	558.141843695774	337.67
2001.91102958538	527.678562736837	336.13
2002.00766217826	498.147084177067	335.57
2002.10429477115	454.828035013445	339.09
2002.20092736403	398.881313548887	359.84
2002.29755995691	355.534076999797	462.36
2002.39419254979	355.493488084526	466.6
2002.49082514268	350.071187413839	420.57
2002.58745773556	388.06985714451	389.49
2002.68409032844	385.112973574546	371.53
2002.78072292133	386.17406637492	364.53
2002.87735551421	384.981246239629	362.92
2002.97398810709	382.257135683053	361.85
2003.07062069997	379.901642561616	363.14
2003.16725329286	386.751843694725	365.55
2003.26388588574	374.42954721353	290.1
