time	velocity	number_of_branches
1997.36929771999	328.333238551145	0
1997.46593031287	397.229976493391	0
1997.56256290576	641.912747379181	0
1997.65919549864	534.893497406777	0
1997.75582809152	765.213053665287	2
1997.8524606844	858.245658021515	9
1997.94909327728	816.74813679074	14
1998.04572587017	810.776410516866	19.5
1998.14235846305	760.988998128845	22
1998.23899105593	719.349807543481	24
1998.33562364881	700.664302893492	26
1998.4322562417	699.90408834564	26
1998.52888883458	674.476260574797	26
1998.62552142746	618.4754811457	26
1998.72215402034	557.911716766464	26.5
1998.81878661322	517.570206491471	27
1998.91541920611	403.376283442818	24
1999.01205179899	355.540154162704	19
1999.10868439187	293.229670490154	17
1999.20531698475	267.352251524672	13
1999.30194957764	299.059749361516	14
1999.39858217052	356.775524047862	19.5
1999.4952147634	416.982306055851	27.5
1999.59184735628	463.384170306035	35
1999.68847994916	520.52895279067	41
1999.78511254205	517.215245020212	42
1999.88174513493	526.601081177094	43
1999.97837772781	524.322863760898	45
2000.07501032069	541.354425593055	51.5
2000.17164291358	629.952188269774	60
2000.26827550646	831.170518975985	95.5
2000.36490809934	838.332879444222	177.5
2000.46154069222	780.46985804818	203
2000.55817328511	763.71492272773	251
2000.65480587799	740.69329050286	312
2000.75143847087	721.314014022118	323.5
2000.84807106375	715.869172714404	325
2000.94470365663	711.598602165016	325
2001.04133624952	712.002839212957	324.5
2001.1379688424	678.535265260626	317
2001.23460143528	682.536996174491	310.5
2001.33123402816	610.082293909285	270
2001.42786662105	606.372933087708	245
2001.52449921393	589.78236857869	242.5
2001.62113180681	561.915405749117	178.5
2001.71776439969	579.460383531334	162.5
2001.81439699257	586.839312003892	160
2001.91102958546	588.106666856965	160.5
2002.00766217834	588.058504578273	161
2002.10429477122	582.88977230409	162.5
2002.2009273641	573.188071600286	165
2002.29755995699	603.202592643207	212
2002.39419254987	587.665258593493	199.5
2002.49082514275	583.795200395762	175.5
2002.58745773563	615.642659467837	161
2002.68409032851	619.544927249817	154
2002.7807229214	620.66339878977	151
2002.87735551428	624.420267618833	151
2002.97398810716	621.305836759429	152
2003.07062070004	623.575668626155	154
2003.16725329293	602.776819149206	162.5
2003.26388588581	578.026606387851	127
2003.36051847869	562.407327742163	104
2003.45715107157	540.645974070662	111.5
2003.55378366446	338.376644398858	103
2003.65041625734	337.019723730134	104
2003.74704885022	345.306813219977	106
2003.8436814431	342.564457225478	106
2003.94031403598	336.706615284317	110
2004.03694662887	331.139943294909	108.5
2004.13357922175	285.304319428623	86
2004.23021181463	288.346239564768	76
2004.32684440751	300.318355076111	64.5
2004.4234770004	304.536207449186	58
2004.52010959328	182.492656883579	52
2004.61674218616	201.468060536125	68
2004.71337477904	190.604765330913	76
2004.81000737192	201.845910080627	81
2004.90663996481	205.471315008815	79
2005.00327255769	204.355817929204	78
2005.09990515057	211.85445067935	78
2005.19653774345	229.739288244959	74
2005.29317033634	208.714620732983	77
2005.38980292922	208.639508611082	79
2005.4864355221	213.479944385748	77.5
2005.58306811498	248.963010101887	72
2005.67970070786	256.135103008704	64
2005.77633330075	244.805394705567	55
2005.87296589363	251.805931093857	55.5
2005.96959848651	267.021357324578	55.5
2006.06623107939	309.760551241166	53
2006.16286367228	374.91464572571	62
2006.25949626516	410.558875165572	55.5
2006.35612885804	412.554228127463	52.5
2006.45276145092	499.643447901439	54
2006.5493940438	626.349305245971	54
2006.64602663669	620.828426312404	57
2006.74265922957	585.733830090937	58
2006.83929182245	568.650463626154	66
2006.93592441533	555.365704168531	74
2007.03255700822	549.649079280557	79
2007.1291896011	574.075341819893	77
2007.22582219398	515.77408285297	67
2007.32245478686	545.434763215924	72
2007.41908737974	541.310247664682	77
2007.51571997263	381.689584466098	76
2007.61235256551	405.278359111726	75
2007.70898515839	410.897988950424	74
2007.80561775127	422.727016494155	71
2007.90225034416	429.10712855143	61
2007.99888293704	418.813544076286	55
2008.09551552992	428.646812500858	50
2008.1921481228	527.872913633111	44.5
2008.28878071569	557.827249750445	44
2008.38541330857	595.728906874859	37
2008.48204590145	635.625361171016	36
2008.57867849433	698.007694777466	33.5
2008.67531108721	694.758482739805	34
2008.7719436801	678.979875820304	36
2008.86857627298	659.471091815067	42
2008.96520886586	618.93626373137	52
2009.06184145874	627.56272807326	53
2009.15847405163	466.464436507522	49
