mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
685.350887369516	206.347998085183	2.51744789328589	142427.325694218	186348.440551464	5.5255981135206	0.0699343621283889	0.0911003849546161	0.0955980410530746
454.543410387537	203.63103735444	2.2641648864927	116063.650646817	181461.737589817	5.77497287199076	0.0711182140220933	0.0934222800016419	0.0955913242615002
469.545099887679	185.856696827758	2.82848550269456	116645.150294665	175472.185036632	6.19236263705693	0.0635784437671177	0.0883927077473972	0.090431306251856
460.207367615409	195.798791150037	2.33269944190986	121262.100589956	178758.98102839	5.93878045997866	0.0592007108568485	0.0880545407324941	0.08550506865149
571.265321301703	198.120636543573	1.94791401680288	118655.983728836	173695.066308432	6.27176437440662	0.0702075502104764	0.0908486054207048	0.0961033853094238
699.413543748844	192.562294114052	2.80870931379577	121289.585691704	178172.378388157	6.13666418796295	0.0735951634748532	0.0918677630867439	0.0988089028211074
816.259409564357	219.01358380616	3.82689926428745	185444.343636377	202700.129675667	5.97658884062542	0.0602514229779229	0.0945724986542136	0.0876079494132956
784.874021662585	203.085331817832	2.76401905293778	134711.855751662	178609.55521962	6.09974121646582	0.041874990133926	0.0758857327577254	0.0647503818961113
635.604996301151	206.157486163322	2.47700368180826	129498.657333701	179718.477464702	6.13639670106243	0.041874990133926	0.0758857327577254	0.0647503818961113
613.48468072793	198.376526810641	6.09456366458768	137454.217309137	175069.466628282	6.27443098934439	0.0582885084678765	0.079106790049758	0.082451096867742
615.394870163263	188.504826641825	3.50958132001886	118517.510474817	171230.439464498	6.20526878848263	0.0582885084678765	0.079106790049758	0.082451096867742
596.36744008296	192.393921230241	3.58714640865298	131728.013623607	177672.958870756	5.86556052522146	0.0515934516144235	0.0798669147621479	0.0768351623984832
566.898790856655	192.0729080865	3.17357878839223	109531.241255896	168726.567987117	5.9802953393803	0.0571447311037627	0.0851047211841782	0.0829229340506123
618.201131633898	178.19541009353	2.50379015522173	110042.700499084	169895.766832372	6.20586580253178	0.0440383571003457	0.0776120538565131	0.0698536784590729
825.817260148367	201.97661961625	4.2376196128147	122545.362159421	174201.987912657	5.74968988903818	0.0611925043940135	0.0897467436097362	0.0881494563452768
561.039600900106	188.483455065663	5.85115726264851	114902.345917826	175645.752272035	6.15974789735711	0.0571822545710993	0.0836711169423965	0.082376291148767
443.770159659803	196.521358861476	2.28037891317028	113870.342028259	175748.691285906	6.27600301437486	0.0614602941279307	0.0884308465773308	0.0876146731988212
500.810130728293	188.548966084991	2.99056487906005	119296.094212275	173463.156289012	6.40584263026067	0.0500306676416044	0.0827555957345307	0.0759447592120557
613.746645452827	194.513709620137	2.09028443196968	121246.70059687	173439.684640041	5.90175878341002	0.0560375793561582	0.0747417253364661	0.0798699019254609
505.996686533374	185.445648767695	2.31128445524589	112380.185073715	171618.333578489	6.30287662879617	0.0657254399112058	0.0918247086520309	0.0928046838796986
593.426757838696	191.363837447106	2.55180485935994	143418.632115532	182379.844430961	6.18671917126298	0.0580769318277606	0.0850843889042209	0.0837282560520894
876.031990481243	200.839391648098	3.52343778789016	174428.003856282	178743.350830405	7.07833279924182	0.0639249382343258	0.0827985332240194	0.0848583087659403
461.845146398273	190.705092969167	2.28674771651299	129390.771841428	176860.216014771	6.01033200162932	0.0617569057772379	0.0874128892877489	0.088301052082909
1213.45982175476	177.01958642521	11.5384850875432	708969.753736491	163004.456557432	17.3378314278604	0.0595097876636785	0.0875924894631521	0.0842214110473379
734.220448818182	186.167682037737	3.70867226386935	124745.250703002	176309.530724096	6.19697679639433	0.0639249382343258	0.0827985332240194	0.0848583087659403
592.225212475586	204.911699815482	2.74433994515426	129080.109653284	182000.473412421	5.97445487966519	0.0616907025848181	0.0889831849437276	0.0860606353290535
713.37560584972	188.940391723723	3.66050028221489	117442.188115716	175875.694444062	6.33976363475635	0.0702075502104764	0.0908486054207048	0.0961033853094238
761.200628206	192.845444743918	5.15382529350805	244774.899802982	177229.231501658	10.5547308112395	0.0623638458137444	0.0872977850191967	0.0888873895816002
461.621179415514	190.718406291277	2.31158234831703	144999.988712908	173757.841629507	5.82652884654101	0.0577578397214794	0.084810891348401	0.0845147715328967
572.012441626778	195.595128724086	2.61884950349373	127792.411937756	173920.298621845	5.86632098011153	0.0673812173476005	0.0886401832363034	0.0914363143223925
497.820530856925	184.871972877718	2.24017705462794	123562.382100561	172641.725372736	6.63821585758594	0.0348987253520436	0.0745066358976907	0.0597942027394367
528.103621454581	190.683280577109	2.16177516388673	125830.482688665	173468.345960453	6.01066228944271	0.0699343621283889	0.0911003849546161	0.0955980410530746
582.885288512692	196.55586829551	2.47463404808799	131937.55500406	172041.999661959	5.77008742305395	0.0663550583864883	0.0897073619699252	0.0918305753161972
659.220933313359	191.411567725459	3.02980249875875	136283.708395842	176567.242602573	6.1560952297529	0.0485427218378059	0.0798366755364313	0.0742218790386012
515.676360951835	187.188399518241	2.13184516803243	120282.044974269	175421.93271369	6.58431807332968	0.0470930208781421	0.0787501697367351	0.0738174855681137
594.253253922591	186.666020786875	2.30961365366746	111829.913904919	173944.775616621	6.06434867746203	0.0485427218378059	0.0798366755364313	0.0742218790386012
887.70082850353	210.65833281223	7.27215818694343	190678.141995168	196807.1735086	6.71816758453912	0.0601750314187294	0.0853329745663018	0.0828685120931692
399.809288370088	183.512313243949	2.23123721338246	124083.987043157	168833.115178351	6.31908962390965	0.0637493795234098	0.0910375791131665	0.0897557903682115
423.622519528283	186.491463331536	1.9615676513369	124330.917872337	184582.406373203	6.29081412473112	0.0565697344904036	0.0830336812145945	0.0807813653591482
1222.3474305275	180.48653179756	11.9179461510532	792904.02409465	170171.43522795	16.6231556017336	0.0595097876636785	0.0875924894631521	0.0842214110473379
1161.67944930065	181.34082883993	11.5333869850583	654135.293229472	162620.12473792	17.1970505240131	0.0595097876636785	0.0875924894631521	0.0842214110473379
511.451120209472	201.947425419292	2.5036392417167	132147.608320012	180532.88221224	6.00876425194044	0.066676117816331	0.0907894796464764	0.091939278337343
752.293088020336	193.280446357944	2.98930743411362	122105.203714716	174948.781045857	5.90191408746757	0.0657254399112058	0.0918247086520309	0.0928046838796986
502.809035881892	183.481903308098	2.09559913125866	112718.889727302	167398.755474893	6.28172673866681	0.0515934516144235	0.0798669147621479	0.0768351623984832
644.308648021124	187.441239098289	2.79379564164773	127996.580355731	174865.024781789	5.96784502366219	0.0639249382343258	0.0827985332240194	0.0848583087659403
709.012315885757	192.919209120567	4.30734598096589	175119.758511219	183333.600029997	7.75928735264251	0.0471220806194707	0.0774889113799133	0.0735621146175668
727.659504818842	186.953480752335	4.93511217851152	120547.428157862	173687.237534429	6.22751457898836	0.0491377474146127	0.0794033600452155	0.0740081601371484
712.557185539441	208.961471512532	2.46591137032169	134960.403438823	184560.916325067	5.52301976605305	0.0604188350998292	0.087740251547554	0.0870991816187978
3202.77102309051	197.481426375139	17.0451667345531	2500710.07605029	180275.063246873	19.0476820724804	0.0595883629147233	0.0852128883395568	0.0855851163396097
499.441376912549	194.310235389219	2.31176810283864	133405.844812807	182271.428986923	5.8956404091104	0.0616907025848181	0.0889831849437276	0.0860606353290535
482.342394716469	196.013106791536	2.41828547752498	121983.051139333	176127.584020639	6.06137252782154	0.0635784437671177	0.0883927077473972	0.090431306251856
699.564142020369	203.733083994342	3.30697323316818	163606.623258826	192990.271906101	6.31176566238716	0.037830068224227	0.077170774531939	0.0635294832661152
730.956028378522	198.801152134329	4.53293688927946	136792.545988276	181839.816744573	5.56305499582399	0.0397983212771295	0.0800065181826764	0.0640213679201464
1336.14601374954	187.735781464025	10.8755639879886	754532.532006077	171376.720338046	17.3258446982442	0.0595097876636785	0.0875924894631521	0.0842214110473379
684.518403220771	199.904765733962	3.25539698622159	136057.308897843	180915.237036376	5.77023185570397	0.0616907025848181	0.0889831849437276	0.0860606353290535
536.238117422787	187.718394625638	2.15401305073133	128635.341792217	171804.392435003	5.74513685559108	0.0604188350998292	0.087740251547554	0.0870991816187978
557.904958722601	189.031812724915	4.09838989069181	115143.616956995	178375.635635353	6.46684722488572	0.0457251815450251	0.0813766830867804	0.071575381526926
580.783320087917	195.946907099041	2.98085776478806	134151.55519024	186646.392936313	5.83505050988286	0.0577578397214794	0.084810891348401	0.0845147715328967
491.059748158973	192.322356980609	2.68539823002621	122253.576797825	176851.090628587	6.05764221428061	0.0673812173476005	0.0886401832363034	0.0914363143223925
521.214752745061	199.508815481477	2.43159964338267	119763.342332854	182954.672090359	6.07067574577229	0.0623638458137444	0.0872977850191967	0.0888873895816002
701.476370075003	205.091641123917	3.16437528614575	121209.487968654	182509.233937493	6.28772122776991	0.0561604774339408	0.0851887655280311	0.0829319135130012
640.712357312788	194.480743256078	3.85726088638068	114906.640651419	170290.158431268	5.9399331337433	0.037830068224227	0.077170774531939	0.0635294832661152
1122.89371917112	180.411127387885	12.6525624161313	723824.576689251	164142.875032942	17.5327591669502	0.0595097876636785	0.0875924894631521	0.0842214110473379
432.12260475507	186.869251781177	2.07774173357352	110907.177004259	171276.394804229	6.97984109327733	0.0609091549219343	0.0869764248817778	0.0873272630740049
601.980530710662	199.050561474679	2.44667961841341	122491.77458657	190432.107827583	6.06594011607104	0.0735951634748532	0.0918677630867439	0.0988089028211074
464.322514169608	195.775907504362	1.9138192217516	127778.612210364	195163.978579273	6.16040780847627	0.0565697344904036	0.0830336812145945	0.0807813653591482
738.58689910539	184.367974639479	6.6558107135363	234742.968713528	170592.290437067	9.338557315623	0.0482609224452444	0.0777537064170473	0.0736291206933912
615.775203801173	189.463632222388	5.02472495435755	114614.710930128	177666.176243601	6.2676311572978	0.0457251815450251	0.0813766830867804	0.071575381526926
476.22816050669	188.295277683504	2.98487179592243	126619.401044253	172914.711849007	6.06590151126507	0.0617569057772379	0.0874128892877489	0.088301052082909
520.908190360721	179.019207751515	2.98388070393445	106965.235923152	170159.933132045	6.53375874710885	0.0710613297962461	0.0909973690461687	0.0976597117802553
440.795818650902	183.252535476845	2.44060798923686	121967.012556317	167053.775532218	5.97852750947198	0.0601750314187294	0.0853329745663018	0.0828685120931692
3295.92283396561	197.994942652388	16.3861583695408	2472716.16249995	184255.344975902	18.8302917306116	0.0595883629147233	0.0852128883395568	0.0855851163396097
555.35062693225	197.507947495245	2.1503788570038	130120.486955955	173869.866587944	5.80863405279809	0.0601750314187294	0.0853329745663018	0.0828685120931692
511.572056062894	181.115543042893	2.90541690268855	119807.952851773	167414.406569287	6.3494627390862	0.0640385404739444	0.0884989942654481	0.0908863408806137
424.2506896804	188.993777314786	2.20159045229718	119089.9827269	171579.821143845	6.12922776527662	0.0526715368211893	0.082836644935733	0.0797843713546898
926.031085378503	199.330399867055	7.57478679706047	121279.801957439	179037.405185771	5.92682485181063	0.062754992122257	0.089797002337012	0.0886821544532211
600.852653165345	188.36805426995	2.58995961601901	138337.041951024	175743.675302963	6.40449597736736	0.0348987253520436	0.0745066358976907	0.0597942027394367
727.523909854345	189.937691187947	4.68683438871835	148306.201845966	179387.276688362	5.60431034138758	0.0601750314187294	0.0853329745663018	0.0828685120931692
483.771125530891	195.608381909617	2.46364598686223	125358.552002578	173892.254860261	5.8352918168468	0.0565697344904036	0.0830336812145945	0.0807813653591482
570.312748074679	191.651032361351	3.28563989735993	138701.985954052	176159.007928769	5.6598118427256	0.0515934516144235	0.0798669147621479	0.0768351623984832
585.679630315485	183.367338443267	4.87292405376927	108455.016035919	168450.685028221	6.26378126943689	0.0571822545710993	0.0836711169423965	0.082376291148767
520.951736321433	180.981536413187	1.92351328851408	120650.694269092	171550.092900882	6.18275902963363	0.0735951634748532	0.0918677630867439	0.0988089028211074
521.993810989073	190.07268385738	2.55319099912093	125951.893093884	169380.782564203	5.84004675044437	0.0592413322491648	0.091190428126468	0.084924471222511
504.279761809339	195.028318273155	3.31183659189541	124816.982291514	183985.31909779	6.28527662015282	0.0673812173476005	0.0886401832363034	0.0914363143223925
647.795982391319	195.004044478077	2.56636852884519	120816.474333579	178064.512138672	6.22273059111939	0.0702075502104764	0.0908486054207048	0.0961033853094238
483.534790708401	187.713812714675	2.35521569446711	118286.28783885	177160.054975422	6.47635017673154	0.0582885084678765	0.079106790049758	0.082451096867742
679.892592390373	184.945204048448	3.12787739750082	115286.864690448	174550.603434209	6.04390675310527	0.037830068224227	0.077170774531939	0.0635294832661152
596.225106458664	188.919475039452	2.98303870374604	112611.78920419	174917.042255523	6.51750424501031	0.0534006087315181	0.0860767073341673	0.079934146995347
497.646742983404	193.306392781569	3.00599212323211	126000.058462242	176090.052458533	5.94513942104004	0.0637801456337868	0.08695356153999	0.0886446513394425
502.446607903967	181.569637831541	2.92771207198146	117889.478728508	169287.220921526	5.86549296983724	0.0728543456293789	0.0940578102606354	0.0984010944720282
482.787778339613	188.811726312038	2.47262078214799	121111.172509421	176231.211765661	6.01032226447755	0.0560375793561582	0.0747417253364661	0.0798699019254609
681.048515419309	186.092123055621	2.64453621937841	126251.329834151	172646.667843086	6.09386833661092	0.0639249382343258	0.0827985332240194	0.0848583087659403
550.768231860486	187.016782106636	2.31924053191738	115713.400149459	174417.403200424	5.9913446669545	0.0653259165470256	0.0903359109295409	0.0910943654863296
459.294400606392	188.819312290904	2.52204927889156	116463.792493567	171574.988617198	5.92692596738348	0.07104129108789	0.0870191776383737	0.0943094927081444
481.358294127214	191.546544273952	2.19831918924686	115056.986825016	177216.720168393	6.38711646262381	0.0637801456337868	0.08695356153999	0.0886446513394425
426.70729789778	186.469623727464	2.02902230496179	121203.501292859	170907.643580968	6.03145008536374	0.0536911819890556	0.0839063848486446	0.0792124500217603
493.567202444887	188.355043619741	2.85133920649385	123635.443088394	173420.115985242	5.98130324939597	0.0601750314187294	0.0853329745663018	0.0828685120931692
1333.05269999058	199.370887346449	10.8126154619868	132546.522474333	181562.190313124	5.79653563881706	0.0491377474146127	0.0794033600452155	0.0740081601371484
573.847793046078	184.112269953508	2.74940113187532	113899.987363005	165908.397827004	6.40621397377158	0.0539790378485931	0.0856266447132486	0.0811966266799154
488.877109703125	191.981517182162	2.67974624731548	130171.921492143	173179.546500816	5.55987791469559	0.0546688427255577	0.083396279420084	0.0807410352364084
