time	velocity	number_of_branches
1997.36929771986	565.353239017635	0.84
1997.46593031274	481.784491497095	1.06
1997.56256290563	643.361329321723	1.64
1997.65919549851	774.338573136293	3.32
1997.75582809139	757.001767038487	5.72
1997.85246068428	852.909069975362	10.76
1997.94909327716	838.816100331544	17.7
1998.04572587004	902.031451933902	23.91
1998.14235846292	852.45814392879	28.05
1998.23899105581	818.196410132962	30.79
1998.33562364869	827.870286614906	32.9
1998.43225624157	816.696825947075	33.92
1998.52888883446	805.72077829472	34.72
1998.62552142734	771.270208803641	35.55
1998.72215402022	733.932422493383	36.21
1998.81878661311	659.686853086682	34.85
1998.91541920599	531.543483929216	32.01
1999.01205179887	433.669561561099	26.88
1999.10868439175	399.196645730027	23.24
1999.20531698464	376.992190641604	24.49
1999.30194957752	337.275442755856	29.26
1999.3985821704	372.686710032377	35.42
1999.49521476329	404.154698822339	42.1
1999.59184735617	456.460142386142	47.31
1999.68847994905	490.21434918791	52.99
1999.78511254193	500.628295782784	57.76
1999.88174513482	515.51451786425	61.3
1999.9783777277	525.171602357857	64.37
2000.07501032058	539.941730513719	72.66
2000.17164291347	633.359836777677	86.81
2000.26827550635	1110.97560955456	133.23
2000.36490809923	1314.22407322605	220.31
2000.46154069211	1278.5786671668	286.18
2000.558173285	1317.42135157097	339.48
2000.65480587788	1355.03740402284	439.48
2000.75143847076	1393.059268632	467.5
2000.84807106365	1375.39206709213	474.55
2000.94470365653	1372.82091557609	476.96
2001.04133624941	1377.26232213664	476.66
2001.13796884229	1385.37413523649	473.73
2001.23460143518	1477.17232135778	458.58
2001.33123402806	1405.88534828552	416.29
2001.42786662094	1327.86392012438	403.88
2001.52449921383	1213.2797869529	398.52
2001.62113180671	1103.29430215819	328.03
2001.71776439959	1007.32517024515	295.88
2001.81439699247	1030.18010552684	286.02
2001.91102958536	1041.06594752423	281.76
2002.00766217824	1043.16248837287	280.38
2002.10429477112	1034.7576218474	281.71
2002.20092736401	992.519129794453	300.94
2002.29755995689	876.031046976132	397.31
2002.39419254977	853.646096028323	399.6
2002.49082514266	830.348654333094	361.56
2002.58745773554	822.567850251736	336.07
2002.68409032842	822.66714467387	321.23
2002.7807229213	823.445221656571	317.67
2002.87735551419	823.47617012925	316.94
2002.97398810707	824.934605937627	315.5
2003.07062069995	830.480654246782	317.31
2003.16725329284	812.114059913704	315.79
2003.26388588572	750.886590226626	245.51
2003.3605184786	764.625692172599	196.96
2003.45715107148	726.865872336657	204.74
2003.55378366437	362.435427943886	183.85
2003.65041625725	355.809114827611	186.25
2003.74704885013	352.842532148012	187.1
2003.84368144302	353.266242916496	187.17
2003.9403140359	347.313777878209	193.59
2004.03694662878	316.896574217161	194.07
2004.13357922166	312.400360327688	174.39
2004.23021181455	327.130270316688	159.89
2004.32684440743	287.115475713091	136.98
2004.42347700031	272.397974985421	123.89
2004.5201095932	241.985441071341	112.58
2004.61674218608	289.719308701088	145.52
2004.71337477896	311.142076612328	170.56
2004.81000737184	321.585467004386	182.42
2004.90663996473	330.428144908242	181.48
2005.00327255761	327.73518051914	177.3
2005.09990515049	336.118736708437	170.76
2005.19653774338	366.345151914258	166.99
2005.29317033626	366.42923375371	165.09
2005.38980292914	366.956523438614	166.8
2005.48643552203	362.67426131889	164.43
2005.58306811491	342.295102724433	148.18
2005.67970070779	307.225311991786	125.42
2005.77633330067	270.924884476133	114.65
2005.87296589356	264.391084947319	112.51
2005.96959848644	268.794667838041	111.86
2006.06623107932	291.278129928166	103.06
2006.16286367221	348.427226374803	107.97
2006.25949626509	385.086807874993	96.41
2006.35612885797	408.676857236479	91.87
2006.45276145085	499.597751014408	92.31
2006.54939404374	803.809652352121	92.62
2006.64602663662	812.435708499517	92.38
2006.7426592295	803.273523900276	92.83
2006.83929182239	793.819727137871	99.44
2006.93592441527	767.714726040437	112.21
2007.03255700815	736.692628873033	122.11
2007.12918960103	738.438144753074	125.47
2007.22582219392	746.014872539464	117.99
2007.3224547868	708.375044772031	132.23
2007.41908737968	735.525721001339	143.39
2007.51571997257	414.658052832093	144.61
2007.61235256545	413.264343279614	145.89
2007.70898515833	412.15265251264	143.88
2007.80561775121	403.500655852166	139.37
2007.9022503441	396.988161820889	130.53
2007.99888293698	395.323856566096	119.47
2008.09551552986	397.005356068542	106.78
2008.19214812275	342.151973220766	88.24
2008.28878071563	361.239221951673	75.21
2008.38541330851	251.485026974404	59.76
2008.4820459014	244.106724926141	53.26
2008.57867849428	293.602376572246	49.92
2008.67531108716	307.688418881451	50.76
2008.77194368004	303.849165931742	55.68
2008.86857627293	327.271857146428	60.12
2008.96520886581	330.376876651908	66.77
2009.06184145869	347.432084692948	65.93
2009.15847405158	343.966131011563	65.19
2009.25510664446	330.605178574081	74.48
2009.35173923734	347.894991179189	81.9
2009.44837183022	376.52248889462	90.87
2009.54500442311	353.794509741398	95.81
2009.64163701599	356.646156092901	99.6
2009.73826960887	352.81197173937	97.98
2009.83490220176	345.845180149413	98.58
2009.93153479464	351.296380541462	99.8
2010.02816738752	359.571099969372	103.64
2010.1247999804	376.974404655665	108.52
2010.22143257329	408.236375258498	97.18
2010.31806516617	410.829782081869	98.35
2010.41469775905	399.900767673154	96.83
2010.51133035194	397.02266325551	98.33
2010.60796294482	388.078947152776	111.47
2010.7045955377	388.845436962849	118.55
2010.80122813058	375.283227920528	121.18
2010.89786072347	367.570630456115	118.67
2010.99449331635	364.822134688688	116.18
2011.09112590923	354.643754482338	114.56
2011.18775850212	342.080419622489	109.07
2011.284391095	324.333937931794	102.82
2011.38102368788	314.646982612363	99.14
2011.47765628076	301.459407741073	92.79
2011.57428887365	298.26541248921	75.74
2011.67092146653	259.871223686132	62.13
2011.76755405941	243.114792500785	54.83
2011.8641866523	238.976892409912	51.8
2011.96081924518	264.56653045611	52.84
2012.05745183806	275.985028426374	61.1
2012.15408443095	300.383673849098	66.54
2012.25071702383	263.722933087516	62.99
2012.34734961671	259.839948965739	59.25
2012.44398220959	259.155781320898	57.07
2012.54061480248	260.36026574605	55.5
2012.63724739536	260.65230650221	54.64
2012.73387998824	261.948734062232	53.97
2012.83051258113	263.190387507817	53.25
2012.92714517401	262.846418989503	50.41
2013.02377776689	231.597842934857	37.1
2013.12041035977	124.545719829644	30
2013.21704295266	111.600929471243	19
2013.31367554554	107.93468226241	22
2013.41030813842	107.945784399167	22
2013.50694073131	107.956733027457	22
2013.60357332419	107.967528371085	22
2013.70020591707	107.978170650529	22
2013.79683850995	107.988660082853	22
2013.89347110284	107.998996881872	22
2013.99010369572	106.469043767373	24
2014.0867362886	124.631561638078	18
2014.18336888149	120.063518004659	12.12
2014.28000147437	109.162477139326	7.18
2014.37663406725	109.114526446458	7.18
2014.47326666013	108.110904790915	7.3
2014.56989925302	107.209964958886	7.42
2014.6665318459	107.188787779506	7.45
2014.76316443878	104.589698484176	7.9
2014.85979703167	101.383216015423	8.44
2014.95642962455	95.5829154099455	8.16
2015.05306221743	99.4452431999507	7.97
2015.14969481032	88.5579110517053	9.96
2015.2463274032	55.7244297089076	6.96
2015.34295999608	55.7166652092238	6.94
2015.43959258896	55.7162968073669	6.94
2015.53622518185	55.7881195197741	6.9
2015.63285777473	55.7969880868812	6.85
2015.72949036761	55.9457692092641	6.76
2015.8261229605	56.255114252425	6.65
2015.92275555338	57.4619139160897	6.37
2016.01938814626	59.3902824147024	5.09
2016.11602073914	50.4214416064635	2
2016.21265333203	159.604308813086	1
2016.30928592491	159.544324862733	1
2016.40591851779	159.48419345731	1
2016.50255111068	159.423914494407	1
2016.59918370356	159.363487871513	1
