mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
1092.08824563426	266.36661453262	7.45958475849164	235790.100421933	199971.912759725	5.20399716810504	0.0261171167346863	0.0183500072495628	0.031969904714204
645.517548235434	230.294312781279	2.8430974913205	201668.064027436	144244.941697176	11.4856409621243	0.030139046371588	0.0241671666881931	0.0388197173991796
2238.04420735086	305.679639393334	8.85415190561029	764707.849572846	187689.312801819	20.463323268523	-0.00168855616304303	-0.00629782070010586	0.00669584350898778
901.052014118541	258.669006820082	4.1489798349492	203810.749506274	161023.431544552	9.33211347455893	0.0408961980395949	0.0359694681727846	0.0486484788219914
881.967848887628	221.243279408104	5.5584009147047	309522.44672722	134191.783282248	17.1221332124111	0.0198890927766203	0.0123980815556985	0.0276811193723364
928.678400842964	240.668504745664	8.4640303135233	584078.90012643	158278.971551879	22.9727723773663	0.027164096420099	0.0246129120763549	0.0363614843729149
795.93709330406	217.233673084869	5.30365557850329	340331.09738815	138620.416453173	15.735174917449	0.00995581318951523	0.0042070648711537	0.017631017417377
797.025343263212	253.681702991581	3.09175985167241	190051.023709034	149258.403128958	4.87045685993961	0.0147009070547847	0.0100769761599813	0.0226681163183496
866.730655231732	271.639347285014	3.48763349738236	343645.241714586	256794.414389378	8.95554542337751	0.0417143513293703	0.0340420668132558	0.0502631819002647
909.997520255139	248.443574236055	4.24691394287547	222454.288813097	160175.637812961	7.72698893957209	0.0111537668776753	0.00281258807052472	0.0184585659820133
766.386886561862	245.024355239845	3.30060327345344	215838.951710704	200677.244001842	6.58178408310835	0.0190651755838208	0.00711560715493057	0.0265548567588628
1268.41680642585	291.132583875274	6.03904788468459	321435.097856837	200863.726480949	5.84651520748546	0.00736887260074985	0.00162219381627306	0.0154491038660176
794.705225012463	280.131088571212	2.60167068019409	250649.789510189	246291.678808767	5.26647751979177	0.0206215283352266	0.0153019650689673	0.0275737085220566
786.279914248724	264.926007185562	2.82945283387091	219912.603055397	185772.283506806	4.7722095532287	0.0152958415355094	0.0119673125551059	0.0229598103055057
1083.95397455246	246.565879420653	5.22783268983119	235492.655924309	170140.036643158	5.62100420980577	0.0131829615641521	0.00688681035122473	0.0207659681979247
828.152805678871	258.965685241401	2.71122401835803	196549.729551717	188953.001734173	5.19519790769148	0.0224623893618259	0.0137258097067915	0.0306300687325399
875.925704256389	250.518919592773	4.62986631869593	304022.872931611	184895.593674065	8.82160372216724	0.0323194549528318	0.0255043944189608	0.0410956043987264
969.669986443764	254.07898356831	3.86121273925813	176314.058769945	162651.875565932	5.26758057889937	0.0143944977092092	0.00760900917237498	0.0237010806264102
1190.91589899456	270.934979516711	4.08612728559141	255807.000493573	154802.736822985	6.17977951921873	0.0277743283649424	0.0198044175320706	0.0376900684533246
815.137301719907	286.201463425604	3.51795758529753	335091.245586416	251303.674320994	7.20649790109183	0.0131548979358408	0.00813065123735409	0.0212933230661897
1539.83679468254	295.526338858836	4.60360043986615	244036.687356138	188402.873217433	4.45074841979168	0.0224623893618259	0.0137258097067915	0.0306300687325399
937.9681435891	238.28106053993	5.59502816753476	343247.083959484	151009.087054706	13.9934467723428	0.0284731758578402	0.0235040430083573	0.0373807629846838
958.474496198746	280.224221369087	3.4577910215658	281936.857639213	225670.149049903	6.2069180809567	0.0169898365338528	0.0106450115483616	0.0260936441177457
814.219658901148	255.250146000363	4.43779392887141	320347.311530625	220710.604921948	8.57778298942043	0.0163750219926124	0.0101759309080617	0.0242828327267805
891.170588537076	241.260394358669	7.30392964897158	265309.632896014	162658.203876407	9.01912707612541	0.0220592207425088	0.0145730722148113	0.0308627371872215
838.114499402064	276.013001860743	3.48421444579297	323043.040965148	235571.854202875	8.10890517176299	0.0281952656615023	0.0213889160225924	0.0357212169355031
769.17685910608	267.427582381927	3.36822945469286	276916.619971409	228308.966240682	7.34400633245997	0.0250352760757654	0.0144633515880397	0.0331772451322411
784.71130791999	297.247867835447	3.08140021718505	364930.165972648	277275.419296167	7.00333788867306	0.030139046371588	0.0241671666881931	0.0388197173991796
1010.16186401417	276.440614883074	5.17416151249838	261554.058496221	200885.674210544	5.08524179991408	-0.00412139471929702	-0.0101171875872366	0.0013135894305827
1566.31390001803	279.3441205393	4.35069948626124	231007.943274794	151675.175173166	6.64348340473528	0.0437123388552556	0.0392757516101811	0.0505276491032981
1441.77827718603	272.063750793085	9.86207730876013	347024.049189735	192417.063673857	9.88959380934525	0.0277743283649424	0.0198044175320706	0.0376900684533246
1446.85787462402	245.23739482865	12.9598815177745	1127189.34427577	181715.824996034	26.2910501006708	0.0190651755838208	0.00711560715493057	0.0265548567588628
724.138059400243	279.51564171684	2.45205280140524	254963.233611515	245252.184385538	5.68823125652804	0.00848298004539223	0.00174411449305963	0.016201018490977
754.090578741777	257.822731444986	5.0860293105336	443356.830768026	206449.129987941	15.7175918554274	0.018620080640085	0.0120049502217942	0.0250140447735562
668.479054733712	251.066969704108	2.2951106483974	190943.73354843	187571.973374943	4.85274583522793	0.0230773373718788	0.0147565648745948	0.0304352405220665
837.024692782838	271.541451444891	2.43367700688917	220274.254043414	219561.659000445	5.68572418166971	0.0417143513293703	0.0340420668132558	0.0502631819002647
1005.7174039787	278.557369744279	3.39600387450012	248361.660771047	235486.899693913	5.02715456421397	0.00910536200934673	-0.00290393957336035	0.0157088356724992
1004.9916991837	269.288400052741	7.05234648894276	322590.474734044	199833.871337666	10.9506657490983	0.0323194549528318	0.0255043944189608	0.0410956043987264
631.155882979121	253.678837863399	2.68818574087477	222603.487155742	180231.764730631	7.40407013547095	0.0250724874628649	0.0180562338998772	0.0343195753871559
760.848373995013	287.212167920541	2.95651133057829	288435.882095847	252691.351486092	6.69330230365436	0.0238222511897919	0.0150473232778962	0.0318283161003576
1209.40162325397	292.446045833039	3.81129528509202	277472.566237623	203513.944451023	6.63678517247617	0.0277743283649424	0.0198044175320706	0.0376900684533246
739.211119583434	275.156113579684	2.66671496958529	267053.858573378	219843.194043142	6.7123579224547	0.0250352760757654	0.0144633515880397	0.0331772451322411
969.105593433282	271.270344055657	7.0159231199034	245342.918418019	194691.736088183	5.29524452362618	0.0312670499825405	0.0242172801854642	0.039287906263388
792.631139879832	243.853202508712	7.78183421448861	288109.095137666	156764.254916621	12.6878333141936	0.0312670499825405	0.0242172801854642	0.039287906263388
977.395873512598	267.756637754702	4.1370412846426	236853.232041453	181570.949328878	5.10728014886034	0.0380587505839176	0.0302340551759283	0.0487220915934915
763.382996252751	219.174693776792	7.01426504171751	213245.84459171	132688.347266298	11.1480818066145	0.0158651663847314	0.0097872846653419	0.0230162165824572
715.035724705056	270.843489822494	2.80764070108642	271973.076525259	246847.190825588	5.53655980449049	0.0261171167346863	0.0183500072495628	0.031969904714204
901.49810302736	275.650548646536	3.61723135900664	356564.548870074	225918.049781769	8.87740391428514	0.0206215283352266	0.0153019650689673	0.0275737085220566
726.870035755561	252.116388796855	4.1410380667741	248217.268586815	179258.570283565	8.25491830360085	0.0231578948447536	0.0183361077700872	0.032203978848413
