time	velocity	number_of_branches
1998.47868500845	168.275326678515	0
1998.5697567628	253.747111586585	0
1998.66082851714	291.210149419636	0
1998.75190027148	306.513215295355	2
1998.84297202583	287.267812095842	10
1998.93404378017	251.974501575133	16
1999.02511553451	245.276938455523	21.5
1999.11618728886	221.879336709507	24
1999.2072590432	198.885704946268	26
1999.29833079754	185.121647454489	26
1999.38940255189	171.590615175387	30
1999.48047430623	165.314447511798	30
1999.57154606057	161.320161227468	31.5
1999.66261781492	158.563044141787	30
1999.75368956926	156.043641503919	32
1999.84476132361	156.139646467394	30
1999.93583307795	155.749596775019	24
2000.02690483229	156.173245919193	21
2000.11797658664	156.259070953845	17
2000.20904834098	186.499948543398	17
2000.30012009532	175.136710680859	25.5
2000.39119184967	203.349352622111	28.5
2000.48226360401	229.030786345146	37
2000.57333535835	229.700284281082	44.5
2000.6644071127	227.352240015205	52
2000.75547886704	232.206116221196	55
2000.84655062139	232.38077996357	53.5
2000.93762237573	250.421015672006	56
2001.02869413007	267.832958034173	62
2001.11976588442	291.0355880244	74.5
2001.21083763876	319.282167315459	87
2001.3019093931	354.258160088338	179
2001.39298114745	395.673165548078	226.5
2001.48405290179	421.222424994817	254
2001.57512465613	440.991129421327	332
2001.66619641048	439.521109829281	403
2001.75726816482	437.014814355691	411
2001.84833991917	434.725733604249	413
2001.93941167351	434.851652973933	415
2002.03048342785	433.20793448622	417
2002.1215551822	434.776901163272	413
2002.21262693654	435.101577756138	398.5
2002.30369869088	446.535811188958	355.5
2002.39477044523	462.637684467748	337
2002.48584219957	466.944936414451	345
2002.57691395391	493.540002780398	295
2002.66798570826	565.467512457431	241
2002.7590574626	558.88593405073	235.5
2002.85012921694	546.702070002145	231
2002.94120097129	521.414473521134	236.5
2003.03227272563	491.70794233221	243
2003.12334447998	431.694939893663	245
2003.21441623432	362.891658900341	290.5
2003.30548798866	362.027627350078	343
2003.39655974301	377.37576680583	338
2003.48763149735	413.13756769512	308
2003.57870325169	426.51993991919	288
2003.66977500604	429.262949142679	276
2003.76084676038	428.44705374265	274
2003.85191851472	425.599661356414	274
2003.94299026907	423.514910692796	272.5
2004.03406202341	422.271895832293	270
2004.12513377775	411.275285607476	273
2004.2162055321	404.498512563326	228.5
2004.30727728644	430.569311184927	173.5
2004.39834904079	404.030035718724	173
2004.48942079513	403.626773818429	163
2004.58049254947	393.313202722754	170.5
2004.67156430382	379.592055815127	172
2004.76263605816	363.917250171332	169.5
2004.8537078125	338.750359656237	172
2004.94477956685	294.575310486769	178
2005.03585132119	253.86176529247	182
2005.12692307553	238.196752667409	155.5
2005.21799482988	216.383150291023	136
2005.30906658422	225.980718593904	114
2005.40013833857	223.801251920457	102
2005.49121009291	237.483800413035	93
2005.58228184725	234.54831774446	118
2005.6733536016	234.10490025696	139
2005.76442535594	250.205950290468	146
2005.85549711028	259.857087845577	148
2005.94656886463	266.023684834056	144
2006.03764061897	252.891509762462	142
2006.12871237331	253.40200358425	137.5
2006.21978412766	238.126292705307	139
2006.310855882	284.088255860743	138
2006.40192763634	290.786256995521	137.5
2006.49299939069	311.46985360167	134
2006.58407114503	320.403979584551	117
2006.67514289938	348.613444227006	107
2006.76621465372	285.737284503742	100
2006.85728640806	279.822586007814	99.5
2006.94835816241	276.343275810538	98
2007.03942991675	267.372382960449	92
2007.13050167109	353.797468468194	87.5
2007.22157342544	293.677877987618	71
2007.31264517978	294.046584702492	69
2007.40371693412	304.436661849684	66
2007.49478868847	329.946558144929	69
2007.58586044281	340.04475631836	70
2007.67693219716	335.980516457157	71
2007.7680039515	315.376945303727	78
2007.85907570584	290.950843016688	85
2007.95014746019	282.43892765187	93
2008.04121921453	237.046157432011	102.5
2008.13229096887	227.227812551364	96
2008.22336272322	204.805616618896	101.5
2008.31443447756	205.985552699339	106
2008.4055062319	211.543942211058	110
2008.49657798625	225.897729748329	109.5
2008.58764974059	238.662641725909	109
2008.67872149493	248.319064614376	106
2008.76979324928	265.043856769092	100
2008.86086500362	280.435314867582	94
2008.95193675797	291.220241900486	84
2009.04300851231	247.630075073403	75.5
2009.13408026665	222.245416771127	71
2009.225152021	225.253208707033	56
2009.31622377534	219.782098466612	50
2009.40729552968	212.438998868471	42
2009.49836728403	273.000745963508	41
2009.58943903837	268.909485968451	40
2009.68051079271	262.294976734764	41
2009.77158254706	259.237585921386	49
2009.8626543014	247.343751705916	56.5
2009.95372605575	227.43000953402	64
2010.04479781009	214.404869333681	61.5
2010.13586956443	153.534348226556	59
2010.22694131878	152.163228122527	70
2010.31801307312	149.102543383399	71
2010.40908482746	146.603539432981	78
2010.50015658181	147.720264966275	82
2010.59122833615	152.239763906219	82
2010.68230009049	156.549473420777	83
2010.77337184484	167.301167523287	82
2010.86444359918	186.063899760599	81
2010.95551535353	200.431320842523	83
2011.04658710787	221.240031935376	91.5
2011.13765886221	288.781673564539	88
2011.22873061656	261.757562215733	83.5
2011.3198023709	276.502747663972	84
2011.41087412524	293.105868328556	88
2011.50194587959	280.306733024371	94
2011.59301763393	279.800769008567	106
2011.68408938827	298.112029986929	113
2011.77516114262	303.269290985002	117
2011.86623289696	315.70754732416	114
2011.9573046513	323.490576633305	112
2012.04837640565	345.434393389826	110.5
2012.13944815999	313.701884605692	102.5
2012.23051991434	284.243148104934	100
2012.32159166868	288.584830933404	97
2012.41266342302	293.91862001037	92
2012.50373517737	309.671902697329	80
2012.59480693171	315.823650020293	63.5
2012.68587868605	362.598508166614	52.5
2012.7769504404	427.2843000444	45
2012.86802219474	463.263203260619	42
2012.95909394908	636.276799996217	44
2013.05016570343	833.999088637769	51
2013.14123745777	645.025916634167	60.5
2013.23230921211	587.392818687466	59
2013.32338096646	614.799462161876	57
2013.4144527208	629.884748912754	56
2013.50552447515	638.446944064466	54
2013.59659622949	635.843667298902	53
2013.68766798383	633.975394981743	53
2013.77873973818	612.997228491184	52
2013.86981149252	572.114223051378	52
2013.96088324686	460.923268216897	48
2014.05195500121	172.636686694272	35
2014.14302675555	106.346890143033	23
2014.23409850989	73.403250583312	23
2014.32517026424	70.8038015358829	23
2014.41624201858	70.9317907762642	23
2014.50731377293	71.0055480766442	23
2014.59838552727	71.1156225388723	23
2014.68945728161	71.3187758691521	23
2014.78052903596	71.4154901988662	23
2014.8716007903	71.7986280323329	23
2014.96267254464	76.515618191016	24
2015.05374429899	77.2132682563928	20
2015.14481605333	70.3189163839182	10
2015.23588780767	144.825248257188	4
2015.32695956202	145.265582770606	3
2015.41803131636	145.365812437064	3
2015.5091030707	146.988577492961	3
2015.60017482505	148.039111157381	3
2015.69124657939	144.879922366704	3
2015.78231833374	146.76097492268	3
2015.87339008808	126.290981762269	6
2015.96446184242	272.510817987465	6
2016.05553359677	263.907450052329	6
2016.14660535111	218.195346670971	7
2016.23767710545	166.203159213003	6
2016.3287488598	165.24230575998	6
2016.41982061414	164.314933869024	6
2016.51089236848	162.259257112594	6
2016.60196412283	157.546663964972	6
