mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
1226.60914132554	219.088385070648	6.29132712063717	241415.364528973	118801.017901281	7.93654802710227	0.00509882207668231	-0.0335374137386545	0.0210934955786658
715.65544603384	221.932790499901	3.10565961329171	261360.020134164	127397.265387284	9.94387255390287	0.00461426079313425	-0.0365581893741865	0.0211725912917462
817.769115827031	239.72026012061	2.93655539396324	255853.789232567	152559.824239458	7.78286483098605	0.00191533092860416	-0.0388856392129684	0.0178958192590197
719.02297775999	222.006268926615	2.72245148808058	215451.204939745	123638.438731025	8.30563670717331	-0.00161979904016003	-0.0470507583823538	0.0144391796927917
1152.18609104268	229.097056257542	6.98329500034665	343922.90555168	145284.17778696	8.05502684070409	0.0002824293518543	-0.0407949512390272	0.0179635782147634
1471.00971858368	243.054716403156	8.03332068383944	382950.158285465	150668.739536168	8.99344336669106	0.00368140712070246	-0.0387201504713773	0.0195196633806949
819.532036199534	225.99145799977	3.6236392096722	278184.748470324	146362.092338963	9.43325899851499	0.000884283080355938	-0.0392762863658249	0.0180799580166421
822.744354945183	221.956281109798	3.88922788786726	292217.238115751	141153.583062441	9.71924284404368	-4.20414613075009e-05	-0.0434010028132185	0.0147335611850155
1051.22655449629	242.781291115051	3.71516043795177	346817.457406101	144171.447901982	7.23799127294521	0.0137100319310728	-0.0296621911406859	0.0289712785960448
993.8004421846	232.133304470478	4.28018408218063	353953.327090431	144313.934615534	8.88680326701411	-0.0151321363307505	-0.0541469584105851	0.000721277651809142
3681.41823373645	239.598846100868	20.0211906921685	6126241.94571584	175922.504177913	27.0243321796233	-0.00306181020604629	-0.0421570979743934	0.0122497428662517
802.504557905977	221.012751979954	3.18284161757094	210452.38476963	120966.274894405	6.37812200707659	0.00981253357936417	-0.0306682085204087	0.0254705767008125
692.853102873248	204.862727042451	3.21927984966943	282795.790880337	119392.665371257	10.6697952045293	0.00457539990111146	-0.0371245441015493	0.0201818733697711
1566.31518308433	262.022847682692	7.34239725106094	231689.193400283	148191.754098539	5.41941054640662	-0.0051953141669005	-0.0436018780923605	0.0113205308188096
769.553850300199	211.351918445715	4.1007716025347	238915.673387233	133180.870319253	7.37989379341293	-0.00783652440865292	-0.0492044229238875	0.00901607201426125
1383.06535156385	229.192409268451	6.56945487797812	256098.41062055	133047.390994652	9.2056292296602	-0.0188339967401078	-0.0596632930090611	-0.00256017056729714
977.611885841656	241.490737112578	5.11835507684206	514884.491121318	144137.986506482	15.6314075084854	-0.0141029604669914	-0.0560259259056471	0.00244681163841644
1547.84600283364	271.171661474453	5.13551099504781	484888.069044624	152682.513759302	11.650924568886	-4.20414613075009e-05	-0.0434010028132185	0.0147335611850155
1038.01318668211	228.826007878905	4.06873578596201	271348.250502929	143043.221638211	8.58591943020136	-0.0117900018704518	-0.0520759210131895	0.00531121958624811
992.069970876166	223.60302285971	6.0368054075992	205671.28644785	138593.780600494	8.4354599517661	-0.0217027284364464	-0.0594726341992483	-0.00631492220917823
766.650961444225	218.864783542062	4.64549286239191	312285.183884266	139585.395567875	9.39450571073135	-0.00584017316919948	-0.0422365422812986	0.0117736886273125
1122.11639241264	229.499696068611	4.20851789876429	207194.326564095	141066.641270441	6.78163235642289	-0.0340017108890552	-0.0707699544087585	-0.0172978821471516
858.496657338603	222.940849132471	4.54793805813389	285574.598378085	126344.800094477	8.21571317452468	0.00461426079313425	-0.0365581893741865	0.0211725912917462
762.436374322367	239.547213689709	2.9633238635795	293608.351544956	140402.724900921	10.2223807079462	-0.0011950163519755	-0.0369772431684496	0.0157022067443882
1243.76787062593	219.027417307565	8.41755113738111	196131.18745721	131106.586466574	7.95413270895971	-0.0217027284364464	-0.0594726341992483	-0.00631492220917823
1162.09254169438	242.958577444059	5.75339082592487	338793.277266365	144507.083779528	11.626824720189	-0.0106640094883076	-0.0496435389971875	0.00698435471252495
1064.03166983773	220.359532317615	3.25828181795606	247495.830846485	117922.927654312	9.60821875499901	-0.0168108136708945	-0.0562961983125438	-0.0011314874334246
1109.71308944763	236.009441236515	3.53595696556413	308881.411885584	138463.29343961	9.10711125282223	-0.00787021201377361	-0.0475565499863408	0.00725931240548455
878.848450023762	225.439960910273	9.47496219002322	966462.661126475	151036.312747525	19.6591683836244	-0.0164882135480537	-0.0570138362003004	0.00105159305734626
835.251302792264	223.114171926618	4.56281303108285	279102.122918685	134638.026518671	8.46850322010003	0.00368140712070246	-0.0387201504713773	0.0195196633806949
1089.6553951379	243.828187914463	6.13276023066976	375517.308691463	142647.691623488	9.55325212110642	-0.0011950163519755	-0.0369772431684496	0.0157022067443882
758.43632383043	233.104403060641	3.06196073345909	272558.006378945	133227.214448602	9.66046818508975	-0.0163513746714811	-0.0532727368872271	-8.768583574373e-06
