time	velocity	number_of_branches
2011.96081924524	167.90111929769	31
2012.05745183812	356.742367773001	43.5
2012.154084431	317.420499408767	57
2012.25071702388	324.56404928395	56
2012.34734961676	330.807627044052	54
2012.44398220964	332.292718317859	53
2012.54061480253	332.713999878949	53
2012.63724739541	334.284736602812	53
2012.73387998829	335.54124113014	53
2012.83051258117	335.560856864867	53
2012.92714517405	339.493649143746	52
2013.02377776693	144.62152045931	39
2013.12041035982	117.376337616392	27
2013.2170429527	61.7267360879354	16
2013.31367554558	49.7868787710942	16
2013.41030813846	49.7845614922598	16
2013.50694073134	49.784416468133	16
2013.60357332422	49.7865049090435	16
2013.70020591711	49.788583879757	16
2013.79683850999	49.7906533855408	16
2013.89347110287	49.7927134313412	16
2013.99010369575	48.5315075705794	17
2014.08673628863	56.3085511540106	12
2014.18336888152	43.6339100598607	8
2014.2800014744	96.2099272508433	5
2014.37663406728	96.1256311319042	5
2014.47326666016	96.0409578564447	5
2014.56989925304	95.9559062665588	5
2014.66653184592	95.8704752040103	5
2014.76316443881	95.7846635084927	5
2014.85979703169	95.6984700175834	5
2014.95642962457	99.2055970995854	5
2015.05306221745	99.1273161907463	5
2015.14969481033	85.9033381854159	7
2015.24632740321	50.8873441914771	3
2015.3429599961	50.8920721275978	3
2015.43959258898	50.8967955357909	3
2015.53622518186	50.9015144191672	3
2015.63285777474	50.9062287794057	3
2015.72949036762	50.9109386199028	3
2015.8261229605	50.9156439420152	3
2015.92275555339	50.9203448463744	3
2016.01938814627	52.5410103909807	2
2016.11602073915	NA	0
2016.21265333203	146.942857023067	1
2016.30928592491	146.933151489339	1
2016.4059185178	146.923432522461	1
2016.50255111068	146.913700119956	1
2016.59918370356	146.903954279442	1
