time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.37118142389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.46256301677	0	0	0	0	0	0	0	0	0	36.3422208288871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.55394460965	0	0	0	0	0	0	0	0	0	56.4946704649577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.64532620253	0	0	0	0	0	0	0	0	0	76.627043126174	0	0	0	0	8.22136742247864	0	0	0	48.3958695898483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19128307346863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.73670779541	0	0	0	0	0	0	0	0	0	96.7387216788706	0	0	0	0	30.388277859169	0	0	0	100.809713577908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1874040143583	0	0	0	0	0	0	0	0	0	0	0	0	1.38068400449298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259832691851768	0	0	0	0	0	0	0	0	0	0	0	36.8889399570397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.82808938829	0	0	0	0	0	0	0	0	0	116.829460411542	0	0	0	0	46.0929641942252	0	0	0	153.097659721335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.817522473144	0	0	0	0	0	0	0	0	0	0	0	0	91.3668476131813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.2229110138657	0	0	0	0	0	0	0	0	0	0	0	73.4930787660953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.91947098117	0	0	0	0	0	0	0	0	0	136.899111814005	0	0	39.0801925015717	0	61.8917766014572	0	0	0	205.258426044608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.193731281942	0	25.7982203642687	0	0	0	0	0	0	0	0	0	0	160.338436459569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9992614712128	0	20.2135022802366	0	0	0	0	0	0	0	0	0	110.116257885825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.01085257405	0	0	0	0	0	0	0	0	0	156.947563505894	0	0	117.355113188526	0	71.4985035282058	0	0	5.46199027724358	259.737583967195	0	0	0	0	0	0	1.2067805143455	0	1.26935723837562	1.00934963851527	0	0	0	0	0	0	0	422.120630062043	0	83.6725446785013	0	0	0	0	0	0	0	0	0	0	229.089371582386	0	0	1.81796958359042	0	0	0	0	1.92126237793811	0	0	0	0	0	0	0	0	0	68.8511811184494	0	65.5596369838188	0	0	0	0	0	3.16848467355995	0	0	0	113.898713090029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.10223416693	0	0	0	0	0	0	0	0	0	176.974718164822	0	0	195.91549303111	0	85.9221592152748	0	0	107.713712734542	335.841012142922	0	0	0	0	0	0	23.7990472035492	0	25.0240725177809	19.8854006548625	0	0	0	0	0	45.2289378764982	0	441.035621139178	0	141.416522605269	0	0	0	0	0	0	0	0	0	0	297.586784385222	0	0	35.821850517108	0	0	0	0	26.9799921389069	0	0	0	25.373306628331	0	0	0	35.6486849245639	0	83.2801226309881	0	110.804208074238	0	0	0	0	0	44.5229227525814	0	0	0	114.617873189022	0	0	0	0	0	0	0	0	0	0	0	13.4474731616162	0	0	0	0	0	0	0	0
1999.19361575981	0	0	0	0	75.1313216607781	0	90.4501823629794	0	0	196.980485742727	0	0	274.757347910496	57.0536609543527	103.95437183486	0	14.9360982282259	210.078348430021	411.916623220376	101.296551046452	0	0	0	0	0	46.4176964777068	42.5182680734735	48.7893752168343	38.7453966639878	0	0	0	0	192.459296158478	75.0467674551411	0	459.937649154947	0	199.028787127141	0	0	0	0	0	0	0	0	0	0	334.009928840703	0	0	69.807560907425	0	0	0	0	52.0154690005546	0	0	0	54.7549181323457	23.4137606843514	0	0	55.235044031656	0	90.0273216600595	0	155.946393628698	0	0	0	0	0	85.8917798591267	0	0	0	116.83677335314	0	0	0	0	0	0	0	0	0	0	0	86.0016446372125	0	0	0	0	0	0	0	0
1999.2849973527	0	0	0	0	75.1313216607781	0	460.694754486349	0	0	216.964780005743	98.0059299389852	0	353.876730994819	210.495692127876	124.020009888655	38.2005746036215	48.6684244740084	312.553636456006	487.834102380737	125.268960143461	0	0	0	69.5334881894961	0	141.742758280313	156.768723611071	50.3577889254689	110.960270290895	0	87.7610827217766	0	25.1539992515728	192.772449459021	126.286064012816	0	478.825815504911	0	326.8681312749	0	34.6607977154248	0	0	0	0	0	6.12357419967919	43.2791665903599	0	340.915891117133	0	0	75.4000293818237	0	0	8.16856518269444	0	77.0275826301491	0	0	0	121.893414545181	86.2662831984748	0	0	81.5411620780159	0	101.532755335388	0	200.985367029594	0	0	0	0	0	127.274942847279	0	26.037733873508	0	120.46983576855	0	0	0	0	0	0	0	0	0	0	147.411930397969	158.920154846374	0	0	0	0	0	0	0	6.98951785877285
1999.37637894558	0	0	0	95.6731526720453	75.1313216607781	73.0372823995961	471.059842968344	0	0	236.92751683355	115.87654010272	0	433.269732460548	267.380976276509	145.269413860467	106.572791461143	82.4647064365158	392.155987968418	563.531441965393	149.785363352716	0	0	0	214.276361740723	0	208.853539587359	189.922613662913	96.1075901440863	196.354053611054	0	109.731840256757	0	93.2044397261996	193.088794451406	181.553209503478	431.589007923195	497.699348327481	0	400.787908208066	0	107.284995352978	111.898316417654	43.8422247117215	0	71.120308439392	0	32.8003098272376	172.944094894537	0	347.897925031266	0	0	90.5709647943006	0	0	64.7794100956211	0	102.016222455768	37.816573766134	15.4963657172783	14.7070006838268	145.293026748644	113.32457426218	0	0	107.952353291491	0	113.081089564448	208.370705315404	245.920296949424	0	0	75.1749939983966	0	49.7377066076098	168.672298652852	0	35.2100313917396	0	125.391565101773	0	0	106.546952949363	0	18.3221164026188	0	0	0	0	0	274.632636411123	231.758585728535	0	0	0	0	0	0	0	26.4643572701277
1999.46776053846	25.4894249388553	127.202265928179	35.6882365861498	108.665573791829	99.9801611466802	85.3327892708373	481.877947412976	0	0	256.868613315332	133.768105171895	69.2053186701751	493.363274155165	287.494213291799	145.269413860467	141.648082366405	116.324554763023	392.155987968418	582.766963435717	262.633990098637	90.7367066258188	0	0	357.976864567478	0	276.197998628443	225.243387733401	96.1075901440863	206.960685411719	0	116.645103996244	0	116.664806458044	193.40831518603	238.178367322195	473.795295452194	516.557579116121	0	420.561188784871	0	180.040254591905	175.715685513972	106.397618565969	15.060433714128	123.128652340714	0	69.3443224295296	172.944094894537	38.3284397282332	354.951452402202	26.2073972345412	0	105.752280755023	0	36.2377337995117	71.3040315729987	0	126.981277669482	134.489246971021	111.765683693547	35.3639656829383	236.103128929361	130.751473125943	0	0	134.385078394546	27.2993880899665	124.66190487463	362.952617283316	264.786069445395	129.460540836855	0	81.3646110767786	79.1007446038937	220.078764100907	210.08373428634	0	71.5238839111099	325.479617233411	140.538328928075	89.2543393456071	319.845141628132	363.452346064885	124.946085297539	49.5306880239389	0	89.1178489362151	48.3689463563057	78.0163547179727	0	328.882514101128	266.314867475203	30.9154816114761	203.673020398066	0	0	181.48409446706	48.6146835505287	0	48.7887430820455
1999.55914213134	60.9956069766793	127.202265928179	73.4175728776373	121.664899343805	134.710658100827	108.338734866492	493.11765490038	67.3885136825668	0	276.787987239186	151.670854133396	169.029597529641	551.033279502662	310.790995717308	153.658518794788	148.160984639669	150.247581677045	392.155987968418	614.169893401964	476.507171438454	97.2044250240091	0	22.8218813001042	403.448285808228	0	343.771314691138	239.309697322153	122.628625755784	217.566330001185	112.449560627275	123.652448759639	0	137.035553144424	193.730995661855	295.476489228736	477.340085354723	535.399924312948	98.7804307468143	440.316138143287	46.6391983926853	206.023188523626	197.696740090019	169.468532304295	37.0921470058585	143.227768173101	91.1779567891202	159.256949085295	172.944094894537	63.4252199427505	362.072207426123	29.4713152056415	0	121.491239694666	0	101.094844538076	73.1764976979774	58.5088814084658	151.922637226922	146.710859466659	135.0870327856	51.2956121911552	328.976369396945	198.445070784847	0	0	160.810565128257	44.2030033985662	136.268291561282	378.430538711182	264.786069445395	135.231754628157	25.3193339797313	97.4666353120935	199.344946276916	241.002524453115	251.509136828881	53.1447643090496	116.70645714129	613.827487060627	156.068627765652	109.826301011293	657.178537830685	382.684806771582	188.663460057399	80.8342802096295	0	106.003634647498	59.9734808385191	187.876929561335	0	356.434016506341	268.92456849998	50.3559361791007	237.193179191518	31.0060123262365	0	265.278082171299	92.0142350703043	0	76.43980112735
1999.65052372422	113.274288833865	130.055105423634	111.207171391353	134.67110074439	171.580324531647	168.137773730058	504.749233894599	101.769148025742	14.0753170890485	296.68555678785	169.579129304329	169.029597529641	608.908715962701	310.790995717308	168.946419315133	154.676666546316	184.233400974957	392.155987968418	638.933593620664	695.660902218228	100.09729830794	13.1099297596007	52.5886606914706	417.059047861835	0	411.569994283959	253.427744463959	172.864327460018	228.1707535143	153.77354831603	130.739256347553	9.24625226162139	160.032750079711	194.056819829327	353.198640791624	502.093761909287	554.225870689308	135.779363410903	460.052140951324	68.4696112415511	206.023188523626	220.136977482266	232.784114865937	58.548604302695	164.060497698398	93.8346173078688	254.153393858221	172.944094894537	88.713518536806	369.256214872104	43.6302413204334	190.355588792317	137.59240126298	357.294947877965	129.296046283403	112.999923296139	110.067551987384	163.52764040642	152.992717783514	158.381157612809	78.2022235031789	422.84082152459	205.022681059256	28.7961239828232	58.1543185705683	187.216202931779	61.0919108144576	147.895489930942	393.911834615067	264.786069445395	141.014858712147	35.9232378133916	113.600995794917	318.923527078677	261.933110539922	273.465249733798	182.196686681518	162.575127708616	613.827487060627	171.60032421095	166.14391707578	857.27714128462	402.013405398496	252.792694705573	112.192233945597	11.3734745203192	123.052830892104	74.6042998914662	206.904188536618	5.42993949910475	387.805097347693	273.642470711935	69.8826506002701	270.881438779536	54.7785412153276	256.45420508876	348.077243285769	110.976909269154	212.306303220415	104.130206829238
