time	velocity	number_of_branches
1998.4168722201	251.798255578418	0
1998.50825381298	215.91929048662	0
1998.59963540586	306.158722175932	0
1998.69101699875	290.659824274919	0
1998.78239859163	325.481645516152	0
1998.87378018451	378.344918639335	4
1998.96516177739	320.509869034393	12
1999.05654337027	299.405261895062	16
1999.14792496315	269.393118903985	18
1999.23930655604	250.064759626189	18
1999.33068814892	235.450210513845	20
1999.4220697418	228.953692653229	20
1999.51345133468	215.829980845351	22
1999.60483292756	206.421094656692	22
1999.69621452044	204.162949033523	21
1999.78759611333	200.743794350456	22
1999.87897770621	199.390268832502	21.5
1999.97035929909	204.045789523556	18
2000.06174089197	188.742797911555	15
2000.15312248485	191.424379818976	13.5
2000.24450407773	217.510881070413	13
2000.33588567062	198.78696601358	15
2000.4272672635	220.495914647245	20
2000.51864885638	239.769074554764	24.5
2000.61003044926	265.140257647523	28.5
2000.70141204214	285.206154682545	34
2000.79279363502	301.381999042731	36
2000.88417522791	322.885666341909	37
2000.97555682079	345.372336264515	38
2001.06693841367	362.450151667067	40
2001.15832000655	380.136199963032	43
2001.24970159943	424.006010341623	46
2001.34108319232	477.071297586624	107
2001.4324647852	500.000671398584	156
2001.52384637808	514.116233920681	164.5
2001.61522797096	501.390904409161	198.5
2001.70660956384	505.756908779645	241
2001.79799115672	486.812033603854	246.5
2001.88937274961	483.116025770397	247
2001.98075434249	476.877188239098	247.5
2002.07213593537	469.597132425979	246
2002.16351752825	465.879248047755	246
2002.25489912113	460.310472864715	246
2002.34628071401	483.523776421999	212
2002.4376623069	513.815796960711	187.5
2002.52904389978	554.932582926914	177.5
2002.62042549266	560.769422290127	163
2002.71180708554	641.415807562497	122
2002.80318867842	652.602220249546	116.5
2002.8945702713	630.015167852216	116
2002.98595186419	596.384469076599	115.5
2003.07733345707	560.376421972823	117
2003.16871504995	499.038766219653	120
2003.26009664283	442.84985054006	130
2003.35147823571	382.493161008208	162.5
2003.44285982859	395.627570224266	157.5
2003.53424142148	398.341882719096	141
2003.62562301436	464.359562087573	132
2003.71700460724	461.948886337714	128
2003.80838620012	455.013537568716	125.5
2003.899767793	432.432217918583	124.5
2003.99114938588	415.083928664019	124
2004.08253097877	390.63651035292	126
2004.17391257165	344.099334060481	125
2004.26529416453	311.475998627709	118
2004.35667575741	323.898264183738	77
2004.44805735029	307.733227982445	82
2004.53943894317	261.880917844816	86
2004.63082053606	294.756382978612	76.5
2004.72220212894	286.438082647541	76
2004.81358372182	272.887655860274	76.5
2004.9049653147	260.422141149517	77.5
2004.99634690758	232.278203442207	80
2005.08772850046	203.200294345054	80.5
2005.17911009335	225.797405570622	82.5
2005.27049168623	201.986188569961	71
2005.36187327911	243.205039855719	59
2005.45325487199	247.759356190756	52
2005.54463646487	239.721614630009	50.5
2005.63601805776	240.992687507671	54
2005.72739965064	218.075367828998	64
2005.81878124352	214.862270675536	69.5
2005.9101628364	213.784078227898	70
2006.00154442928	217.333625058562	67
2006.09292602216	219.116534849735	64
2006.18430761505	193.371262105179	59
2006.27568920793	179.375342121741	63.5
2006.36707080081	174.84054841665	63
2006.45845239369	179.699863831903	63
2006.54983398657	184.1493995353	60
2006.64121557945	194.542946800633	53
2006.73259717234	202.744364313552	48
2006.82397876522	206.957589835215	46
2006.9153603581	197.207536558263	44
2007.00674195098	182.993325503484	45.5
2007.09812354386	171.166918202012	43
2007.18950513674	133.226994274073	40
2007.28088672963	129.390213885924	33
2007.37226832251	141.485602331625	31
2007.46364991539	142.254926277983	30
