time	velocity	number_of_branches
1997.36929772009	143.938982441996	0
1997.46593031297	135.058352054648	0
1997.56256290585	201.784069076813	0
1997.65919549874	222.375733776735	0
1997.75582809162	244.464869993487	2
1997.8524606845	222.327069505703	10
1997.94909327738	184.210631926656	18
1998.04572587026	159.025513575212	24
1998.14235846314	135.440175585878	27
1998.23899105603	118.226217767579	30
1998.33562364891	108.220414408323	31
1998.43225624179	101.557348995184	34
1998.52888883467	98.3997977030113	34
1998.62552142755	94.4248613467968	34
1998.72215402044	91.0988028780481	34
1998.81878661332	97.2747988247849	36
1998.9154192062	99.7582649765286	32.5
1999.01205179908	102.566349647473	24
1999.10868439196	110.530315971293	21.5
1999.20531698484	108.613960496589	23
1999.30194957773	104.737449037789	24.5
1999.39858217061	113.147993227692	33
1999.49521476349	125.52511307447	40
1999.59184735637	137.534488037544	46.5
1999.68847994925	145.464189332742	54
1999.78511254213	154.381497491852	56
1999.88174513502	163.853379383573	55
1999.9783777279	178.795599700965	56
2000.07501032078	177.729062549682	67
2000.17164291366	202.992163800155	82
2000.26827550654	223.553994012338	111
2000.36490809943	275.292687409588	202.5
2000.46154069231	310.655388132593	225.5
2000.55817328519	331.277155986303	279
2000.65480587807	349.802118844916	388
2000.75143847095	355.511337021533	409.5
2000.84807106383	357.354781434463	410.5
2000.94470365672	359.252093382814	412
2001.0413362496	361.063916168293	412
2001.13796884248	361.725142972269	407
2001.23460143536	350.597910409545	395
2001.33123402824	351.420061050764	364
2001.42786662112	351.068760669599	355
2001.52449921401	364.567357307914	354
2001.62113180689	404.856963288553	270
2001.71776439977	432.034384352541	242
2001.81439699265	427.895024383368	239.5
2001.91102958553	417.119258957563	239.5
2002.00766217841	407.617130048243	238
2002.1042947713	379.104102830278	241
2002.20092736418	340.181608535339	256
2002.29755995706	329.019743789148	358
2002.39419254994	341.907695783437	337
2002.49082514282	375.995267061024	312
2002.58745773571	492.56984721425	290
2002.68409032859	504.152452427735	277
2002.78072292147	501.28645163278	275
2002.87735551435	494.382837947163	276
2002.97398810723	486.341409470169	272
2003.07062070011	500.571027983196	273
2003.167253293	466.308647926732	275.5
2003.26388588588	470.687960708863	202
2003.36051847876	500.541529326748	155
2003.45715107164	425.258108693305	161.5
2003.55378366452	377.857517353899	146
2003.6504162574	357.349874012157	151
2003.74704885029	335.962174182047	151
2003.84368144317	306.164403639147	153
2003.94031403605	257.821826795102	164
2004.03694662893	219.24300983366	163
2004.13357922181	187.948126837006	146.5
2004.2302118147	171.520915683923	136
2004.32684440758	189.531504956159	116
2004.42347700046	186.837655961153	109
2004.52010959334	209.197894698477	103
2004.61674218622	207.577242011579	145
2004.7133747791	222.606281636607	159
2004.81000737199	251.029828763826	165
2004.90663996487	290.277242105192	160
2005.00327255775	298.218460657279	153
2005.09990515063	292.002126765716	145
2005.19653774351	273.371128951238	146
2005.29317033639	272.609955802327	143
2005.38980292928	279.344420402877	141.5
2005.48643552216	281.762305091029	139
2005.58306811504	302.547693856475	119
2005.67970070792	312.63347451919	102
2005.7763333008	289.161730781071	93
2005.87296589368	236.743616696985	89.5
2005.96959848657	212.434958260353	89
2006.06623107945	169.939913421348	85
2006.16286367233	168.936721077485	84
2006.25949626521	153.634941615464	73
2006.35612885809	154.849874744748	71
2006.45276145098	156.967747630342	74
2006.54939404386	190.695404472656	73.5
2006.64602663674	192.72706674613	74
2006.74265922962	196.041316590554	76
2006.8392918225	195.6030542909	85
2006.93592441538	196.205631664672	98
2007.03255700827	195.012675979156	108
2007.12918960115	232.742677341954	113
2007.22582219403	197.186757847746	114
2007.32245478691	181.882629679802	123.5
2007.41908737979	182.305706492808	132
2007.51571997267	185.19667218516	135
2007.61235256556	196.189367245162	135.5
2007.70898515844	209.618532374312	133
2007.80561775132	216.15108484852	126
2007.9022503442	235.669036889477	117
2007.99888293708	231.613991612552	105.5
2008.09551552997	192.478066951439	96
2008.19214812285	185.368214550817	82
2008.28878071573	150.319773091317	67
2008.38541330861	142.328076770468	55
2008.48204590149	124.781391653478	47
2008.57867849437	167.79541799827	40
2008.67531108726	164.868091443556	39
2008.77194368014	163.389412961523	46
2008.86857627302	162.127754218939	47
2008.9652088659	171.553663294546	63
2009.06184145878	179.99503921502	63
2009.15847405166	212.851329030303	60
2009.25510664455	179.390679696382	65
2009.35173923743	186.33010055581	72
2009.44837183031	191.224009789236	78
2009.54500442319	201.611488007459	81
2009.64163701607	214.620740836229	83
2009.73826960895	225.336827803954	83
2009.83490220184	231.503418335411	84
2009.93153479472	272.000753235071	82.5
2010.0281673876	282.086923001122	84
2010.12479998048	356.856354066357	93
2010.22143257336	312.534957125307	83
2010.31806516625	315.11233296729	84
2010.41469775913	303.491112727779	83
2010.51133035201	294.22046117576	87
2010.60796294489	251.177801751472	98
2010.70459553777	243.151823157988	103
2010.80122813065	217.247163536535	104
2010.89786072354	203.923745446662	103
2010.99449331642	186.438711905433	101
2011.0911259093	171.043986329704	96
2011.18775850218	148.612244057156	87
2011.28439109506	133.485626650838	83
2011.38102368794	134.143542767536	78
2011.47765628083	133.694317608118	74
2011.57428887371	106.386687594996	58
2011.67092146659	97.7793278305969	44.5
2011.76755405947	94.128378534922	35
2011.86418665235	96.3093496195543	30
2011.96081924524	254.58526227781	31
2012.05745183812	480.419402021737	43.5
2012.154084431	351.881094960797	57
2012.25071702388	313.156623710933	56
2012.34734961676	307.442679732873	54
2012.44398220964	303.257389021015	53
2012.54061480253	298.563122248496	53
2012.63724739541	291.542825374097	53
2012.73387998829	279.788378153136	53
2012.83051258117	258.559783515891	53
2012.92714517405	212.947647976731	52
2013.02377776693	116.683658113694	39
2013.12041035982	61.9727387057384	27
2013.2170429527	49.9166630090766	16
2013.31367554558	49.8873516418083	16
2013.41030813846	49.8535825667543	16
2013.50694073134	49.8861222786233	16
2013.60357332422	49.8490212669913	16
2013.70020591711	49.858300917846	16
2013.79683850999	49.8669533848876	16
2013.89347110287	49.9320832344475	16
2013.99010369575	42.0033152506906	17
2014.08673628863	35.3051203601705	12
2014.18336888152	23.9756722891133	8
2014.2800014744	103.445384369556	5
2014.37663406728	104.147728927018	5
2014.47326666016	105.079850711361	5
2014.56989925304	106.358601285273	5
2014.66653184592	108.357738252066	5
2014.76316443881	111.461503575629	5
2014.85979703169	117.183137406378	5
2014.95642962457	81.2952950576564	5
2015.05306221745	74.793190414259	5
2015.14969481033	58.5417679820206	7
2015.24632740321	50.9320236649072	3
2015.3429599961	50.8137696396303	3
2015.43959258898	50.9150928464159	3
2015.53622518186	51.0575249027164	3
2015.63285777474	51.501639206164	3
2015.72949036762	51.2347451612897	3
2015.8261229605	51.2909197975807	3
2015.92275555339	53.8293682140239	3
2016.01938814627	55.9801382487644	2
2016.11602073915	NA	0
2016.21265333203	146.942857023067	1
2016.30928592491	146.933151489339	1
2016.4059185178	146.923432522461	1
2016.50255111068	146.913700119956	1
