time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.49313355524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.58890538746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.6221390406408	0	0	0	0	21.8981216491214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.776721060196	0	0	0	0	0	0	0
1997.68467721969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34615442259191	0	0	73.185872328996	0	0	0	0	48.8322681963039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.77105541423581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.5120918414573	0	0	0	0	0	0	0
1997.78044905191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9655382463727	0	0	0	0	0	0	166.872125252148	1.02037519142956	0	0	0	0	0	0	14.8872531212457	0	0	109.690791773205	0	0	0	0	75.803727033347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.9545084356374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.2058542658181	0	0	0	0	0	0	0
1997.87622088414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.327284221587	0	21.0457299792097	0	0	0	0	248.884106230255	32.605244832654	0	0	0	0	0	0	27.4298285319969	0	0	146.1364877509	0	0	0	0	102.812317956502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.1245661471423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.857749501054	0	0	0	0	0	0	0
1997.97199271636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2953770753342	0	0	0	0	0	0	0	148.868818507256	0	63.3623892600554	0	0	0	0	284.094240660445	80.4795787054764	0	0	0	0	0	0	66.90223960332	0	0	182.522549102697	0	0	0	0	124.609934393391	0	0	0.62408726814907	0	0	2.54334042019082	0	0	0	0	0	1.68521985830593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.304910488448	0	19.6419409632131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.467517956294	0	0	0	0	0	0	0
1998.06776454858	0	0	0	0	0	0	9.93271915895768	0	0	0	0	0	0	52.1106243054358	0	71.1817235315064	0	0	0	0	58.123305743872	12.993995237656	0	187.50811266271	0	105.664374668993	0	0	0	0	319.26695750152	124.524507922788	0	0	0	0	0	0	228.662439381228	0	17.4571202688107	218.848563125359	0	0	0	0	127.316818831093	0	0	35.1099463418552	0	0	17.5556573161087	0	0	0	0	0	11.6300381814437	0	28.5140889100841	0	0	11.194539396504	0	0	0	0	0	0	0	0	0	0	187.102624272861	0	135.733032604464	0	0	0	0	0	0	0	0	0	0	4.6380823667282	0	0	0	0	196.034899278938	3.40206338533888	0	0	0	0	0	0
1998.16353638081	0	0	0	0	76.6911581623875	0	23.6386065866144	0	0	0	8.39682390230199	0	0	132.694584380713	0	141.202153542578	0	0	0	31.2524702417332	84.6538837354524	188.309398069444	0	226.079006553446	128.65847803885	148.19322523431	0	0	0	0	354.402008201943	158.672310027055	23.5137006808307	0	0	0	32.675566961193	0	300.557686171004	0	268.19892494474	255.114115565268	0	0	0	0	130.024048596106	0	0	55.6906858525271	0	0	38.9888039983689	0	0	0	0	0	21.8064813773478	0	48.1035998843261	0	0	23.9481208680914	0	0	0	0	0	0	0	0	0	0	203.323400361677	0	252.23435724312	0	0	0	39.2046245567461	0	13.3592216796081	0	15.3719867012875	0	0	9.92431533103745	3.22745432778162	0	0	0	228.559632350644	13.73203661692	24.8550060813366	0	0	0	45.7377366285715	0
1998.25930821303	0	0	0	0	182.39860214117	0	38.9439177418662	0	0	133.4686111969	23.6370133817416	47.0254954920214	0	206.38223788383	5.04329845559221	243.472779044342	0	0	123.399861763379	107.816134073025	112.166933847821	260.345555030264	0	264.581002653396	235.132761572113	232.73885857297	15.7371602169804	2.60829516349455	57.2171475478346	0	389.49914360388	192.764020257446	84.2385221085722	0	0	0	259.60045615731	0	334.980360221041	0	356.083852871301	291.318790612456	0	0	0	147.842716259689	132.731623508357	0	0	76.2771140873079	0	0	86.2887708114973	0	0	0	0	0	121.063584103563	6.53826657433189	57.1412124961925	0	0	36.6932630711474	0	31.8708440250958	0	10.5880913238668	0	0	0	6.62624109900148	23.973697550324	44.1659246185365	236.195880291236	0	336.550163460248	0	0	0	102.727027750635	0	79.3744983028813	0	86.9557659480764	5.32050965231712	0	15.2094171500865	69.2873752574255	0	9.8109570127627	0	261.041455284284	28.9306846407214	59.4106895248823	128.948944190054	0	40.8779890226679	128.970568973792	29.0796976029212
1998.35508004525	60.1577674161787	53.0331953721115	0	0	238.892759660375	0	64.3092487710407	5.59708673849769	29.8600358157163	221.414680730745	56.8186851978642	83.0694887124433	0	294.882142956225	74.7659585941055	284.900861894166	0.71244674849062	4.9669077529221	197.395782373039	119.023534204189	155.425080803273	389.959449465448	110.503841861294	303.013601433231	314.324898024694	408.392394262429	88.4123117335869	143.165941845135	95.6252963291574	0	424.55811393757	226.799283138587	158.041263179097	110.298239197864	66.0762949271259	0	313.751877560804	22.2186895994606	375.469484260376	0	412.246906918171	327.462170893902	93.8494525892547	0	16.9126907593633	435.052615374704	187.52633765806	0	0	154.077912149427	0	33.3826258375828	101.607351623686	135.749144760224	0	0	0	0	214.545752550453	77.7229237744822	66.1787876402543	56.4972819010475	0	52.1576574634032	88.2308150587197	108.609021272843	0	59.5042968169224	0	0	10.8556398764272	145.566038943751	150.017474601462	145.302954703054	280.372948046933	0	364.019193537587	0	0	0	212.684816256221	64.6970960320869	109.458286345966	51.5530410561677	217.216706494293	121.743617092764	0	23.6908045811959	110.48994004955	0.304671307601661	116.609687086626	25.819576989221	293.480105420002	51.9364954883024	120.437441295562	229.073393466488	0	65.4471003063567	186.566719642727	148.834381316508
