time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.37118142366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.46256301654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.9877203530224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.2768872430886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.55394460942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73616444786179	0	62.362278847079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.0151095139455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.6453262023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.693854453854	0	82.7171883773644	0	0	0	0	0	0	0	0	0	0	0	0	0	11.873137858056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.2503324331544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.73670779519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24942249099518	31.662225586681	0	103.051996615528	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7673894818282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.607035482736	0	0	0	0	0	0	0	2.13248194576538	0	0	0	0	0	5.87705047540423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.82808938807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.187424260255	46.6412494359638	0	123.366498083999	0	0	0	0	0	0	0	0	0	0	0	0	0	37.6678624984701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.022198389846	0	0	0	0	0	0	0	176.04270465451	0	0	0	0	0	72.8335275088302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.91947098095	0	0	0	0	0	28.0953412698838	0	0	0	0	5.93231611886332	0	52.965791642134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.8966583916886	0	0	0	0	0	156.343752231303	61.6308976478078	0	143.660559139779	0	0	0	0	0	0	0	0	0	0	0	0	0	50.5745413157427	0	0	0	0	0	1.51627787112674	0	0	0	0	0	0	0	0	0	190.475516100524	0	0	0	0	0	0	0	213.080576815774	0	0	0	0	0	86.699362967674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.01085257383	0	0	0	0	0	58.0353646234874	0	0	0	0	39.4818195492041	0	109.437750131946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.216123878544	5.69174585548557	0	0	0	0	171.016618687889	76.6311419209019	0	163.934073280309	0	0	0	0	0	0	0	0	0	0	0	0	0	63.4874103601325	0	0	0	0	0	10.0957202574596	0	0	0	0	0	0	0	0	0	222.958413286471	0	0	0	0	0	0	0	312.24067126436	0	0	0	0	1.14993512136558	96.2588644286478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97678381377138	0	0
1999.10223416671	0	0	0	0	0	95.2782821373287	0	23.0928538713479	0	0	82.6085610494692	0	142.295880472676	0	0	0	0	67.316216562319	0	0	0	0	46.4697458506959	0	0	0	0	314.934238671078	111.900806028017	0	0	0	0	185.866756507785	91.6419540071156	0	184.186946056015	0	0	0	0	0	0	0	13.1291185583576	0	0	0	0	0	76.4064540756553	0	0	0	0	0	36.0992433234035	0	0	0	0	0	0	0	0	0	255.466607342134	0	0	0	17.7990974464845	0	0	0	411.279892165134	0	0	0	0	16.1582255719981	109.431813157832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.5864523788576	63.7877500497858	0
1999.1936157596	9.7389478925291	0	22.6153676565919	0	11.1569677754458	526.587624161426	0	111.026600467857	0	47.2026338278764	235.715653094554	0	142.295880472676	0	0	0	0	226.204514749078	0	0	0	0	62.6223799311821	0	0	0	28.6629191316612	324.848596056051	217.568995194114	0	0	0	0	200.856216583369	106.663305711023	14.7207413679342	204.419088982591	0	0	0	0	0	0	0	37.6877985236811	0	8.5921106703603	0	0	0	89.3316569242721	45.3795453317234	0	0	0	6.69541964300122	49.2563921796773	0	0	0	0	0	0	0	29.8060477773953	0	287.99769194407	0	0	0	72.813277590942	0	0	0	462.633149946925	0	0	0	0	31.1709537098477	125.068368205222	0	3.95499565307495	0	0	0	0	12.3753561700142	0	0	20.5679376080062	0	0	0	0	0	0	114.034260623499	105.085852618248	0
1999.28499735248	31.6858431807444	0	64.8941610032234	0	44.7145569889014	617.179181353605	0	220.082930857933	66.6257578977064	129.182456315543	255.049181180817	0	142.295880472676	88.8367265837128	0	26.6713839044715	0	250.941778889421	0	0	0	0	67.8525620445006	6.36814016927156	31.6442065678819	46.5297982964652	114.691129324474	334.884407005348	286.928980341896	0	0	31.9531730971135	0	215.957255336428	121.695168890172	106.219412894483	224.630416757341	0	40.6887709718451	0	0	0	0	0	78.5450948874703	103.019577910714	27.9702026232599	0	0	0	102.263003385741	103.807689635138	0	0	0	209.489010195501	73.0297590837174	0	0	0	0	0	0	63.7114748318844	98.0850699136046	0	320.550187531015	0	0	0	127.818112614492	0	0	30.7788792202724	469.979751368581	0	0	0	0	46.1881017129452	142.347246726151	44.1590980611256	15.8408032787181	6.79479089795238	0	0	0	45.5519224537937	0	0	60.3806348640871	0	75.5931128629948	0	16.1697135569434	0	0	146.026308710893	195.432885430927	0
1999.37637894536	53.6081074742631	0	107.093695771368	0	175.873463129277	621.580778359509	0	274.437795594795	92.6798310927673	194.048054952609	274.573370096068	13.5063511391052	142.295880472676	97.5407409337235	0	103.91174706866	0	255.199815604682	0	0	0	0	86.3283946877132	25.7202635436116	126.435165260845	68.2091323836379	225.235085879107	343.085086812081	290.225960904805	104.577845384702	0	95.6477406131079	0	231.149182419936	136.737515454756	204.538443331753	244.820845859422	0	47.1164382945886	0	0	0	34.784518162521	0	119.523645716906	183.386681515219	43.1327489259908	0	89.0263435624807	0	115.200477957699	165.060051066192	84.3064169591483	0	75.6663011655354	425.04798058905	104.320550439893	0	0	84.4458601184627	0	32.743274417846	0	98.3880598250025	166.17867189231	0	320.903667920698	0	0	0	213.895184052422	8.1149836728539	0	153.730292085018	477.323663976035	0	6.87260475113212	48.8398969184698	169.549591393293	61.2096517760019	160.729206842577	90.6335819975504	53.2096273240002	40.6770889188224	0	0	0	78.7728195254107	0	0	123.968501151761	0	115.095827531425	0	58.8427334151216	0	0	146.026308710893	286.172842528442	0
