time	velocity	number_of_branches
1997.36929772019	180.592837312638	1.02
1997.46593031307	205.792292480309	1.2
1997.56256290595	270.613720754127	2.16
1997.65919549883	270.76085949493	4.1
1997.75582809172	326.478727225482	6.92
1997.8524606846	282.332855670705	13.26
1997.94909327748	242.389572669478	17.92
1998.04572587036	190.94109260254	21.73
1998.14235846324	164.745221816782	24.45
1998.23899105612	143.85359063467	26.43
1998.335623649	120.731995640672	27.37
1998.43225624188	108.490367519525	28.53
1998.52888883477	101.219824204671	29.2
1998.62552142765	95.4908856652264	29.09
1998.72215402053	91.0112932569705	29.02
1998.81878661341	92.1934262516642	26.13
1998.91541920629	93.9175214839126	22.74
1999.01205179917	100.372618020446	19.86
1999.10868439205	106.296733758898	17.47
1999.20531698493	94.8128150112712	18.7
1999.30194957782	98.3846498973198	22.75
1999.3985821707	111.123280877762	27.61
1999.49521476358	123.751795819779	32
1999.59184735646	133.381865075459	38.14
1999.68847994934	145.147214901066	43.11
1999.78511254222	155.582610471884	46.37
1999.8817451351	166.464775971552	48.85
1999.97837772798	177.170898472054	50.83
2000.07501032087	178.140567939252	55.41
2000.17164291375	194.718995948643	63.65
2000.26827550663	207.206260121409	98.13
2000.36490809951	257.874393917726	157.99
2000.46154069239	291.356541990424	194.7
2000.55817328527	312.377322858358	226.76
2000.65480587815	330.645986433643	281.76
2000.75143847103	337.280694334607	295.74
2000.84807106392	340.643069754921	299.35
2000.9447036568	342.039579196445	299.41
2001.04133624968	344.377856774265	298.95
2001.13796884256	344.753634106607	296.95
2001.23460143544	335.861638370665	285.19
2001.33123402832	346.138452966835	247.77
2001.4278666212	349.392883694939	236.1
2001.52449921408	368.753570916746	233.02
2001.62113180697	410.33122964068	189.94
2001.71776439985	439.101410619609	169.39
2001.81439699273	438.576981352485	163.24
2001.91102958561	431.516102029149	161.2
2002.00766217849	417.470400767001	160.31
2002.10429477137	384.54922643771	164.1
2002.20092736425	351.43561998575	172.91
2002.29755995713	342.197268613666	217.59
2002.39419255002	360.810586581225	213.02
2002.4908251429	392.477348495929	187.55
2002.58745773578	515.605593174332	169.79
2002.68409032866	529.895800100246	157.1
2002.78072292154	536.504062049086	153.18
2002.87735551442	534.624873691487	152.39
2002.9739881073	527.829194848213	151.27
2003.07062070018	557.037455587528	154
2003.16725329307	510.080348016301	159.93
2003.26388588595	502.413981809899	125.22
2003.36051847883	515.856888217748	105.71
2003.45715107171	436.941750414802	109.31
2003.55378366459	386.214700952977	101.37
2003.65041625747	361.264387716609	103.41
2003.74704885035	329.576538369746	104.65
2003.84368144323	296.007330723711	106.16
2003.94031403612	243.117002408229	113.52
2004.036946629	203.19271346906	113.5
2004.13357922188	174.285242399841	104.4
2004.23021181476	166.153934596011	96.94
2004.32684440764	185.410937387868	88.71
2004.42347700052	181.63543880045	84.46
2004.5201095934	210.701340109271	80.41
2004.61674218628	197.250341680125	94.91
2004.71337477917	195.959903799097	104.46
2004.81000737205	200.354557845302	108.54
2004.90663996493	231.37350624985	105.36
2005.00327255781	229.88283446045	101.44
2005.09990515069	233.08571767383	93.53
2005.19653774357	216.601232766649	91.74
2005.29317033645	226.759051191298	90.66
2005.38980292933	230.936290932169	88.16
2005.48643552222	223.894575003733	84.75
2005.5830681151	237.057114771408	74.12
2005.67970070798	236.837433718092	65.27
2005.77633330086	218.387701474227	59.81
2005.87296589374	203.18019670366	58.18
2005.96959848662	198.378898528412	55.67
2006.0662310795	174.569391247436	53.64
2006.16286367238	210.615872470734	58.31
2006.25949626527	200.652830099893	47.77
2006.35612885815	192.806212444919	44.99
2006.45276145103	197.03971347251	46.69
2006.54939404391	237.74083276444	49.35
2006.64602663679	242.703340432175	50.82
2006.74265922967	247.471668839492	52.93
2006.83929182255	241.360087162647	58.94
2006.93592441543	238.394392867154	66.63
2007.03255700832	238.049181580911	72.89
2007.1291896012	281.01984486397	75.91
2007.22582219408	232.992561673303	81.28
2007.32245478696	233.003835262689	86.34
2007.41908737984	241.410160951956	90.45
2007.51571997272	252.65618880712	89.1
2007.6123525656	276.745489445729	89.43
2007.70898515848	300.304031223727	87.19
2007.80561775137	332.825333328731	83.36
2007.90225034425	362.850348355735	78.59
2007.99888293713	378.737537718998	71.49
2008.09551553001	369.096457105526	63.16
2008.19214812289	314.15054769594	50.44
2008.28878071577	283.068150289212	39.23
2008.38541330865	235.722332916776	34.39
2008.48204590153	223.895603091459	31.12
2008.57867849442	256.598761706732	29.87
2008.6753110873	252.253328594192	29.74
2008.77194368018	235.273136635667	32.96
2008.86857627306	227.211397728038	35.83
2008.96520886594	227.116614481276	40.88
2009.06184145882	232.167866666858	41.47
2009.1584740517	248.305107124412	44.35
2009.25510664458	208.559811826906	49.05
2009.35173923747	193.224844985353	50.23
2009.44837183035	190.572940805845	53.32
2009.54500442323	183.730980297824	54.96
2009.64163701611	181.891310353588	55.8
2009.73826960899	177.869875322463	54.56
2009.83490220187	177.422488142433	54.29
2009.93153479475	177.362184818828	52.94
2010.02816738763	171.796588451161	53.8
2010.12479998052	294.805671025031	55.8
2010.2214325734	271.340807613445	44.05
2010.31806516628	253.296896393171	46.77
2010.41469775916	251.359327165837	47.28
2010.51133035204	239.722024635405	49.62
2010.60796294492	193.01049987952	55.83
2010.7045955378	178.18494054763	60.25
2010.80122813068	163.33076890094	61.91
2010.89786072357	149.866108414699	60.63
2010.99449331645	136.088301945882	59.63
2011.09112590933	118.928285545508	61.65
2011.18775850221	108.026410747393	58.99
2011.28439109509	99.752420457483	54.27
2011.38102368797	97.0267212278597	51.16
2011.47765628085	94.3513290096749	45.27
2011.57428887373	91.9975528783219	37.47
2011.67092146662	92.0677959110267	30.56
2011.7675540595	93.1002784946704	25.57
2011.86418665238	94.9736554767424	23.66
2011.96081924526	95.9761189734171	23.18
2012.05745183814	361.605004901609	31.48
2012.15408443102	274.116092042822	37.23
2012.2507170239	245.176037121858	36.71
2012.34734961678	239.852185503085	35.19
2012.44398220967	237.988521635527	34.7
2012.54061480255	234.753913759763	34.38
2012.63724739543	229.345736948265	34.26
2012.73387998831	220.991974856522	34.19
2012.83051258119	206.857429862521	34.04
2012.92714517407	174.06474491455	33.01
2013.02377776695	113.623238621231	24
2013.12041035983	63.1613148430111	17
2013.21704295272	57.3735754197271	10
2013.3136755456	56.1650429203408	11
2013.41030813848	56.1613406893762	11
2013.50694073136	56.1568360188053	11
2013.60357332424	56.1511040220742	11
2013.70020591712	56.1433496154846	11
2013.79683851	56.1318920525925	11
2013.89347110288	56.1124557440339	11
2013.99010369577	56.0700149833122	11
2014.08673628865	54.3287415988115	8
2014.18336888153	46.5641741546554	4
2014.28000147441	34.3843729822865	1
2014.37663406729	34.3820166487325	1
2014.47326666017	34.3796578931586	1
2014.56989925305	34.3772967135423	1
2014.66653184593	34.3749331079797	1
2014.76316443882	34.3725670755608	1
2014.8597970317	34.3701986135167	1
2014.95642962458	38.1957285241322	2
2015.05306221746	38.4622156657427	2
2015.14969481034	57.064029239006	4
2015.24632740322	57.7139679266154	3
2015.3429599961	57.8978735934615	3
2015.43959258898	58.1380097736658	3
2015.53622518187	58.4661785847078	3
2015.63285777475	58.9437307493669	3
2015.72949036763	59.7062676959474	3
2015.82612296051	61.1247019643575	3
2015.92275555339	64.7067924475519	3
2016.01938814627	66.1850998290082	2
2016.11602073915	NA	0
2016.21265333203	147.003241336767	1
2016.30928592492	146.983385740966	1
2016.4059185178	146.963499017977	1
2016.50255111068	146.94358115015	1
2016.59918370356	146.923632119823	1
