time	velocity	number_of_branches
1997.36929771988	357.584985161898	0.66
1997.46593031276	271.521340373148	0.88
1997.56256290565	323.305207685214	1.38
1997.65919549853	341.000828557784	2.4
1997.75582809141	425.192024392815	3.88
1997.8524606843	429.876090759383	7.54
1997.94909327718	329.49364629242	11.55
1998.04572587006	280.444205790865	14.55
1998.14235846294	248.65710040351	16.7
1998.23899105583	226.805022355968	17.95
1998.33562364871	183.198623938454	18.87
1998.43225624159	167.444529464626	19
1998.52888883448	157.971283632971	19.33
1998.62552142736	150.20248918217	18.8
1998.72215402024	144.695372310105	18.61
1998.81878661312	146.830860400605	17.08
1998.91541920601	156.47563948448	14.24
1999.01205179889	171.609313205287	12.33
1999.10868439177	181.537581691441	10.48
1999.20531698465	167.838962371254	10.85
1999.30194957754	173.028453854288	12.23
1999.39858217042	180.810659717396	17.55
1999.4952147633	184.369843014671	24.31
1999.59184735619	206.888192339965	30.45
1999.68847994907	220.344320240342	36.41
1999.78511254195	233.611886549407	40.82
1999.88174513483	246.296594666674	43.25
1999.97837772772	256.340138075238	45.07
2000.0750103206	268.183200674088	49.38
2000.17164291348	283.162775262865	58.32
2000.26827550637	310.725825850055	91.87
2000.36490809925	346.697979187063	142.59
2000.46154069213	365.214916251505	173.78
2000.55817328501	376.235028423994	193.19
2000.6548058779	370.432171428499	235.12
2000.75143847078	358.899033179288	244.48
2000.84807106366	349.772059604509	244.67
2000.94470365655	341.987459406432	244.73
2001.04133624943	338.222030774945	244.03
2001.13796884231	336.162323276868	240.95
2001.23460143519	325.992967620958	230.64
2001.33123402808	325.598443832284	196.75
2001.42786662096	330.22041494809	182.88
2001.52449921384	372.826804118013	181.17
2001.62113180672	437.784360051364	147.43
2001.71776439961	485.098385464245	131.06
2001.81439699249	488.474096223509	129.5
2001.91102958537	489.223385621182	129.11
2002.00766217826	486.290145363815	129.06
2002.10429477114	486.782922064746	129.44
2002.20092736402	421.286978296664	136.22
2002.2975599569	404.09677451949	186.65
2002.39419254979	435.400481806453	179.27
2002.49082514267	444.30780845149	160.49
2002.58745773555	518.888678863589	149.04
2002.68409032844	543.196686257856	139.47
2002.78072292132	554.02521234414	137.83
2002.8773555142	562.836333283041	136.61
2002.97398810708	565.222410197039	136.28
2003.07062069997	553.792481565342	136.9
2003.16725329285	497.998945442256	144.49
2003.26388588573	525.333929196799	109.1
2003.36051847861	562.233315554775	90
2003.4571510715	520.570357786207	93.07
2003.55378366438	491.237279187524	80.6
2003.65041625726	477.24110704139	80.7
2003.74704885015	446.113743653639	81.63
2003.84368144303	414.512292867845	81.81
2003.94031403591	367.170323532874	82.62
2004.03694662879	313.474425671279	80.35
2004.13357922168	228.056651385441	70.26
2004.23021181456	152.439447178373	67.88
2004.32684440744	170.625572582988	56.36
2004.42347700033	169.211976837857	52.43
2004.52010959321	167.387524335554	49.29
2004.61674218609	154.847424239652	56.45
2004.71337477897	149.828162168979	61.51
2004.81000737186	147.696213424861	63.47
2004.90663996474	146.036164084114	63.21
2005.00327255762	142.916553518721	62.88
2005.09990515051	131.055893572238	64.78
2005.19653774339	148.306758468511	64.48
2005.29317033627	137.202736362351	61.86
2005.38980292915	135.658685489099	63.72
2005.48643552204	134.737039977295	62.22
2005.58306811492	190.432681003436	56.76
2005.6797007078	199.377512038017	51.65
2005.77633330069	203.715940778324	48.29
2005.87296589357	202.505363991498	47.56
2005.96959848645	199.49390425776	46.75
2006.06623107933	190.420739408345	43.13
2006.16286367222	276.750837186129	42.68
2006.2594962651	239.059793722256	35.13
2006.35612885798	234.018430789402	32.76
2006.45276145086	225.096693940443	32.16
2006.54939404375	283.924157131439	31.62
2006.64602663663	280.064388050755	32.32
2006.74265922951	268.40312884268	33.71
2006.8392918224	247.860198365056	37.43
2006.93592441528	222.328944015827	42.24
2007.03255700816	189.347835309008	46.4
2007.12918960104	132.183274542865	44.04
2007.22582219393	215.221599408154	42.93
2007.32245478681	209.593961254254	47.06
2007.41908737969	208.746724021807	49.12
2007.51571997258	228.605867856077	49.25
2007.61235256546	240.100226446933	48.68
2007.70898515834	254.970698085311	47.48
2007.80561775122	280.929128081731	44.45
2007.90225034411	325.557835760206	39.94
2007.99888293699	373.896433468974	35.21
2008.09551552987	301.394834751828	35.98
2008.19214812276	240.473362250283	28.54
2008.28878071564	192.937060817616	25.53
2008.38541330852	164.521112637171	21.48
2008.4820459014	153.373913992125	19.56
2008.57867849429	180.201333469154	19.55
2008.67531108717	178.063462056705	20.68
2008.77194368005	168.319566527694	23.39
2008.86857627293	183.074666367278	26.66
2008.96520886582	213.386453349299	29.89
2009.0618414587	231.152689863103	30.1
2009.15847405158	470.241719083657	28.87
2009.25510664447	328.280321701286	34.23
2009.35173923735	317.885264789991	37.11
2009.44837183023	304.536333109354	40.36
2009.54500442311	288.434016371452	42.47
2009.641637016	274.765190276868	43.79
2009.73826960888	258.954206356878	42.54
2009.83490220176	242.8998653276	42.85
2009.93153479465	223.091961850273	42.38
2010.02816738753	195.451996534586	42.61
2010.12479998041	210.461175462333	43.42
2010.22143257329	182.675413699747	36.23
2010.31806516618	184.30258355774	37.12
2010.41469775906	188.535103012937	35.14
2010.51133035194	190.141094276067	33.75
2010.60796294482	173.630378777773	34.78
2010.70459553771	166.36718288952	34.48
2010.80122813059	161.284732817794	33.33
2010.89786072347	158.950397063848	31.25
2010.99449331636	159.320984925763	29.84
2011.09112590924	130.062508477402	30.22
2011.18775850212	111.988106561976	28.45
2011.284391095	96.9902937608009	25.84
2011.38102368789	99.4724230515485	23.84
2011.47765628077	103.203920895351	22.09
2011.57428887365	106.185382565757	18.57
2011.67092146654	105.690271799364	17.67
2011.76755405942	111.517804250698	16.9
2011.8641866523	120.827002805207	16.52
2011.96081924518	384.787730688172	17.68
2012.05745183807	370.10965236871	21.27
2012.15408443095	252.650162765449	23.96
2012.25071702383	253.962463120929	19.53
2012.34734961672	251.530308815237	19.43
2012.4439822096	248.315213939905	19.28
2012.54061480248	244.474907502187	19.17
2012.63724739536	239.624149078759	19.04
2012.73387998825	232.59424570396	19.03
2012.83051258113	220.168403449841	19
2012.92714517401	191.765588614747	18
2013.0237777669	158.061554495608	12
2013.12041035978	42.9935179156847	8
2013.21704295266	66.5141388820406	8
2013.31367554554	62.9296941427616	9
2013.41030813843	63.1848040782998	9
2013.50694073131	63.5132932363739	9
2013.60357332419	63.9542752151529	9
2013.70020591707	64.5806418295901	9
2013.79683850996	65.5455665026838	9
2013.89347110284	67.2350264383827	9
2013.99010369572	50.2771807460974	10
2014.08673628861	47.7818105330807	8
2014.18336888149	39.9367250268102	5
2014.28000147437	36.5894584227225	2
2014.37663406725	36.7576099617787	2
2014.47326666014	36.9928707692197	2
2014.56989925302	37.3450752671275	2
2014.6665318459	37.9296283549286	2
2014.76316443879	39.0882132235608	2
2014.85979703167	42.4766128843115	2
2014.95642962455	52.468993068713	1
2015.05306221743	NA	0
2015.14969481032	NA	0
2015.2463274032	NA	0
2015.34295999608	NA	0
2015.43959258897	NA	0
2015.53622518185	NA	0
2015.63285777473	NA	0
2015.72949036761	NA	0
2015.8261229605	NA	0
2015.92275555338	NA	0
2016.01938814626	NA	0
2016.11602073914	NA	0
2016.21265333203	76.9695501590175	1
2016.30928592491	76.9553845572815	1
2016.40591851779	76.9411986464678	1
2016.50255111068	76.9269924094373	1
2016.59918370356	76.9127658291851	1
