time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.4088940457337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.880245623282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.2845722994928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781048519419718	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27524732351168	0	0	0	0	0	0	0	0	44.6933627591143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.7635581148745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.419103202745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.611288896994	0	0	0	0	0	0	0	0	0	0	0	0	0	68.7146201503497	0	0	0	0	0	0	0	0	54.9727275297336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.8296040479391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.551435170948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.4223285799715	0	0	0	0	0	0	0	0	0	0	0	0	0	134.967795252038	0	0	0	0	0	0	0	0	65.2469790156248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.853760753673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.750794441948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2140878324192	0	0	0	0	0	0	0	0	0	0	0	0	0	201.032549891252	0	0	0	0	0	0	0	0	75.5161078620961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.835814405746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.617875397598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.9864867166163	0	0	0	0	0	0	0	0	0	0	0	0	0	266.906644440997	0	0	0	0	0	0	0	0	85.7801047029122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.775550411047	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2301842688314	0	0	0
1997.99740957373	0	0	0	0	0.553839057313192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257.974719265518	0	1.13123743342642	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93049520833618	0	0	9.60634260386322	0	0	0	0	112.584527861832	0	0	0	0	0	0	0	0	0	0	0	0	0	334.78109140297	0	0	0	0	0	0	0	0	96.038960159257	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28873766881452	196.672753409073	0	0	0	0	0	0	0	0	0	0	0	0	0	25.2753879244749	0	0	0
1998.09404216661	0	0	0	0	5.21482287966925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.471887386886	0	9.13725494986727	0	0	0	0	0	103.155544241353	0	34.6762505547229	0	0	0	1.90996637240853	0	23.0183276447312	0	0	44.1286876248693	0	0	0	0	130.800547418833	0	0	0	93.7887674396388	0	0	0	0	0	0	0	0	0	405.157173350335	0	0	0	0	0	0	0	0	106.29266484053	0	0	0	0	34.1305691682217	0	0	0	0	0	37.3329640117613	0	0	20.175626641762	224.527207269746	0	0	0	0	0	0	0	0	0	31.2243346805783	0	0	9.73482900212165	39.3189015092587	0	0	26.3824122829932
1998.19067475949	0	0	0	0	11.9091623274943	0	0	0	0	25.1708908542853	0	0	0	34.6023096860138	0	0	0	0	0	0	333.024777369636	0	17.1466427882183	0	0	0	11.8647972711972	0	186.216065100407	0	310.921069712103	6.13416483849656	60.3187415540411	0	4.4888474141319	32.6876708320039	95.6628841706964	0	0	78.6050407623482	0	0	0	20.900592189255	149.002469217433	0	18.6291093113202	16.7417254109212	167.87533208045	0	0	49.3167578895964	18.1291614387643	0	0	18.339599821925	0	0	475.7258863629	0	0	17.8964978641334	0	8.10755670417453	0	0	0	116.541209344072	0	0	65.8873770321379	21.7824551282429	54.3646131639189	0	0	0	0	0	87.8107401081616	0	0	34.0622035713061	252.338695092442	0	0	0	0	0	0	0	0	0	46.1253426331638	0	34.8821062438226	107.812259588283	53.3607205349462	0	0	76.4548371210533
