time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	0	44.743873285516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	0	44.743873285516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88943689023287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99775914616478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	0	44.743873285516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.2579186714199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.42264762928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	0	0	52.2187866697154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.6098673911857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.371347516632	10.9268407579293	0	0	0	0	0	0	35.3975090241917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	0	0	85.7615199183339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.945213668077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.350171158637	36.8308877613485	0	0	0	0	0	0	130.298818289924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	0	0	119.384625209153	0	0	0	0	0	0	0	0	0	16.6970226889082	0	0	0	0	94.2638880061512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.005787983618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.358513286672	62.72687024551	0	0	0	0	0	0	130.298818289924	0	0	12.7276588785762	0	0	0	0	0	18.785407169238	0	0	0	0	0	0	0	0	0	0	0
1997.99740957363	0	0	0	0	3.73020116122934	0	0	0	0	153.073761518877	0	0	0	0	0	0	0	0	0	50.0104981929212	0	80.1542206076393	0	0	116.565820792509	0	0	0	5.06892868367882	0	0	0	0	0	0	15.2720068079563	0	0	0	0	0	0	355.391576366109	0	0.660036261126425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.8665769651294	0	0	0	149.395767229289	74.1731509826494	17.7853581196293	0	1.38070701227779	0	0	0	130.298818289924	0	0	28.6488662282401	0	0	0	0	0	44.8116041292464	0	0	21.1213712327031	0	0	0	0	0	0	0	0
1998.09404216651	0	0	0	0	75.4141987521786	0	0	0	0	179.917052012544	0	0	0	0	0	0	23.297625209045	0	0	83.3818805801978	0	256.818807718722	0	0	138.850942296678	0	0	0	16.8318643886339	0	0	0	0	0	0	64.8771584772085	0	0	0	32.5985680206141	0	0	595.668135065853	0	6.21490180346723	0	29.6178472260131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.979123000715	0	0	0	150.461326137648	74.4751714894238	48.1396469115322	0	11.1503999740185	0	0	0	130.298818289924	0	0	44.5716751486398	0	0	0	0	0	109.685231221837	0	0	199.190375520725	0	0	0	0	0	0	0	0
1998.19067475939	0	0	0	0	87.4140765574605	0	0	0	0	207.850213032858	0	0	43.4142279201523	0	0	0	54.7179027598926	20.1272847623464	69.6993439770941	116.810823253926	0	432.993162481751	17.0617988570076	0	161.119182670799	0	0	0	30.8814063965871	0	0	41.2610861724713	0	0	0	117.538063623814	0	0	0	95.4938556936722	0	0.154691850726161	838.707765177477	0	19.2423398940787	0	105.753196144702	0	0	0	13.4896206689849	0	0	0	0	0	50.9963717988538	0	0	18.6253909806495	0	0.57292882000187	0	0	33.6370146234203	3.60380192419161	18.1670779017643	161.577002598571	0	0	24.9424997193089	155.339875363809	98.7793202027988	73.0058045060286	0	20.9209223650636	0	10.8100412324072	0	130.298818289924	0	0	60.4960810612537	0	0	0	0	0	130.06313775954	0	55.5931610132406	209.360031627572	0	0	0	0	0	0	77.0159119556643	0
