time	velocity	number_of_branches
1998.58999902645	812.763094927877	1.82
1998.68051281579	1012.10089123954	3.1
1998.77102660513	1025.19931187434	4.64
1998.86154039447	1056.70776946712	7.68
1998.95205418381	1528.88822479198	11.86
1999.04256797316	1324.59896949895	15.2
1999.1330817625	1261.85277880852	17.34
1999.22359555184	1197.44002901442	19.32
1999.31410934118	1137.06751255922	21.14
1999.40462313052	1101.59771811101	21.72
1999.49513691986	1096.21962840078	22.35
1999.5856507092	1033.17575426797	22.63
1999.67616449854	936.109804975459	23.17
1999.76667828788	851.931069943621	23.06
1999.85719207723	783.438677364062	22.06
1999.94770586657	552.235601033542	19.63
2000.03821965591	445.527964725051	17.35
2000.12873344525	407.243914821473	15.99
2000.21924723459	432.292526979745	15.34
2000.30976102393	443.557955401969	16.5
2000.40027481327	432.830325130283	20.83
2000.49078860261	477.283120465757	25.41
2000.58130239195	657.951381077128	30.23
2000.6718161813	659.265294802722	34.93
2000.76232997064	666.443532596444	39.37
2000.85284375998	670.887852816113	41.99
2000.94335754932	683.646173650908	45.04
2001.03387133866	690.338362744265	47.42
2001.124385128	687.880855034843	52.57
2001.21489891734	690.448036517195	61.18
2001.30541270668	894.616657908831	96.52
2001.39592649602	936.644346776259	149.99
2001.48644028537	907.880386523124	182.31
2001.57695407471	866.412564744398	204.08
2001.66746786405	836.642397520102	252.59
2001.75798165339	813.876091369207	262.11
2001.84849544273	805.781218917291	262.09
2001.93900923207	806.397902527013	260.68
2002.02952302141	805.360169764772	259.48
2002.12003681075	808.316898327705	256.54
2002.21055060009	803.895430137486	251.77
2002.30106438944	796.354435752772	233.6
2002.39157817878	670.776156239197	198.27
2002.48209196812	632.262770267135	182.14
2002.57260575746	639.338255029531	178.64
2002.6631195468	631.313948358209	133.38
2002.75363333614	637.998748203191	121.71
2002.84414712548	639.598476343117	119.69
2002.93466091482	643.751594027562	119.56
2003.02517470416	645.077125548363	119.12
2003.11568849351	642.910928296391	119.56
2003.20620228285	627.691937928666	120.61
2003.29671607219	583.217819341363	149.22
2003.38722986153	573.959925270533	157.27
2003.47774365087	555.495189748445	144.11
2003.56825744021	561.396910087618	127.74
2003.65877122955	559.889217793322	120.22
2003.74928501889	562.484333910592	116.77
2003.83979880823	563.748126855764	116.07
2003.93031259758	564.587123197084	115.15
2004.02082638692	563.285868168247	115.14
2004.11134017626	571.116652195853	119.25
2004.2018539656	527.564922962601	131.22
2004.29236775494	515.306647955743	103.43
2004.38288154428	480.799296602914	82.89
2004.47339533362	457.393908875685	83.18
2004.56390912296	317.675229247339	76.21
2004.6544229123	300.350098722771	76.67
2004.74493670165	307.193104536692	78.41
2004.83545049099	306.543300110555	77.96
2004.92596428033	300.940268288256	80.03
2005.01647806967	295.581424164819	81.57
2005.10699185901	271.647408283963	77.63
2005.19750564835	261.823664815448	61.9
2005.28801943769	282.03621484759	51.2
2005.37853322703	280.787238520993	48.55
2005.46904701637	290.622146535732	45.41
2005.55956080572	175.746462114759	42.61
2005.65007459506	198.998856011474	51.58
2005.7405883844	190.207419855009	57.43
2005.83110217374	196.020649455628	63.07
2005.92161596308	201.375092874733	61.33
2006.01212975242	205.891130760719	59.54
2006.10264354176	204.144645100961	61.97
2006.1931573311	215.689158473871	58.89
2006.28367112044	211.127864873711	58.95
2006.37418490979	215.231906084583	60.62
2006.46469869913	220.889187754294	60.41
2006.55521248847	274.350739889197	59.74
2006.64572627781	266.472516638399	52.71
2006.73624006715	269.01225708039	48.69
2006.82675385649	263.698396175799	45.47
2006.91726764583	267.329998767358	45.55
2007.00778143517	275.834943131126	46.27
2007.09829522451	313.471858169977	43.69
2007.18880901386	308.813701375146	49.16
2007.2793228032	330.010773045852	47.36
2007.36983659254	348.025880447094	45.15
2007.46035038188	424.060142319376	44.38
2007.55086417122	1301.62251631047	43.34
2007.64137796056	1303.53556818773	42.61
2007.7318917499	1341.95513146623	41.33
2007.82240553924	1325.38466391851	43.61
2007.91291932858	1231.6000453916	47.73
2008.00343311792	1061.22961662138	51.26
2008.09394690727	1027.61786196539	53.79
2008.18446069661	1070.55669167964	49.42
2008.27497448595	1193.28408304201	44.73
2008.36548827529	1120.94195320204	47.82
2008.45600206463	1065.62387761624	49.66
2008.54651585397	186.467265397111	49.08
2008.63702964331	188.337285204807	49.22
2008.72754343265	188.615895254306	48.12
2008.818057222	187.526196210858	45.67
2008.90857101134	181.187233533364	41.65
2008.99908480068	175.438350565761	37.97
2009.08959859002	172.052098320887	34.47
2009.18011237936	202.252757493994	29.08
2009.2706261687	203.362024870116	28.84
2009.36113995804	222.947390403659	27.07
2009.45165374738	227.054651738861	24.97
2009.54216753672	269.759633557494	24.26
2009.63268132606	272.145320656344	24.37
2009.72319511541	293.873701406305	25.32
2009.81370890475	305.978533084098	26.61
2009.90422269409	325.159085679986	29.76
2009.99473648343	369.45164303942	33.16
2010.08525027277	379.163316994053	35.58
2010.17576406211	438.249737026008	31.43
2010.26627785145	447.51924024864	34.23
2010.35679164079	489.312084055747	35.2
2010.44730543013	527.461172909152	39.36
2010.53781921948	554.331990775008	40.02
2010.62833300882	568.861578661142	40.88
2010.71884679816	583.625482631499	41.56
2010.8093605875	598.34309591891	41.77
2010.89987437684	597.050743104588	40.56
2010.99038816618	594.114835767326	40.59
2011.08090195552	592.034535996334	41.25
2011.17141574486	629.897639491786	43.93
2011.2619295342	762.486733444566	41.17
2011.35244332355	802.751623416325	41.19
2011.44295711289	907.865751848905	39.65
2011.53347090223	947.653984930039	38.46
2011.62398469157	890.565553128668	40.9
2011.71449848091	871.658403704282	41.19
2011.80501227025	871.859008021494	40.44
2011.89552605959	870.426947486193	39.56
2011.98603984893	874.424834800137	36.54
2012.07655363827	891.051449199326	34.22
2012.16706742762	923.084640514046	29.35
2012.25758121696	516.399883626609	24.7
2012.3480950063	445.821842611461	22.25
2012.43860879564	302.321631952731	21.31
2012.52912258498	197.913175212706	18.89
2012.61963637432	165.269827245983	14.62
2012.71015016366	157.080305532693	12.25
2012.800663953	101.500002437557	11.16
2012.89117774234	96.6612027820972	10.77
2012.98169153169	191.062672942406	11.83
2013.07220532103	968.606889474411	16.77
2013.16271911037	888.156026462553	23.27
2013.25323289971	1108.51882524356	24.8
2013.34374668905	1217.02572384474	25.45
2013.43426047839	1291.80769833223	23.87
2013.52477426773	1296.91212133818	23.76
2013.61528805707	1301.85529816171	23.65
2013.70580184641	1307.27216601966	23.53
2013.79631563576	1314.47036482756	23.38
2013.8868294251	1320.53901617388	23.25
2013.97734321444	1342.48203718397	22.07
2014.06785700378	893.553544453227	18
2014.15837079312	871.100226565176	13
2014.24888458246	409.751834554654	10
2014.3393983718	68.7012612623194	8
2014.42991216114	68.7037307285103	8
2014.52042595048	68.70618669771	8
2014.61093973983	68.7086291769818	8
2014.70145352917	68.7110581736583	8
2014.79196731851	68.7134736945248	8
2014.88248110785	68.715875746084	8
2014.97299489719	68.718264332792	8
2015.06350868653	91.3631924184693	9
2015.15402247587	96.9181362779778	5
2015.24453626521	108.269775410096	3
2015.33505005455	108.210238760453	3
2015.4255638439	108.150530350249	3
2015.51607763324	108.090649826809	3
2015.60659142258	108.030596837321	3
2015.69710521192	107.970371028821	3
2015.78761900126	107.909972048441	3
2015.8781327906	107.849399543041	3
2015.96864657994	107.788653167456	3
2016.05916036928	31.2952204383325	1
2016.14967415862	24.2681416790523	3
2016.24018794797	24.2682400691376	3
2016.33070173731	20.7547836268172	2
2016.42121552665	20.7548923046848	2
2016.51172931599	20.7550006024727	2
2016.60224310533	20.7551085204864	2
