time	velocity	number_of_branches
1997.36929772021	222.858709061043	1.08
1997.46593031309	191.574703902155	1.24
1997.56256290597	214.474299726247	2
1997.65919549885	234.916975563638	3.46
1997.75582809174	292.592322847463	5.1
1997.85246068462	251.389517831192	9.54
1997.9490932775	300.802132334162	14.9
1998.04572587038	187.779256817677	18.78
1998.14235846326	171.738945568354	22.29
1998.23899105614	152.418281724357	25.01
1998.33562364902	120.59906157083	25.86
1998.4322562419	106.763146236048	26.24
1998.52888883478	100.030025067008	26.54
1998.62552142767	93.7962072031112	26.29
1998.72215402055	89.0619235274975	26.42
1998.81878661343	87.7921955950139	24.78
1998.91541920631	90.9628769252389	20.97
1999.01205179919	94.9447931215133	17.98
1999.10868439207	104.821390770986	16.03
1999.20531698495	97.3314475489609	15.6
1999.30194957783	100.028111582004	18.1
1999.39858217071	112.710480647607	22.44
1999.4952147636	125.264591001725	27.98
1999.59184735648	138.345477437917	32.29
1999.68847994936	150.823932690079	35.64
1999.78511254224	161.954779073178	38.87
1999.88174513512	172.762534599499	41.82
1999.978377728	182.684888846864	43.95
2000.07501032088	183.968497585891	48.44
2000.17164291376	205.907478092483	58.02
2000.26827550665	220.227492732129	89.48
2000.36490809953	273.722430051643	148
2000.46154069241	306.047883975846	182.56
2000.55817328529	322.045227596184	202.08
2000.65480587817	336.220631047472	236.55
2000.75143847105	342.27425942066	244.8
2000.84807106393	344.89113489364	245.1
2000.94470365681	348.703024530527	243.91
2001.04133624969	352.415174547706	242.53
2001.13796884258	352.059240658108	239.36
2001.23460143546	343.870536452524	229.65
2001.33123402834	354.635711066738	192.98
2001.42786662122	366.01782774047	173.39
2001.5244992141	392.261601786127	164.27
2001.62113180698	419.934736305185	134.59
2001.71776439986	436.651780753892	120.18
2001.81439699274	417.162949521552	117.53
2001.91102958562	394.684398344599	116.49
2002.00766217851	367.995318010441	115.45
2002.10429477139	326.442459629985	118.37
2002.20092736427	282.536947396091	124.77
2002.29755995715	273.496792048284	150.19
2002.39419255003	270.904475669078	140.23
2002.49082514291	267.860210647473	122.1
2002.58745773579	430.172709532902	116.44
2002.68409032867	435.397417534145	109.58
2002.78072292156	435.221000590209	106.56
2002.87735551444	429.905213124657	106.04
2002.97398810732	421.558650441562	105.91
2003.0706207002	456.226441871798	108.43
2003.16725329308	379.492466651128	107.68
2003.26388588596	345.398420926671	85.58
2003.36051847884	342.724066769558	73.2
2003.45715107172	308.05861524043	74.88
2003.5537836646	297.543985947224	65.13
2003.65041625749	282.967989933328	65.89
2003.74704885037	262.657780922486	66.23
2003.84368144325	237.137063061443	67.46
2003.94031403613	196.975954744477	74.56
2004.03694662901	179.212890276508	76.24
2004.13357922189	159.629866400496	70.05
2004.23021181477	152.564340424199	62.27
2004.32684440765	145.812861718021	53.92
2004.42347700053	141.741679919726	52.02
2004.52010959342	187.688059595897	52.65
2004.6167421863	170.642871132536	65.9
2004.71337477918	171.366702760734	74.98
2004.81000737206	175.054751899865	79.57
2004.90663996494	210.584489529563	76.6
2005.00327255782	206.631191366117	72.83
2005.0999051507	199.200640596071	67.53
2005.19653774358	190.243472834162	69.84
2005.29317033646	203.54627020305	71.36
2005.38980292935	203.57067857655	70.79
2005.48643552223	199.869105171016	68.3
