time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0065580434029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.3985513897816	0	0	0	0	0	0	0	0	0	0	0	13.0509842014554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.706990215373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660951	0	0	0	0	0	0	0	0	0	0	0	0.943885434204178	0	0	0	0	0	0.614096319185168	0	0	0	0	0	0	0	26.7216654721753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36704318649926	0	0	44.5863896744182	0	0	0	0	0	0	0	0	0	0	0	15.7916524706781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.0483305430167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.61087920239	0	0	0	0	0	0	0	0	0	0	0	5.26374999211109	0	0	0	0	0	3.42463692832029	0	0	0	0	0	0	0	44.4247471800168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7834098580182	0	0	47.0491839075478	0	0	0	0	0	0	0	0	0	0	0	25.3157943358076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.5866903936333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179527	0	0	8.80370159090558	0	0	0	0	0	22.5399691701706	0	0	9.58325964857264	0	0	0	0	0	6.23497364125265	0	0	0	0	0	0	0	62.1209319644339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.2091231940037	0	0	49.5455677521665	0	0	0	0	0	0	0	0	0	3.38727878697982	0	35.0079035613206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.0104659683813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438816	0	0	65.7664056035384	0	0	0	0	0	78.5107907351971	0	0	13.9024139831463	0	0	0	22.8624216367496	0	9.04510634343267	0	0	0	0	0	0	0	79.8094168244872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.6441568244468	0	0	52.0706487813189	0	0	0	0	0	0	0	0	0	11.4194950378767	0	44.7577233245526	0	0	0	0	0	0	0	0	4.74980259617678	0	0	0	0	0	0	38.4238044580707	0	0	0	0	0	0	0	0	0	0	0	19.3458445961069	0	0	0	0
1997.90077698104	0	0	72.6066693769739	0	0	0	0	0	78.5107907351971	0	0	18.2212125774836	0	0	0	54.1889553901259	0	11.8550349288871	23.0950654042525	0	0	0	0	0	0	97.4899620062265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.8951435986344	50.2581125212561	0	0	0	0	0	0	65.088484423257	0	0	57.4512345369761	0	0	0	0	0	0	0	0	0	19.4521184095439	0	54.5332599450963	0	0	0	0	0	0	0	0	26.8610381877253	0	0	0	0	8.10004873033221	14.423792440383	50.5615936906981	0	0	0	0	0	0	0	0	0	0	0	63.7817883452138	0	0	0	0
1997.99740957392	0	0	79.5974905052105	0	0	0	0	0	78.5107907351971	13.2764570023049	0	22.2868366258072	0	0	0	73.0578659246186	0	14.6647592872909	51.9445894353188	0	0	0	0	0	0	115.162458281936	0	0	0	76.3220022176469	0	0	0	0	24.7331414066781	0	0	3.11904479709111	0	0	0	0	0	0	96.6316344335999	112.925840442971	0	0	0	0	0	0	78.5985079557406	0	0	66.0209978548943	0	0	0	0	0	0	0	0	0	39.4921673285091	0	64.3218968953707	0	0	4.11023468277643	0	0	0	0	0	48.9542329943257	10.9197406881096	0	0	1.50884610873094	24.2436129310315	43.1937577761216	63.0065325967549	0	0	0	0	0	0	0	0	0	0	0	150.504443037253	0	0	0	27.7844915830846
1998.0940421668	32.1622240504698	0	86.7032249166255	0	0	0	0	0	103.684863679561	44.1108223690637	0	27.0012567723043	0	31.9702578044497	0	124.616452427264	0	17.4742793104914	80.7518945070607	0	0	29.5718542552703	53.5728132309783	0	0	132.826840010313	0	94.713246096742	0	138.188070958438	0	0	0	50.3478927318607	82.0855048383562	0	0	25.1809224683996	0	54.1772795819369	0	14.1996706671792	0	0	161.44381469506	175.374349920908	0	0	0	0	0	0	79.7194500842998	0	0	74.604413900604	0	0	0	0	0	0	0	0	0	51.2478202725973	0	74.1176669533956	0	0	38.7351606393185	0	0	0	0	0	64.3762018516697	36.2841525624377	0	0	12.181788444606	40.3921581030887	72.0031499185555	73.6867019972386	0	0	0	0	0	0	0	0	0	0	0	233.546872597631	0	0	0	92.3067280886702
1998.19067475968	75.612143499218	0	93.898494763065	0	20.3275418852772	1.62118392294267	0	0	104.306555412809	74.9800020992492	0	34.3489209870374	0	62.9999220779418	0	186.182163343514	38.8858725782745	20.283594890492	109.516753015907	26.7678983969877	0	126.382987117756	94.2355082230641	0	0	169.802110887403	0	97.5304435810197	0	138.188070958438	28.4446689153488	0	0	72.7920138234907	198.297003410228	13.3852399653305	0	47.2305189651931	0	132.882826323794	63.0539287805935	93.1519984309666	0	0	166.711151602529	237.601127043033	3.17958453239486	0	7.6422353803487	31.0726235303045	0	0	80.8782236157464	0	29.9716474026587	83.196085816057	0	2.68478147376059	0	50.8531160525612	0	0	0	0	0	55.0106473016883	0	83.9173837708314	0	12.3568946858188	43.2226453747058	10.2206123300803	0	0	0	0	94.6034057098934	54.3564120877029	0	0	22.8495940335288	56.5456630580743	100.851767162212	77.0935665810328	0	42.5507537793053	0	0	0	38.5957916954237	0	0	0	28.0326394668232	9.85587542756187	234.908746378352	0	52.6478856186841	0	156.892046266303
