time	velocity	number_of_branches
1998.58999902645	307.464896525289	0
1998.68051281579	302.499478172797	0
1998.77102660513	288.479883450308	1
1998.86154039447	301.473885673527	4
1998.95205418381	306.271876226355	10
1999.04256797316	256.422448800118	16
1999.1330817625	238.947316234215	18
1999.22359555184	219.969325685691	20
1999.31410934118	200.54696030871	22
1999.40462313052	193.082107387361	24
1999.49513691986	180.116992088093	24
1999.5856507092	187.041831310943	24
1999.67616449854	192.256493332385	24
1999.76667828788	189.316591111046	26
1999.85719207723	194.83239025753	26
1999.94770586657	200.793443954728	22
2000.03821965591	220.68558182917	19.5
2000.12873344525	240.306266537842	17
2000.21924723459	247.70566185061	15
2000.30976102393	257.719644400397	16
2000.40027481327	278.522780685223	22
2000.49078860261	277.957424428633	26
2000.58130239195	305.586006815246	29
2000.6718161813	313.660376078047	35
2000.76232997064	316.71092511238	38
2000.85284375998	318.605079383955	39
2000.94335754932	314.26634117437	41
2001.03387133866	305.620571918268	43
2001.124385128	283.459986260452	48
2001.21489891734	291.24361229204	56
2001.30541270668	290.743440616629	88
2001.39592649602	307.348273639868	151
2001.48644028537	307.36833117606	167
2001.57695407471	303.645582042092	194.5
2001.66746786405	304.782342048186	255
2001.75798165339	297.740441218037	260
2001.84849544273	291.891554979981	263
2001.93900923207	288.394744703731	263
2002.02952302141	282.272903502714	262
2002.12003681075	281.408304335154	261
2002.21055060009	276.925103767676	255
2002.30106438944	285.167212201207	240
2002.39157817878	289.158910676765	197
2002.48209196812	292.49652933527	180
2002.57260575746	298.803967084189	191.5
2002.6631195468	331.255830041172	129
2002.75363333614	363.166882821907	121
2002.84414712548	373.046100781453	120.5
2002.93466091482	392.339380200911	118
2003.02517470416	404.871875373202	118
2003.11568849351	405.326353337225	118.5
2003.20620228285	397.490133053332	117.5
2003.29671607219	352.894769323428	152
2003.38722986153	349.594998695802	158
2003.47774365087	345.484212743313	142
2003.56825744021	453.893732022412	128
2003.65877122955	455.751061862846	122
2003.74928501889	446.479309807969	117
2003.83979880823	438.145846594299	117
2003.93031259758	414.34470816556	116
2004.02082638692	395.503671358202	115
2004.11134017626	408.862112186266	120
2004.2018539656	340.206351363057	133
2004.29236775494	315.797841769578	104
2004.38288154428	294.308886829546	81
2004.47339533362	251.110682365264	82
2004.56390912296	334.742682274751	76.5
2004.6544229123	327.170685651519	76.5
2004.74493670165	336.958400387578	79
2004.83545049099	330.183692542876	78
2004.92596428033	305.162392126056	80
2005.01647806967	275.682747082722	82
2005.10699185901	250.933110361083	78.5
2005.19750564835	205.831120394168	63
2005.28801943769	196.007158876513	50
2005.37853322703	178.339933119493	49
2005.46904701637	156.090540350209	44
2005.55956080572	134.525855373587	41.5
2005.65007459506	125.095381089639	54.5
2005.7405883844	123.967038936453	58
2005.83110217374	126.028815820038	64
2005.92161596308	132.54994078549	61
2006.01212975242	138.817830702119	59.5
2006.10264354176	140.398728372303	63
2006.1931573311	143.619490576307	59
