time	velocity	number_of_branches
2000.58230577634	846.989962369688	0.78
2000.66283306568	633.084456769805	1.22
2000.74336035502	596.324747231332	1.82
2000.82388764437	718.91074108279	2.84
2000.90441493371	790.246767020938	4.62
2000.98494222305	528.202046425492	5.72
2001.06546951239	507.789111078329	7.36
2001.14599680173	400.864132170559	8.26
2001.22652409107	381.456572338693	8.64
2001.30705138042	332.483748487906	9.23
2001.38757866976	308.955104780038	9.36
2001.4681059591	290.272828832274	9.52
2001.54863324844	280.859532070059	9.58
2001.62916053778	276.630563939801	9.87
2001.70968782712	278.001752611119	10.41
2001.79021511647	279.559831744386	10.43
2001.87074240581	278.613676792154	9.76
2001.95126969515	308.454314384765	8.11
2002.03179698449	333.538495760735	7.2
2002.11232427383	381.795416601361	6.44
2002.19285156317	392.001204396233	6.19
2002.27337885252	407.6271556379	6.26
2002.35390614186	396.636371103711	7.62
2002.4344334312	395.538859806765	9.79
2002.51496072054	383.031646969977	12.1
2002.59548800988	378.441393573412	14.81
2002.67601529922	391.336655206925	16.03
2002.75654258857	401.399958031194	17.42
2002.83706987791	395.745546170343	18.5
2002.91759716725	384.647362378861	19.52
2002.99812445659	380.601910610095	20.65
2003.07865174593	385.049624685295	22.05
2003.15917903527	388.430115376975	24.8
2003.23970632462	400.22151730006	31.58
2003.32023361396	387.953620452491	65.61
2003.4007609033	391.896779013128	77.89
2003.48128819264	390.082737874274	86.18
2003.56181548198	385.741136842053	90.89
2003.64234277132	381.732572267789	102.61
2003.72287006067	369.244388604693	107.42
2003.80339735001	362.289460854601	108.25
2003.88392463935	356.863248844197	107.5
2003.96445192869	352.818702057811	106.84
2004.04497921803	348.383622216208	106.07
2004.12550650737	346.001480351055	104.35
2004.20603379672	344.454273332147	100.73
2004.28656108606	342.355977927027	88.67
2004.3670883754	365.628134071785	66.2
2004.44761566474	374.173435686828	60.22
2004.52814295408	379.643282009221	56
2004.60867024342	364.877675755417	50.16
2004.68919753277	382.119980290686	38.95
2004.76972482211	387.653476686498	35.98
2004.85025211145	390.852063571321	35.01
2004.93077940079	387.746498205192	34.89
2005.01130669013	380.380323424558	34.45
2005.09183397947	371.321113070815	35.19
2005.17236126881	362.73601077891	39.72
2005.25288855816	351.774155853814	42.24
2005.3334158475	341.297370490735	49.33
