time	velocity	number_of_branches
1997.54101947195	479.122812936388	1.22
1997.63679130417	392.160759897522	2.86
1997.73256313639	444.808002746258	3.82
1997.82833496861	422.431990704253	7.22
1997.92410680083	469.454470303286	11.56
1998.01987863305	392.110941756404	14.99
1998.11565046527	315.985178624236	18.39
1998.2114222975	292.018067109094	20.97
1998.30719412972	239.162397015964	22.25
1998.40296596194	217.395151258514	22.37
1998.49873779416	204.952403360013	22.51
1998.59450962638	196.180679256974	22.79
1998.6902814586	189.227966546773	22.63
1998.78605329082	183.348529685216	21.54
1998.88182512304	174.373418807048	19.02
1998.97759695526	167.280347599542	16.88
1999.07336878748	167.822194793598	14.52
1999.1691406197	226.217787204648	13.58
1999.26491245192	219.780163513664	13.66
1999.36068428415	222.42196608538	16.76
1999.45645611637	236.547662331098	20.45
1999.55222794859	227.976117339481	25.45
1999.64799978081	246.111708912557	31.02
1999.74377161303	267.921162301535	35.44
1999.83954344525	290.230364370889	39.17
1999.93531527747	309.544791017971	42.38
2000.03108710969	332.463102718812	45.49
2000.12685894191	364.684415829424	53.52
2000.22263077413	411.364637615636	66.94
2000.31840260635	509.293239286919	119.87
2000.41417443857	558.912105831239	161.49
2000.5099462708	568.338144993271	188.77
2000.60571810302	570.238035078044	224.1
2000.70148993524	546.164009974566	246.78
2000.79726176746	516.638160221787	249.03
2000.89303359968	492.665504975885	247.94
2000.9888054319	474.420934340387	246.82
2001.08457726412	458.128187950827	244.21
2001.18034909634	437.52274146271	239.5
2001.27612092856	416.437100827162	223.59
2001.37189276078	423.260174285976	188.67
2001.467664593	442.745519183018	168.05
2001.56343642522	480.073195245873	159.38
2001.65920825744	563.526528845257	125.97
2001.75498008967	613.66889763899	115.37
2001.85075192189	639.548199465156	112.24
2001.94652375411	647.822200411205	112.02
2002.04229558633	650.745147134867	111.94
2002.13806741855	587.321448013865	117.23
2002.23383925077	528.18457749298	138.76
2002.32961108299	541.555372886791	163.86
2002.42538291521	596.102611218078	153.77
2002.52115474743	812.757848415949	142.14
2002.61692657965	826.017928544796	133.52
2002.71269841187	820.352177566158	130.35
2002.80847024409	796.616481025104	129.58
2002.90424207632	768.198453097339	129.35
2003.00001390854	758.739881995193	129.68
2003.09578574076	716.60174566106	132.3
2003.19155757298	570.282659348114	125.78
2003.2873294052	595.162148834833	80.96
2003.38310123742	485.066260098869	76.79
2003.47887306964	276.962079873139	83.27
2003.57464490186	290.631097356124	74.97
2003.67041673408	287.017750932495	75.79
2003.7661885663	281.927043108297	76.09
2003.86196039852	273.168033140881	76.58
2003.95773223074	269.776887806738	76.47
2004.05350406296	237.088462477085	79.59
2004.14927589519	232.684683691907	70.63
2004.24504772741	228.011951964815	66.97
2004.34081955963	220.705612184178	57.99
2004.43659139185	217.542177118256	55.18
2004.53236322407	260.52957967303	51.92
2004.62813505629	241.63604124594	63.17
2004.72390688851	230.813697675017	69.78
2004.81967872073	221.711368039964	72.5
2004.91545055295	213.392965420828	73.22
2005.01122238517	200.073115028443	72.92
2005.10699421739	177.468989537573	64.28
2005.20276604961	160.992705399871	64.36
2005.29853788184	143.045862315933	62.97
2005.39430971406	137.400664264174	62.59
2005.49008154628	132.412471603836	60.35
2005.5858533785	129.718828077384	51.18
2005.68162521072	132.54750788004	45.41
2005.77739704294	132.308427294373	42.14
2005.87316887516	131.207816666907	42.32
2005.96894070738	127.786406210139	41.33
2006.0647125396	123.905732241644	36.82
2006.16048437182	133.670892018789	45.98
2006.25625620404	131.268177993885	41.36
2006.35202803626	129.863193597583	38.82
2006.44779986848	131.412371548878	37.44
2006.54357170071	163.540338903033	39.51
2006.63934353293	165.927343735256	38.75
2006.73511536515	170.6688244989	38.44
2006.83088719737	173.780278041927	41.46
2006.92665902959	171.966363899914	46.52
2007.02243086181	174.578535604333	51.05
2007.11820269403	159.831453214043	51.6
2007.21397452625	142.505132109171	44.49
