time	velocity	number_of_branches
1999.5100324693	368.24507399668	0
1999.59593456219	368.593765485329	0
1999.68183665507	513.792507389835	0
1999.76773874796	567.339413194119	0
1999.85364084085	612.9897236917	2
1999.93954293373	596.978231443495	4
2000.02544502662	620.161226870167	8
2000.1113471195	633.72142706719	10
2000.19724921239	652.395163254326	12
2000.28315130527	640.911180407217	12
2000.36905339816	646.272590201735	12
2000.45495549105	646.175429407482	12
2000.54085758393	627.124330027509	12
2000.62675967682	625.999558869805	12
2000.7126617697	626.99688238705	12.5
2000.79856386259	630.750464293314	14
2000.88446595547	604.624563940408	13
2000.97036804836	524.318146026254	11
2001.05627014125	463.627979150673	6
2001.14217223413	398.419710416308	5.5
2001.22807432702	410.163919432281	3
2001.3139764199	294.649156148296	4
2001.39987851279	294.087866292312	4
2001.48578060567	326.692787472948	6
2001.57168269856	393.338975908725	7
2001.65758479145	433.503354592637	9
2001.74348688433	524.907018617264	11
2001.82938897722	590.655600716	13
2001.9152910701	616.904881976885	15
2002.00119316299	672.797443956553	16
2002.08709525587	667.06097803147	17
2002.17299734876	677.405424287721	19
2002.25889944165	705.123448778552	26
2002.34480153453	800.601324676372	29
2002.43070362742	1046.06059871324	59
2002.5166057203	1014.55194236759	76.5
2002.60250781319	962.407339980797	84
2002.68840990607	922.847850830092	91
2002.77431199896	900.024218974109	100
2002.86021409185	881.246252340052	102
2002.94611618473	875.333857623542	101.5
2003.03201827762	869.355062849021	101
2003.1179203705	869.501420691695	100
2003.20382246339	859.958469295496	101
2003.28972455627	871.67161248787	98
2003.37562664916	834.648396279415	94
2003.46152874204	661.800966698994	72.5
2003.54743083493	630.405638770531	58.5
2003.63333292782	630.053030112641	63
2003.7192350207	633.578156031464	59
2003.80513711359	624.66782518436	53
2003.89103920647	622.750098707919	52
2003.97694129936	638.201844340858	52
2004.06284339224	638.534194625137	52
2004.14874548513	637.93545938092	52
2004.23464757802	650.089428078336	52.5
2004.3205496709	641.383667680278	54
2004.40645176379	596.974931914767	59
2004.49235385667	673.330148749323	59.5
2004.57825594956	655.442237307281	51.5
2004.66415804244	624.20077876773	46
2004.75006013533	659.304826750609	42
2004.83596222822	683.931962201223	40
2004.9218643211	696.276874200216	38
2005.00776641399	707.418366981497	38
2005.09366850687	696.380213683965	38
2005.17957059976	677.699531126989	39
2005.26547269264	634.547736808778	41
2005.35137478553	616.879127107774	40
2005.43727687842	834.294702954912	22
2005.5231789713	907.947425431777	22
2005.60908106419	869.780918711323	23
2005.69498315707	972.312667044153	21
2005.78088524996	981.249842598529	21
2005.86678734284	978.041849867233	22
2005.95268943573	989.735003684724	22
2006.03859152862	1000.27977511085	22
2006.1244936215	974.382327071231	23
2006.21039571439	981.239466155188	23
2006.29629780727	1218.96203423101	18
2006.38219990016	289.900601776769	20
2006.46810199304	310.544359220105	19
2006.55400408593	302.124635620282	18
2006.63990617882	273.685021417821	16
2006.7258082717	163.898414978668	12
2006.81171036459	153.840650896261	15
2006.89761245747	150.811895511692	14
2006.98351455036	150.803273772186	14
2007.06941664324	151.14652675121	13
2007.15531873613	147.846398987308	14
2007.24122082902	145.717400318367	16
2007.3271229219	195.572636246761	15
2007.41302501479	134.101848889072	15
2007.49892710767	134.839420875833	15
2007.58482920056	136.546220891061	15
2007.67073129344	142.761125827619	14
2007.75663338633	145.971246652177	14
2007.84253547922	147.857424896037	14
2007.9284375721	149.943024783257	14
2008.01433966499	150.230074958163	14
2008.10024175787	152.209236070539	14
2008.18614385076	158.289052939753	12
2008.27204594364	178.803205219448	11
2008.35794803653	105.405120386453	10
2008.44385012942	92.7600891132607	11
2008.5297522223	91.5090784232844	11
2008.61565431519	88.8563272590822	11
2008.70155640807	199.252388267955	13
2008.78745850096	200.986645320092	13
2008.87336059384	201.015598563628	13
2008.95926268673	200.807927714326	13
2009.04516477962	201.009915891282	13
2009.1310668725	204.793731987911	13
2009.21696896539	204.95384097224	15
2009.30287105827	247.436544514031	12
2009.38877315116	529.608134376312	11
2009.47467524404	509.499512974562	11
2009.56057733693	512.202175269696	11
2009.64647942982	459.755160804326	10
2009.7323815227	460.785171908554	10
2009.81828361559	461.176467188589	10
2009.90418570847	480.992617977719	10
2009.99008780136	501.517363613911	8
2010.07598989424	518.41340935425	8
2010.16189198713	546.908282273565	5
2010.24779408002	498.128114657618	6
2010.3336961729	678.655353259944	4
2010.41959826579	125.313183345397	4
2010.50550035867	126.152286123751	4
2010.59140245156	124.710914650704	4
2010.67730454444	66.5996453309345	4
2010.76320663733	69.6064358560044	4
2010.84910873022	70.8000469459858	4
2010.9350108231	77.1972648019789	4
2011.02091291599	119.049738321725	7
2011.10681500887	173.748544564824	9
2011.19271710176	176.261627847068	9
2011.27861919464	201.686709505416	8
2011.36452128753	179.882404307923	10
2011.45042338042	198.79012512674	10
2011.5363254733	213.568819358761	12
2011.62222756619	219.839068175126	12
2011.70812965907	220.622865351759	11
2011.79403175196	219.301250676835	11
2011.87993384484	212.972486190991	11
2011.96583593773	177.680917237618	11
2012.05173803062	152.96689488813	11
2012.1376401235	120.908515888839	9
2012.22354221639	129.708833536054	10
2012.30944430927	190.277415525225	10.5
2012.39534640216	279.327982136683	7
2012.48124849504	265.085671571023	6
2012.56715058793	255.505803536205	6
2012.65305268081	246.880890274735	6
2012.7389547737	210.654240467371	7
2012.82485686659	210.105041666463	7
2012.91075895947	211.232552604825	7
2012.99666105236	222.299499121285	7
2013.08256314524	225.130543300196	7
2013.16846523813	228.729743901295	5
2013.25436733101	218.041746020511	6
2013.3402694239	71.0569385186118	6
2013.42617151679	57.7277073747002	3
2013.51207360967	50.0193200698509	3
2013.59797570256	46.4318062055075	3
2013.68387779544	53.378453239791	2
2013.76977988833	51.7715995101591	2
2013.85568198121	49.7990590655044	2
2013.9415840741	48.7692459802529	2
2014.02748616699	48.7732379390042	2
2014.11338825987	151.846277079466	4
2014.19929035276	399.6281918506	4
2014.28519244564	286.997817047126	6
2014.37109453853	283.86504548108	6
2014.45699663141	283.61872406795	6
2014.5428987243	283.369861283223	6
2014.62880081719	283.118449097145	6
2014.71470291007	282.864479475708	6
2014.80060500296	282.60794438835	6
2014.88650709584	282.348835818756	6
2014.97240918873	282.087145768636	6
2015.05831128161	251.333743064174	5
2015.1442133745	298.575608744946	4
2015.23011546739	53.3857152426321	1
2015.31601756027	97.28676471129	1
2015.40191965316	118.342759124388	3
2015.48782174604	118.361708678529	3
2015.57372383893	118.380604658861	3
2015.65962593181	118.399447148941	3
2015.7455280247	118.418236232249	3
2015.83143011759	118.436971992153	3
2015.91733221047	118.455654511388	3
2016.00323430336	118.474283873236	3
2016.08913639624	97.6435159396321	4
2016.17503848913	90.275439554661	5
2016.26094058201	90.2926775533486	5
2016.3468426749	105.701777424372	3
2016.43274476779	49.2861622577315	2
2016.51864686067	49.2879763568901	2
2016.60454895356	49.2897878473087	2
