time	velocity	number_of_branches
1997.55878352637	633.661212385264	0.76
1997.65446631571	711.170902554256	1.22
1997.75014910505	964.088870148192	2.24
1997.8458318944	777.574257947118	3.4
1997.94151468374	820.751987365108	4.32
1998.03719747308	914.38046516805	5.38
1998.13288026242	915.161754707769	5.96
1998.22856305176	853.340698819923	6.38
1998.3242458411	863.281509575105	6.56
1998.41992863044	813.399144691679	6.76
1998.51561141979	795.648172724164	6.65
1998.61129420913	777.054494832267	6.61
1998.70697699847	732.443748893825	6.41
1998.80265978781	610.875558549883	5.43
1998.89834257715	569.686039170207	4.98
1998.99402536649	493.588347412769	4.38
1999.08970815583	439.920444886672	3.97
1999.18539094518	429.287723646736	3.77
1999.28107373452	402.777338431325	5.52
1999.37675652386	477.180536749681	7.49
1999.4724393132	545.320001460977	9.85
1999.56812210254	722.414004623789	13.83
1999.66380489188	837.381341957408	17.33
1999.75948768123	910.068424774218	19.64
1999.85517047057	927.472817953888	21.59
1999.95085325991	940.547307792768	23.06
2000.04653604925	980.774110991708	25.26
2000.14221883859	1080.32195005627	30.33
2000.23790162793	1477.66589959223	41.53
2000.33358441727	1648.43628509558	66.4
2000.42926720662	1601.62260696886	75.02
2000.52494999596	1568.00738095146	79.43
2000.6206327853	1507.55403092054	86.8
2000.71631557464	1463.68759496435	88.19
2000.81199836398	1456.77326768447	86.84
2000.90768115332	1460.90082427198	85.46
2001.00336394266	1456.95623608441	84.38
2001.09904673201	1455.69460228084	81.64
2001.19472952135	1434.76301195801	77.1
2001.29041231069	1072.53685544012	58.53
2001.38609510003	1004.77338294972	51.57
2001.48177788937	1026.75360947336	49.06
2001.57746067871	1099.66279875123	46.23
2001.67314346806	1149.95097438303	38.37
2001.7688262574	1162.26640030786	36.2
2001.86450904674	1167.88211527586	35.76
2001.96019183608	1176.04111045481	35.96
2002.05587462542	1181.47863857978	36.13
2002.15155741476	1106.40964243527	40.16
2002.2472402041	1238.67798347616	47.52
2002.34292299345	1179.72122598824	49.46
2002.43860578279	1076.83212198105	44.19
2002.53428857213	1105.7060488671	41.29
2002.62997136147	1077.50500333783	39.3
2002.72565415081	1081.53853266862	38.74
2002.82133694015	1079.11399077711	38.89
2002.91701972949	1080.19901650381	38.8
2003.01270251884	1102.41126902086	39.36
2003.10838530818	1103.2106191127	40.91
2003.20406809752	1187.28401387463	37.08
2003.29975088686	1436.83349073898	25.3
2003.3954336762	1394.5284164987	26.39
2003.49111646554	1320.65474024844	28.36
2003.58679925489	389.151282021943	26.78
2003.68248204423	385.905040271466	27.32
2003.77816483357	383.095646207579	27.28
2003.87384762291	380.113003657529	28.21
2003.96953041225	381.710518532548	28.48
2004.06521320159	328.429803170169	27.85
2004.16089599093	316.606908144014	24.77
2004.25657878028	335.230018510843	22.38
2004.35226156962	359.555814260641	19.05
2004.44794435896	371.822475258586	17.25
2004.5436271483	301.995028274558	12.5
2004.63930993764	270.876587543585	15.82
2004.73499272698	257.975713443476	17.12
2004.83067551632	254.712906125333	16.97
2004.92635830567	252.589961729272	17.21
2005.02204109501	197.347421506459	17.48
2005.11772388435	150.617335379815	14.66
2005.21340667369	146.471487332669	15.87
2005.30908946303	142.093855178773	17.44
2005.40477225237	141.761397085136	18.55
2005.50045504172	140.351335913358	18.19
2005.59613783106	135.033069098001	15.24
2005.6918206204	131.352793817845	14.04
2005.78750340974	122.213631522643	12.39
2005.88318619908	120.300694248691	12.3
2005.97886898842	120.825398659395	12.57
2006.07455177776	117.012635637942	12.65
2006.17023456711	162.947473273908	15.67
2006.26591735645	190.849202768052	12.39
2006.36160014579	206.635630119088	11.4
