time	velocity	number_of_branches
1998.34315696912	147.642408591019	0
1998.43490806201	147.806528864491	0
1998.5266591549	246.388544267651	0
1998.61841024778	277.523456479352	0
1998.71016134067	330.722938794812	2
1998.80191243356	298.909207037698	6
1998.89366352644	253.847645947661	14
1998.98541461933	235.601429008583	16
1999.07716571222	219.218030620462	19
1999.1689168051	196.831580278886	20
1999.26066789799	184.723322289022	20
1999.35241899088	177.468971334494	22
1999.44417008376	171.714041541567	23
1999.53592117665	168.207058178329	24
1999.62767226954	168.301251665697	24
1999.71942336242	167.773259737317	24
1999.81117445531	167.506889046013	24
1999.9029255482	160.789460924643	20
1999.99467664108	165.081574698141	19
2000.08642773397	174.638979398748	16
2000.17817882686	192.295081013631	17
2000.26992991974	182.771127841397	19
2000.36168101263	201.478669837069	24
2000.45343210552	221.541118106892	29
2000.5451831984	235.399469125961	36
2000.63693429129	257.301067773224	44
2000.72868538417	269.67130155572	47
2000.82043647706	285.782377138578	48
2000.91218756995	298.78300598341	50.5
2001.00393866283	317.385057312717	55
2001.09568975572	339.04846205069	65
2001.18744084861	358.51166589908	70
2001.27919194149	424.04346163378	143.5
2001.37094303438	465.906707357466	187.5
2001.46269412727	478.583326279873	211
2001.55444522015	471.986435157063	247.5
2001.64619631304	460.912062381601	297.5
2001.73794740593	450.114474607939	305
2001.82969849881	441.99853536019	306
2001.9214495917	436.725207292232	305
2002.01320068459	435.469475691396	304.5
2002.10495177747	436.68176873556	301
2002.19670287036	429.006645760176	298
2002.28845396325	459.596566441016	258
2002.38020505613	473.226402058073	228.5
2002.47195614902	484.604777253889	233
2002.56370724191	523.77892215164	207.5
2002.65545833479	598.237989327444	166
2002.74720942768	611.673951315858	161
2002.83896052057	588.609385646693	158
2002.93071161345	571.597905217147	159
2003.02246270634	544.291791491466	158
2003.11421379923	497.054056310816	168
2003.20596489211	425.095055547348	191.5
2003.297715985	409.129785022591	229
2003.38946707789	419.482048010301	219
2003.48121817077	466.25536421273	197
2003.57296926366	471.261883505228	186
2003.66472035655	463.860838632453	178
2003.75647144943	448.180816929222	176.5
2003.84822254232	441.561452115645	176.5
2003.93997363521	433.178950334708	177.5
2004.03172472809	446.296899113024	178.5
2004.12347582098	427.236132946967	180
2004.21522691387	446.388577586687	147
2004.30697800675	444.192861457019	115.5
2004.39872909964	422.996421148811	114
2004.49048019253	413.888939579386	106
2004.58223128541	389.698721815667	109
2004.6739823783	370.486723201577	109
2004.76573347119	349.625295921414	109
2004.85748456407	314.321751028482	110.5
2004.94923565696	268.947412568328	113
2005.04098674985	212.554642624932	117
2005.13273784273	221.632724708878	104
2005.22448893562	249.139985805726	87
2005.3162400285	238.932054079395	76.5
2005.40799112139	238.263025155497	69
