time	velocity	number_of_branches
1997.36929772019	382.234456899213	0.76
1997.46593031307	358.995518316721	1.02
1997.56256290595	461.344976916657	1.6
1997.65919549883	436.755816968346	2.92
1997.75582809172	576.441134960525	5.12
1997.8524606846	695.296518935792	10.42
1997.94909327748	677.191986194264	15.42
1998.04572587036	646.942207234152	19.91
1998.14235846324	611.861151237312	23.94
1998.23899105612	583.30469343602	27.42
1998.335623649	567.698435535505	28.82
1998.43225624188	555.269757645122	29.43
1998.52888883477	547.47444325534	30.32
1998.62552142765	514.695164261307	30.88
1998.72215402053	493.64566667613	31.28
1998.81878661341	402.293390556771	29.84
1998.91541920629	344.648354137384	26.93
1999.01205179917	286.019880995756	23.96
1999.10868439205	268.95392560812	21.1
1999.20531698493	221.531487518534	20.86
1999.30194957782	214.224641408419	23.84
1999.3985821707	244.350230583195	29.18
1999.49521476358	301.634951539095	34.06
1999.59184735646	331.864188711689	40.03
1999.68847994934	354.395669982401	46.72
1999.78511254222	365.169279975732	51.67
1999.8817451351	366.97615227505	55.22
1999.97837772798	377.606406964587	58.31
2000.07501032087	393.375312754662	65.16
2000.17164291375	447.130065927761	77.72
2000.26827550663	784.410999237377	118.05
2000.36490809951	847.601973398365	193.17
2000.46154069239	832.873404613751	242.59
2000.55817328527	824.930121264605	281.15
2000.65480587815	799.327401153244	339.53
2000.75143847103	779.999669101072	357.2
2000.84807106392	777.994178866306	358.18
2000.9447036568	777.796869630793	358.29
2001.04133624968	781.97636525718	356.79
2001.13796884256	783.692292521548	352.6
2001.23460143544	778.334061055041	342.29
2001.33123402832	701.183720054153	299.08
2001.4278666212	686.162684351466	285.9
2001.52449921408	694.550471900454	277.47
2001.62113180697	690.836216915791	232.68
2001.71776439985	692.218105948158	207.46
2001.81439699273	697.727289196306	203.8
2001.91102958561	700.796054450758	203.02
2002.00766217849	704.113286564432	202.62
2002.10429477137	688.292222936294	205.46
2002.20092736425	629.901456390913	218.64
2002.29755995713	621.711870005484	285.73
2002.39419255002	639.218109255415	283.65
2002.4908251429	631.09895372439	252.07
2002.58745773578	652.868218411857	235.29
2002.68409032866	662.164330171895	223.67
2002.78072292154	665.440753563189	219.97
2002.87735551442	665.875769456072	219
2002.9739881073	664.591245156055	217.64
2003.07062070018	677.896468666053	220.09
2003.16725329307	685.903984637311	224.24
2003.26388588595	749.902827606153	168.49
2003.36051847883	823.233424730912	136.36
2003.45715107171	794.390751146097	138.34
2003.55378366459	429.488724371287	126.01
2003.65041625747	422.787819406482	128.06
2003.74704885035	419.028914700619	129.06
