time	velocity	number_of_branches
1997.36929771988	521.372889280471	0.66
1997.46593031276	431.154621487396	0.88
1997.56256290565	709.777334157656	1.38
1997.65919549853	1090.06044550129	2.4
1997.75582809141	853.317226718571	3.88
1997.8524606843	1065.41054475688	7.54
1997.94909327718	990.17256126876	11.55
1998.04572587006	876.422689529121	14.55
1998.14235846294	866.28384776673	16.7
1998.23899105583	848.495599011315	17.95
1998.33562364871	806.76728052414	18.87
1998.43225624159	790.730735506675	19
1998.52888883448	787.628358961865	19.33
1998.62552142736	698.819455716088	18.8
1998.72215402024	659.260561038223	18.61
1998.81878661312	552.689612749358	17.08
1998.91541920601	340.696643170362	14.24
1999.01205179889	317.036364242453	12.33
1999.10868439177	271.150044688043	10.48
1999.20531698465	218.563547608578	10.85
1999.30194957754	223.96980777436	12.23
1999.39858217042	311.556327370279	17.55
1999.4952147633	335.477141116478	24.31
1999.59184735619	424.671808329941	30.45
1999.68847994907	469.502894335648	36.41
1999.78511254195	482.075347134315	40.82
1999.88174513483	497.580861019664	43.25
1999.97837772772	505.100749205434	45.07
2000.0750103206	517.011673269185	49.38
2000.17164291348	570.298940146516	58.32
2000.26827550637	888.469551342326	91.87
2000.36490809925	900.926488242826	142.59
2000.46154069213	892.451944728065	173.78
2000.55817328501	877.691285739101	193.19
2000.6548058779	817.546395345341	235.12
2000.75143847078	789.296742574277	244.48
2000.84807106366	784.424119533034	244.67
2000.94470365655	780.674753800572	244.73
2001.04133624943	783.025432639486	244.03
2001.13796884231	779.358551451932	240.95
2001.23460143519	766.937887580983	230.64
2001.33123402808	638.474702527125	196.75
2001.42786662096	632.204996796476	182.88
2001.52449921384	642.149022917903	181.17
2001.62113180672	657.641377315191	147.43
2001.71776439961	685.741911329289	131.06
2001.81439699249	689.861967167449	129.5
2001.91102958537	698.471841672314	129.11
2002.00766217826	703.507500522366	129.06
2002.10429477114	710.051282656042	129.44
2002.20092736402	663.013107104417	136.22
2002.2975599569	701.936097687457	186.65
2002.39419254979	692.055387660244	179.27
2002.49082514267	676.055349028244	160.49
2002.58745773555	672.469206086488	149.04
2002.68409032844	680.168085080351	139.47
2002.78072292132	689.856461703888	137.83
2002.8773555142	691.392849802691	136.61
2002.97398810708	687.849642561201	136.28
2003.07062069997	679.204100201902	136.9
2003.16725329285	638.577161347252	144.49
2003.26388588573	667.855556629425	109.1
2003.36051847861	688.811319334623	90
2003.4571510715	661.62716153723	93.07
2003.55378366438	458.969892340494	80.6
2003.65041625726	461.778656448364	80.7
2003.74704885015	461.312938145281	81.63
2003.84368144303	463.342967265991	81.81
2003.94031403591	462.000799735637	82.62
2004.03694662879	469.087531100607	80.35
2004.13357922168	438.815185905529	70.26
2004.23021181456	446.103005381113	67.88
2004.32684440744	216.601532615875	56.36
2004.42347700033	222.865516596924	52.43
2004.52010959321	167.501684530881	49.29
2004.61674218609	168.163742466928	56.45
2004.71337477897	168.892581934628	61.51
2004.81000737186	171.279714593471	63.47
2004.90663996474	172.301345504305	63.21
2005.00327255762	165.137612409326	62.88
2005.09990515051	160.685870176881	64.78
2005.19653774339	184.9025281052	64.48
2005.29317033627	178.605065416228	61.86
2005.38980292915	192.569456545458	63.72
2005.48643552204	195.153514210349	62.22
2005.58306811492	221.759079672518	56.76
2005.6797007078	226.081290478854	51.65
2005.77633330069	223.631247860314	48.29
2005.87296589357	222.402924767963	47.56
2005.96959848645	224.041407077167	46.75
2006.06623107933	226.530562737731	43.13
2006.16286367222	273.843923994469	42.68
2006.2594962651	283.952839750037	35.13
2006.35612885798	294.408491916915	32.76
2006.45276145086	287.444351896585	32.16
2006.54939404375	277.739062334609	31.62
2006.64602663663	281.745931657313	32.32
2006.74265922951	277.23358593294	33.71
2006.8392918224	277.783695500383	37.43
2006.93592441528	326.227671458105	42.24
2007.03255700816	315.024064949377	46.4
2007.12918960104	329.005101794435	44.04
2007.22582219393	337.495969615545	42.93
2007.32245478681	336.836976998	47.06
2007.41908737969	334.153525483762	49.12
2007.51571997258	329.70721673562	49.25
2007.61235256546	337.79295164218	48.68
2007.70898515834	345.541786626857	47.48
2007.80561775122	355.851686510219	44.45
2007.90225034411	333.061193205728	39.94
2007.99888293699	328.89719216119	35.21
2008.09551552987	309.167744683695	35.98
2008.19214812276	336.606174264401	28.54
2008.28878071564	235.272507208676	25.53
2008.38541330852	233.36000095017	21.48
2008.4820459014	209.504421676623	19.56
2008.57867849429	204.327057458929	19.55
2008.67531108717	207.373428430031	20.68
2008.77194368005	210.375570150475	23.39
2008.86857627293	284.128144166556	26.66
2008.96520886582	301.641496516107	29.89
2009.0618414587	313.545211313269	30.1
2009.15847405158	474.410352937293	28.87
2009.25510664447	447.344970497329	34.23
2009.35173923735	464.974621322577	37.11
2009.44837183023	452.13779577951	40.36
2009.54500442311	447.871586374794	42.47
2009.641637016	450.46655235422	43.79
2009.73826960888	454.756119557083	42.54
2009.83490220176	386.832664180916	42.85
2009.93153479465	382.270891061406	42.38
2010.02816738753	383.630966243473	42.61
2010.12479998041	407.470963157109	43.42
2010.22143257329	321.913711681781	36.23
2010.31806516618	315.353373286522	37.12
2010.41469775906	295.004226934856	35.14
2010.51133035194	292.399463006996	33.75
2010.60796294482	278.809660799937	34.78
2010.70459553771	261.31204686623	34.48
2010.80122813059	241.184845906401	33.33
2010.89786072347	237.626018479183	31.25
2010.99449331636	236.401170583664	29.84
2011.09112590924	221.443982362911	30.22
2011.18775850212	179.62390805906	28.45
2011.284391095	155.916633006487	25.84
2011.38102368789	149.268806263231	23.84
2011.47765628077	143.466590128378	22.09
2011.57428887365	136.778236096447	18.57
2011.67092146654	127.270645724878	17.67
2011.76755405942	121.161343913626	16.9
2011.8641866523	120.641931195195	16.52
2011.96081924518	193.337876371401	17.68
2012.05745183807	251.682068842123	21.27
2012.15408443095	216.669144031544	23.96
2012.25071702383	263.993103242819	19.53
2012.34734961672	263.299366828467	19.43
2012.4439822096	263.035184333185	19.28
2012.54061480248	261.724129295824	19.17
2012.63724739536	261.146921571388	19.04
2012.73387998825	260.822428525794	19.03
2012.83051258113	260.40615947449	19
2012.92714517401	248.868854431107	18
2013.0237777669	199.129983049435	12
2013.12041035978	109.887692529396	8
2013.21704295266	64.2170790654623	8
