time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401642	0	0	0	0	0	0	39.5311202465564	0	0	0	0	0	0	0	0	0	64.613479152302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.5142466093	0	0	28.0847202405503	0	0	0	65.8254145786929	0	0	0	0	0.67969097322966	0	0	0	0	126.471241326808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5648509316483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.61087920219	0	0	69.8150050105365	0	0	0	91.4425300136637	0	0	0	0	3.79067701011706	0	0	0	0	188.455004087117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.9168232768714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179507	0	0	91.370067248978	0	0	0	117.027548966084	0	0	0	0	6.90182724636335	0	0	0	0	250.563283583755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98217418473532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.6325259622993	0	0	0	0	41.1854791211229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438795	0	0	112.90205485691	0	0	0	142.580316038915	0	0	0	0	10.0131415822898	0	0	0	0	312.794602859685	0	0	0	0	0	0	0	0	0	0	7.66544021595088	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8007560582408	0	0	0	0	0	0	12.4199047138038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.3499665473505	0	0	0	0	80.3797095495567	0	0	0	0	0	0	0	0	45.9505092468257	0	0	0	7.02134198286847	0	0	0	0	0	41.9063354181872	0
1997.90077698083	0	0	135.811406965263	0	0	0	168.10067536346	0	0	0	13.4401355211631	13.1246199220033	0	0	0	0	375.147491757379	0	0	0	0	0	0	0	0	0	0	43.366371508014	0	0	0	0	0	0	0	0	0	0	0	0	0	28.6261289653812	0	0	0	0	0	0	70.308264197763	0	0	0	0	0	0	0	0	0	0	0	0	13.3714262718925	0	0	0	0	0	0	0	0	0	0	0	0	75.4251535549446	0	0	0	0	129.730082891065	0	0	0	31.993377403808	0	0	15.0790692145943	0	95.7727748997079	0	104.713576080778	0	39.7021604314944	0	0	0	0	0	238.197508115901	0
1997.99740957372	0	0	154.810780295198	0	0	0	193.588470598429	2.0398478145138	3.96388214069404	1.11857121287256	31.425478012564	16.2362621692975	0	0	0	0	437.620486823322	0	0	0.947662001603552	18.0678887500267	0	8.05952759892641	0	0	0	0	79.066005531596	29.5933380240105	0	0	0	0	0	0	0	0	0	0	0	3.08419689246169	83.6315503975923	0	0	0	0	0	0	128.2662861169	0	0	0	0	0	0	0	0	0	0	0	0	40.0192687086979	0	0	0	0	0	0	0	0	0	0	0	0	97.6851279619566	0	0	0	0	179.210128967311	0	0	0	190.321084349592	0	0	45.1348193261392	0	98.89255112782	0	314.515381012276	0	72.3482150532882	0	0	0	0	0	436.272106949173	0
1998.0940421666	0	0	173.801875449013	0	0	0	218.928561010972	16.4753727594749	13.1641659599212	142.69834787572	49.400239655661	62.8139609174437	0	0	0	0	500.212131209951	59.3543584422577	0	7.65395296470502	57.9419483289713	0	26.7550668955609	0	0	0	0	122.204785921489	94.897923297105	0	174.709543192402	0	0	0	0	0	0	0	0	0	24.9065278558299	111.151930633941	0	0	226.487684649298	0	251.464190185739	0	187.903451896568	0	0	8.30057941908834	0	0	0	0	0	0	0	0	0	66.6730934078531	0	0	0	0	0	0	0	0	0	109.139712004	0	0	119.971105528041	0	0	0	0	228.818677423258	0	0	0	610.020568239791	0	0	75.2036139959382	0	104.13375529083	0	525.802427934873	73.8068301793608	113.533787381715	0	0	0	0	0	559.773965490088	0
1998.19067475948	0	0	192.784662743929	1.32117056432244	0	0	263.550795014188	30.915345120716	41.4401077312406	233.23028038345	67.370306885821	112.239579518752	0	0	0	0	562.920974576203	130.352515377381	0	14.362153067912	97.7821665323111	0	52.5857794484696	0	17.1479999522285	0	0	207.864661299022	160.139963081157	0	184.010237839634	0	0	0	0	0	12.0870738053667	0	0	4.95643805528693	46.7289237150579	117.511159472322	0	0	333.210687141366	0	297.505743708171	0	249.298110493173	0	89.4197395163887	68.5519095018279	0	0	0	18.4838663056626	0	0	16.0713775431054	0	0	93.3328711889452	0	0	0	0	0	0	5.83888117468698	0	5.37985019270284	149.725734398547	19.9136020089883	0	142.282980598561	0	22.2925252689235	54.6521366153667	0	243.8261712953	0	0	0	1037.52882045587	0	14.6799274204521	105.285379229867	48.3865844633357	113.435470896028	0	738.513841185549	140.073647347131	163.648721019307	31.6602554183038	0	0	36.679897010618	0	604.623813509637	4.25631318826574
