time	velocity	number_of_branches
2000.58230577634	698.41781212721	0
2000.66283306568	521.21486884476	0
2000.74336035502	446.476618254326	0
2000.82388764437	470.752347714006	2
2000.90441493371	447.614958960141	4
2000.98494222305	345.808370188387	6
2001.06546951239	335.900638435452	8
2001.14599680173	302.75405587916	8
2001.22652409107	270.934402874961	8
2001.30705138042	256.275735391104	10
2001.38757866976	256.93712247413	10
2001.4681059591	249.52248231197	10
2001.54863324844	235.769508833211	10
2001.62916053778	231.539104413444	10
2001.70968782712	245.611332146737	10
2001.79021511647	250.393788660993	11
2001.87074240581	274.993177870831	10.5
2001.95126969515	295.06808005652	9
2002.03179698449	315.46289250314	9
2002.11232427383	334.498083807869	6
2002.19285156317	325.951818105307	6
2002.27337885252	346.184867567226	6
2002.35390614186	361.659616202733	6.5
2002.4344334312	396.407553959235	10
2002.51496072054	381.492440855633	12
2002.59548800988	376.156883179992	15
2002.67601529922	370.613109932209	17
2002.75654258857	399.43648627859	17
2002.83706987791	398.109189821659	17
2002.91759716725	380.727443069494	18
2002.99812445659	374.618792091272	19
2003.07865174593	375.389793035619	19
2003.15917903527	372.333634328768	21
2003.23970632462	382.697974963182	26
2003.32023361396	371.186376397073	66
2003.4007609033	379.872344651546	81
2003.48128819264	375.836101925219	86
2003.56181548198	378.249839011666	88
2003.64234277132	374.943734985748	103
2003.72287006067	359.927644108722	108
2003.80339735001	356.266309088604	109
2003.88392463935	353.367506876807	109
2003.96445192869	351.807079932679	108
2004.04497921803	347.778812540288	108
2004.12550650737	345.544840986351	107
2004.20603379672	345.343024007409	105
2004.28656108606	345.452958957633	93
2004.3670883754	369.82391763949	63.5
2004.44761566474	361.270265709736	59.5
2004.52814295408	371.06207472814	59
2004.60867024342	357.337306298303	50
2004.68919753277	376.598524585425	37.5
2004.76972482211	383.123506816264	35
2004.85025211145	390.92303629451	34
2004.93077940079	389.640386636142	33.5
2005.01130669013	379.048459780484	33
2005.09183397947	367.343099566656	35
2005.17236126881	361.441311052142	39.5
2005.25288855816	350.610067804689	42
2005.3334158475	343.629680769863	50
2005.41394313684	345.531122580714	46
2005.49447042618	336.380656507583	42
2005.57499771552	397.730417002836	40.5
2005.65552500486	390.698159404691	40
2005.73605229421	385.155799349211	39
2005.81657958355	386.193304816485	39
2005.89710687289	384.865223474864	39
2005.97763416223	384.018829602394	39
2006.05816145157	377.443988078128	41
2006.13868874091	403.635430663751	41
2006.21921603026	346.639281652421	39
2006.2997433196	289.554520194667	30
2006.38027060894	240.841362563683	25
2006.46079789828	218.832768758794	25
2006.54132518762	626.183324473956	21
2006.62185247696	619.041723205204	21
