time	velocity	number_of_branches
1998.41687222	407.594103771902	1.14
1998.50825381288	343.371313894489	1.36
1998.59963540577	418.982088298512	2.16
1998.69101699865	493.78895877101	3.58
1998.78239859153	476.142145552126	5.08
1998.87378018441	463.210905782907	7.26
1998.96516177729	447.506453870401	10.88
1999.05654337018	354.766688969007	12.83
1999.14792496306	330.848260829285	14.35
1999.23930655594	418.522602340964	15.15
1999.33068814882	296.355123133587	15.92
1999.42206974171	277.924911457705	15.72
1999.51345133459	268.018507327043	15.77
1999.60483292747	256.271588101855	15.29
1999.69621452035	246.439999999294	14.67
1999.78759611323	235.435270406708	13.92
1999.87897770612	210.266395735125	12.59
1999.970359299	185.015054449066	9.69
2000.06174089188	183.635924466488	8.21
2000.15312248476	192.86244679184	7.22
2000.24450407765	233.049715295668	8.5
2000.33588567053	202.3775586064	11.32
2000.42726726341	219.689101213076	15.49
2000.51864885629	247.005446057306	19.18
2000.61003044917	277.149153881469	23.31
2000.70141204206	305.604199789181	27.38
2000.79279363494	333.284457863246	30.71
2000.88417522782	364.304038326722	32.8
2000.9755568207	396.724020335745	35.44
2001.06693841358	428.224946194809	37.58
2001.15832000647	461.608912824769	42.02
2001.24970159935	498.018360971666	49.71
2001.34108319223	576.358335385311	89.84
2001.43246478511	605.111192852708	110.98
2001.523846378	610.278354908425	129.28
2001.61522797088	608.266198330385	145.06
2001.70660956376	587.44935804871	166.69
2001.79799115664	576.47833773751	172
2001.88937274952	565.806062265433	171.98
2001.98075434241	559.116238819046	170.79
2002.07213593529	554.00711977155	170.09
2002.16351752817	552.582110785972	167.78
2002.25489912105	553.41356601616	162.74
2002.34628071394	594.45599448604	136.45
2002.43766230682	638.399460045693	126.54
2002.5290438997	682.549528998672	120.32
2002.62042549258	702.03526281569	109.77
2002.71180708546	787.969539378071	90.72
2002.80318867835	793.24368108782	85.4
2002.89457027123	758.088797578184	84.46
2002.98595186411	706.557471452427	84.4
2003.07733345699	658.789366488256	83.82
2003.16871504988	567.509334001727	86.87
2003.26009664276	482.371620885919	89.64
2003.35147823564	416.498883196299	102.35
2003.44285982852	408.762748427927	96.54
2003.5342414214	396.61356070939	83.72
2003.62562301429	464.717850925315	76.04
2003.71700460717	455.863514315954	72.2
2003.80838620005	446.787950201034	70.35
2003.89976779293	427.332647699299	70.08
2003.99114938582	410.334014401942	70.25
2004.0825309787	403.640742914778	72.05
2004.17391257158	369.686454516104	70.32
2004.26529416446	354.006493329342	68.47
2004.35667575734	361.288739260073	48.63
2004.44805735023	353.525336235384	49.78
2004.53943894311	321.071063229118	53.76
2004.63082053599	351.692040713068	48.94
2004.72220212887	335.041898759693	49.44
2004.81358372176	317.453446963225	49.27
2004.90496531464	295.096518801033	49.68
2004.99634690752	255.032763661084	50.77
2005.0877285004	206.798762156211	50.92
2005.17911009328	262.683805300012	53.52
2005.27049168617	237.594154733054	47.78
2005.36187327905	293.45521769867	41.77
2005.45325487193	293.404899582827	39.77
2005.54463646481	293.345324001091	39.05
2005.6360180577	267.989903220485	43.85
2005.72739965058	251.524495019934	49.25
2005.81878124346	241.361157254338	52.63
2005.91016283634	236.953492022386	52.35
2006.00154442922	238.087497971567	50.68
2006.09292602211	241.259889096634	47.35
2006.18430761499	206.181767049627	43.54
2006.27568920787	175.391290620336	47.03
2006.36707080075	173.247775247989	45.95
2006.45845239363	180.147864635029	44.85
2006.54983398652	190.143063890149	42.74
2006.6412155794	200.428736353081	34.7
2006.73259717228	216.976735922	31.25
2006.82397876516	226.443317423642	29.89
2006.91536035805	233.118789690146	29.38
2007.00674195093	222.104796585262	30.44
2007.09812354381	204.376353560028	29.99
2007.18950513669	159.197010255845	29.45
2007.28088672957	152.787555537566	25.44
2007.37226832246	154.502318615563	23.5
2007.46364991534	156.856404457779	23.46
2007.55503150822	157.30108916813	23.87
2007.6464131011	158.723763789815	24.3
2007.73779469399	161.124999999674	24.21
2007.82917628687	162.058140283957	24.94
2007.92055787975	158.308647386077	27.59
2008.01193947263	158.18794638121	29.43
2008.10332106551	164.427009263038	30.21
2008.1947026584	126.778790402471	28.17
2008.28608425128	119.263056768627	28.4
