time	velocity	number_of_branches
1999.5100324693	441.42131338748	0.42
1999.59593456219	416.984589620434	0.46
1999.68183665507	546.680948393481	0.86
1999.76773874796	430.225152234281	1.78
1999.85364084085	669.06328075758	2.86
1999.93954293373	655.205174104653	4.84
2000.02544502662	421.82569150547	7.36
2000.1113471195	356.268178722762	8.57
2000.19724921239	325.561167822532	10.22
2000.28315130527	300.799102943601	11.27
2000.36905339816	246.631633023429	11.93
2000.45495549105	214.965784831464	12.21
2000.54085758393	197.440373115684	12.49
2000.62675967682	185.693028826613	12.49
2000.7126617697	173.988650682104	12.24
2000.79856386259	179.034728778831	11.8
2000.88446595547	172.175900619927	11.18
2000.97036804836	189.079092587209	9.64
2001.05627014125	234.032733748794	7.4
2001.14217223413	265.179778117467	6.3
2001.22807432702	317.325095080872	4.78
2001.3139764199	251.13246817135	4.95
2001.39987851279	272.513210824092	4.93
2001.48578060567	298.863907208723	5.61
2001.57168269856	335.635264955006	7.03
2001.65758479145	369.894715938003	8.83
2001.74348688433	419.294376874739	11.8
2001.82938897722	437.360213395711	14.32
2001.9152910701	443.24167882471	16.59
2002.00119316299	457.441293526476	18.54
2002.08709525587	477.594726891251	20.67
2002.17299734876	502.63129374164	23
2002.25889944165	511.417546529666	26.9
2002.34480153453	521.731273321335	33.24
2002.43070362742	560.835697478847	58.62
2002.5166057203	529.889218270736	77.17
2002.60250781319	486.461529226641	84.32
2002.68840990607	460.737275921424	89.82
2002.77431199896	436.421279391712	98.89
2002.86021409185	410.420427042845	101.16
2002.94611618473	393.927749468898	100.58
2003.03201827762	382.851905009033	99.6
2003.1179203705	376.098539055504	98.34
2003.20382246339	373.35180972813	97.72
2003.28972455627	372.915564446137	95.05
2003.37562664916	356.430450506308	91.13
2003.46152874204	349.3057162946	70.72
2003.54743083493	390.519205277445	61.51
2003.63333292782	384.814314856586	62.33
2003.7192350207	450.068648146776	60.47
2003.80513711359	468.854282850414	54.84
2003.89103920647	460.143222611087	52.6
2003.97694129936	446.588907954433	52.28
2004.06284339224	429.699290458654	52.54
2004.14874548513	413.127064634749	52.66
2004.23464757802	396.998003403036	52.35
2004.3205496709	383.320017583467	53.38
2004.40645176379	347.033632942034	56.99
2004.49235385667	351.977668474	57.83
2004.57825594956	382.366495105762	52.08
2004.66415804244	450.899676390019	46.82
2004.75006013533	511.860295029192	42.13
2004.83596222822	564.387141623643	38.84
2004.9218643211	619.122774006902	38.24
2005.00776641399	669.57377105096	37.82
2005.09366850687	721.135664380241	37.32
2005.17957059976	737.32327274874	37.91
2005.26547269264	691.36752944566	39.21
2005.35137478553	675.525913936508	38.93
2005.43727687842	1091.06189873944	24.16
2005.5231789713	1183.26994756265	22.78
2005.60908106419	1205.40154392551	23.81
2005.69498315707	1038.51996935021	21.88
2005.78088524996	1026.36392015444	22.48
2005.86678734284	973.527946372782	22.93
2005.95268943573	953.265064544188	22.96
2006.03859152862	921.592663175391	22.81
2006.1244936215	796.632226970131	23.72
2006.21039571439	641.799992322167	23.63
2006.29629780727	467.893990594864	18.69
2006.38219990016	254.236405659859	20.4
2006.46810199304	291.563430130775	18.77
2006.55400408593	279.750086503187	17.73
2006.63990617882	235.340652331468	16.89
2006.7258082717	181.821252170033	13.27
2006.81171036459	167.856749542576	14.22
2006.89761245747	170.398041867437	13.34
2006.98351455036	172.388702013063	13.79
2007.06941664324	176.380316100172	12.91
2007.15531873613	166.629218621705	13.94
2007.24122082902	140.157837260062	16.15
2007.3271229219	180.201379461607	15
2007.41302501479	150.218441007644	15.21
2007.49892710767	151.028901674553	15.57
2007.58482920056	145.241549095408	15.51
2007.67073129344	145.778622072932	14.72
2007.75663338633	145.901170927663	14.51
2007.84253547922	149.533665627365	13.88
2007.9284375721	154.836705897872	13.49
2008.01433966499	157.766506770539	13.55
2008.10024175787	164.95579388522	13.76
2008.18614385076	177.640566894253	11.85
2008.27204594364	118.692904371744	10.79
2008.35794803653	99.3898926346003	9.76
2008.44385012942	83.0506058980753	10.52
2008.5297522223	84.9077075323476	10.37
2008.61565431519	85.9650021161712	10.32
2008.70155640807	253.486343631159	12.11
2008.78745850096	261.876355177697	11.96
2008.87336059384	269.997752974191	12.13
2008.95926268673	280.944424320087	12.53
2009.04516477962	296.911231642368	12.79
2009.1310668725	318.910774204482	13.3
2009.21696896539	357.034434111902	13.67
2009.30287105827	212.288687884783	10.89
2009.38877315116	577.908014286158	9.93
2009.47467524404	551.909141954923	10.28
2009.56057733693	526.934599981562	10.38
2009.64647942982	484.698863497966	9.44
2009.7323815227	470.326184787183	9.36
2009.81828361559	455.877331445487	9.23
2009.90418570847	453.228249922917	8.8
2009.99008780136	462.338480759252	8.25
2010.07598989424	475.00891267528	7.58
2010.16189198713	503.012883907149	6.91
2010.24779408002	271.284423104826	7.45
2010.3336961729	115.948554438816	5.16
2010.41959826579	73.0989167843225	4.9
2010.50550035867	64.7857154378953	4.79
2010.59140245156	44.1996023935694	4.51
2010.67730454444	93.7034499384341	4.48
2010.76320663733	104.253565331437	4.76
2010.84910873022	113.551943199388	5.27
2010.9350108231	128.687430207905	5.87
2011.02091291599	150.674370771883	6.55
2011.10681500887	173.337726024895	7.79
2011.19271710176	191.351864375294	8.03
2011.27861919464	133.842899229256	7.11
2011.36452128753	84.2957743162778	9.51
2011.45042338042	89.2334632078004	10.14
2011.5363254733	92.1517849804507	10.89
2011.62222756619	94.1695016369807	11.33
2011.70812965907	97.6885497058161	10.48
2011.79403175196	99.0946649832895	10.48
2011.87993384484	97.3524408479133	10.44
2011.96583593773	99.3667232599275	10.28
2012.05173803062	99.1365318496138	10.03
2012.1376401235	104.878725376634	9.36
2012.22354221639	120.561146860945	9.96
2012.30944430927	300.418692632808	10.21
2012.39534640216	284.426149895988	7.22
2012.48124849504	287.500654074553	7.01
2012.56715058793	282.801988151767	6.27
2012.65305268081	260.626665546302	6.25
2012.7389547737	170.846792843995	6.94
